time,open,high,low,close,volume
2021-07-23 14:28:00-04:00,122.39,122.39,122.39,122.39,100
2021-07-23 14:29:00-04:00,122.39,122.39,122.39,122.39,100
2021-07-23 14:32:00-04:00,122.34,122.36,122.34,122.36,295
2021-07-23 14:39:00-04:00,122.48,122.48,122.48,122.48,600
2021-07-23 14:42:00-04:00,122.38,122.39,122.38,122.39,400
2021-07-23 14:48:00-04:00,122.36,122.36,122.36,122.36,200
2021-07-23 14:54:00-04:00,122.32,122.32,122.32,122.32,100
2021-07-23 14:56:00-04:00,122.33,122.33,122.33,122.33,200
2021-07-23 15:00:00-04:00,122.425,122.425,122.425,122.425,100
2021-07-23 15:06:00-04:00,122.27,122.27,122.27,122.27,200
2021-07-23 15:13:00-04:00,122.1,122.1,122.1,122.1,201
2021-07-23 15:14:00-04:00,122.01,122.01,122.01,122.01,200
2021-07-23 15:19:00-04:00,122.18,122.18,122.18,122.18,200
2021-07-23 15:21:00-04:00,122.16,122.16,122.16,122.16,225
2021-07-23 15:22:00-04:00,122.07,122.07,122.07,122.07,200
2021-07-23 15:26:00-04:00,122.1,122.1,122.1,122.1,200
2021-07-23 15:28:00-04:00,122.15,122.15,122.15,122.15,200
2021-07-23 15:29:00-04:00,122.17,122.19,122.17,122.19,400
2021-07-23 15:30:00-04:00,122.37,122.37,122.37,122.37,200
2021-07-23 15:34:00-04:00,122.47,122.47,122.47,122.47,400
2021-07-23 15:37:00-04:00,122.56,122.56,122.56,122.56,300
2021-07-23 15:38:00-04:00,122.69,122.69,122.69,122.69,400
2021-07-23 15:40:00-04:00,122.73,122.73,122.73,122.73,200
2021-07-23 15:41:00-04:00,122.79,122.79,122.78,122.78,906
2021-07-23 15:42:00-04:00,122.78,122.78,122.78,122.78,282
2021-07-23 15:43:00-04:00,122.68,122.7,122.68,122.7,400
2021-07-23 15:45:00-04:00,122.66,122.66,122.66,122.66,100
2021-07-23 15:47:00-04:00,122.66,122.66,122.66,122.66,100
2021-07-23 15:48:00-04:00,122.64,122.64,122.64,122.64,400
2021-07-23 15:50:00-04:00,122.65,122.65,122.65,122.65,300
2021-07-23 15:53:00-04:00,122.65,122.65,122.65,122.65,199
2021-07-23 15:54:00-04:00,122.69,122.72,122.69,122.72,301
2021-07-23 15:55:00-04:00,122.565,122.565,122.52,122.52,200
2021-07-23 15:59:00-04:00,122.5,122.5,122.5,122.5,700
2021-07-26 09:30:00-04:00,122.05,122.05,122.05,122.05,264
2021-07-26 09:31:00-04:00,122.23,122.23,122.23,122.23,337
2021-07-26 09:35:00-04:00,122.74,122.74,122.72,122.72,405
2021-07-26 09:39:00-04:00,122.77,122.77,122.77,122.77,300
2021-07-26 09:45:00-04:00,122.5,122.5,122.47,122.47,350
2021-07-26 09:46:00-04:00,122.56,122.56,122.56,122.56,111
2021-07-26 09:51:00-04:00,122.44,122.44,122.44,122.44,200
2021-07-26 09:55:00-04:00,122.52,122.52,122.52,122.52,200
2021-07-26 09:56:00-04:00,122.59,122.59,122.59,122.59,576
2021-07-26 10:02:00-04:00,122.64,122.64,122.64,122.64,200
2021-07-26 10:06:00-04:00,122.66,122.66,122.66,122.66,100
2021-07-26 10:07:00-04:00,122.62,122.62,122.62,122.62,200
2021-07-26 10:11:00-04:00,122.42,122.42,122.42,122.42,300
2021-07-26 10:14:00-04:00,122.35,122.35,122.35,122.35,100
2021-07-26 10:18:00-04:00,122.35,122.35,122.35,122.35,400
2021-07-26 10:31:00-04:00,122.23,122.23,122.23,122.23,100
2021-07-26 10:33:00-04:00,122.16,122.16,122.16,122.16,200
2021-07-26 10:35:00-04:00,122.27,122.27,122.27,122.27,200
2021-07-26 10:49:00-04:00,122.22,122.22,122.22,122.22,100
2021-07-26 11:03:00-04:00,122.28,122.28,122.28,122.28,200
2021-07-26 11:06:00-04:00,122.39,122.39,122.39,122.39,100
2021-07-26 11:09:00-04:00,122.43,122.43,122.43,122.43,100
2021-07-26 11:10:00-04:00,122.52,122.52,122.52,122.52,200
2021-07-26 11:11:00-04:00,122.55,122.55,122.55,122.55,200
2021-07-26 11:14:00-04:00,122.56,122.56,122.56,122.56,100
2021-07-26 11:16:00-04:00,122.66,122.66,122.66,122.66,200
2021-07-26 11:19:00-04:00,122.75,122.76,122.75,122.76,795
2021-07-26 11:22:00-04:00,122.71,122.71,122.71,122.71,200
2021-07-26 11:23:00-04:00,122.78,122.78,122.78,122.78,200
2021-07-26 11:25:00-04:00,122.78,122.78,122.78,122.78,200
2021-07-26 11:26:00-04:00,122.87,122.98,122.87,122.93,1000
2021-07-26 11:28:00-04:00,122.99,122.99,122.99,122.99,100
2021-07-26 11:29:00-04:00,122.96,122.96,122.96,122.96,200
2021-07-26 11:30:00-04:00,122.99,122.99,122.99,122.99,200
2021-07-26 11:35:00-04:00,123.09,123.09,123.09,123.09,100
2021-07-26 11:38:00-04:00,123.21,123.21,123.21,123.21,600
2021-07-26 11:39:00-04:00,123.15,123.15,123.15,123.15,200
2021-07-26 11:41:00-04:00,123.155,123.17,123.155,123.17,200
2021-07-26 11:45:00-04:00,123.07,123.07,123.07,123.07,200
2021-07-26 11:49:00-04:00,123.1,123.1,123.1,123.1,200
2021-07-26 12:00:00-04:00,123.29,123.29,123.29,123.29,200
2021-07-26 12:04:00-04:00,123.16,123.16,123.16,123.16,200
2021-07-26 12:05:00-04:00,123.12,123.12,123.12,123.12,300
2021-07-26 12:06:00-04:00,123.1,123.1,123.1,123.1,100
2021-07-26 12:09:00-04:00,123.11,123.11,123.11,123.11,100
2021-07-26 12:12:00-04:00,123.0,123.0,123.0,123.0,100
2021-07-26 12:13:00-04:00,122.96,122.99,122.96,122.99,400
2021-07-26 12:15:00-04:00,123.03,123.03,123.03,123.03,443
2021-07-26 12:16:00-04:00,122.98,122.98,122.98,122.98,200
2021-07-26 12:19:00-04:00,122.99,122.99,122.99,122.99,100
2021-07-26 12:20:00-04:00,122.99,122.99,122.99,122.99,200
2021-07-26 12:21:00-04:00,123.0,123.0,123.0,123.0,200
2021-07-26 12:23:00-04:00,122.98,122.98,122.98,122.98,200
2021-07-26 12:27:00-04:00,123.035,123.035,123.035,123.035,100
2021-07-26 12:39:00-04:00,122.74,122.74,122.74,122.74,100
2021-07-26 12:50:00-04:00,122.77,122.77,122.77,122.77,100
2021-07-26 12:58:00-04:00,122.72,122.72,122.7,122.7,500
2021-07-26 12:59:00-04:00,122.77,122.78,122.77,122.78,300
2021-07-26 13:02:00-04:00,122.86,122.86,122.86,122.86,100
2021-07-26 13:08:00-04:00,123.0,123.0,123.0,123.0,600
2021-07-26 13:09:00-04:00,123.01,123.01,123.01,123.01,100
2021-07-26 13:13:00-04:00,122.95,122.95,122.95,122.95,100
2021-07-26 13:18:00-04:00,123.07,123.07,123.07,123.07,400
2021-07-26 13:23:00-04:00,123.04,123.04,123.04,123.04,200
2021-07-26 13:29:00-04:00,123.04,123.04,123.04,123.04,272
2021-07-26 13:30:00-04:00,123.03,123.03,123.03,123.03,200
2021-07-26 13:32:00-04:00,122.92,122.92,122.92,122.92,100
2021-07-26 13:38:00-04:00,122.84,122.84,122.84,122.84,128
2021-07-26 13:41:00-04:00,122.87,122.87,122.87,122.87,200
2021-07-26 13:44:00-04:00,122.92,122.92,122.92,122.92,200
2021-07-26 13:46:00-04:00,122.85,122.85,122.85,122.85,200
2021-07-26 14:01:00-04:00,122.98,123.0,122.98,123.0,400
2021-07-26 14:08:00-04:00,123.03,123.03,123.03,123.03,200
2021-07-26 14:10:00-04:00,123.05,123.05,123.05,123.05,200
2021-07-26 14:11:00-04:00,123.06,123.06,123.06,123.06,200
2021-07-26 14:12:00-04:00,123.03,123.03,123.03,123.03,200
2021-07-26 14:15:00-04:00,122.885,122.885,122.78,122.78,400
2021-07-26 15:11:00-04:00,123.15,123.15,123.15,123.15,100
2021-07-26 15:17:00-04:00,123.18,123.18,123.18,123.18,200
2021-07-26 15:19:00-04:00,123.17,123.17,123.17,123.17,300
2021-07-26 15:22:00-04:00,123.3,123.3,123.3,123.3,200
2021-07-26 15:30:00-04:00,123.34,123.34,123.34,123.34,200
2021-07-26 15:31:00-04:00,123.32,123.32,123.32,123.32,200
2021-07-26 15:36:00-04:00,123.285,123.285,123.285,123.285,100
2021-07-26 15:37:00-04:00,123.22,123.22,123.22,123.22,100
2021-07-26 15:51:00-04:00,123.18,123.18,123.18,123.18,100
2021-07-26 15:54:00-04:00,123.29,123.33,123.29,123.33,405
2021-07-26 15:55:00-04:00,123.34,123.37,123.34,123.34,504
2021-07-26 15:56:00-04:00,123.33,123.33,123.3,123.3,1059
2021-07-26 15:58:00-04:00,123.25,123.25,123.25,123.25,200
2021-07-26 15:59:00-04:00,123.44,123.44,123.44,123.44,200
2021-07-27 09:30:00-04:00,122.45,122.47,122.19,122.19,828
2021-07-27 09:31:00-04:00,122.19,122.19,122.19,122.19,256
2021-07-27 09:32:00-04:00,121.87,121.87,121.83,121.83,303
2021-07-27 09:42:00-04:00,121.6,121.6,121.6,121.6,100
2021-07-27 09:43:00-04:00,121.7,121.7,121.7,121.7,100
2021-07-27 09:58:00-04:00,121.86,121.86,121.86,121.86,100
2021-07-27 10:06:00-04:00,121.86,121.87,121.86,121.87,200
2021-07-27 10:07:00-04:00,121.69,121.69,121.69,121.69,100
2021-07-27 10:08:00-04:00,121.92,121.92,121.92,121.92,100
2021-07-27 10:21:00-04:00,121.44,121.44,121.44,121.44,200
2021-07-27 10:26:00-04:00,121.63,121.63,121.63,121.63,100
2021-07-27 10:27:00-04:00,121.73,121.73,121.73,121.73,300
2021-07-27 10:56:00-04:00,121.53,121.53,121.53,121.53,100
2021-07-27 11:01:00-04:00,121.43,121.43,121.43,121.43,100
2021-07-27 11:08:00-04:00,121.41,121.41,121.41,121.41,100
2021-07-27 11:23:00-04:00,120.72,120.73,120.72,120.73,457
2021-07-27 11:29:00-04:00,120.63,120.63,120.63,120.63,100
2021-07-27 11:31:00-04:00,120.42,120.42,120.42,120.42,100
2021-07-27 11:39:00-04:00,120.13,120.13,120.13,120.13,100
2021-07-27 11:41:00-04:00,120.52,120.52,120.52,120.52,100
2021-07-27 11:44:00-04:00,120.25,120.25,120.25,120.25,100
2021-07-27 11:53:00-04:00,120.75,120.75,120.75,120.75,100
2021-07-27 12:05:00-04:00,120.03,120.03,120.03,120.03,100
2021-07-27 12:17:00-04:00,119.84,119.96,119.84,119.96,400
2021-07-27 12:24:00-04:00,120.02,120.02,120.02,120.02,100
2021-07-27 12:27:00-04:00,120.05,120.05,120.05,120.05,100
2021-07-27 12:30:00-04:00,120.12,120.12,120.12,120.12,200
2021-07-27 12:37:00-04:00,120.18,120.18,120.18,120.18,200
2021-07-27 12:40:00-04:00,120.01,120.01,120.01,120.01,200
2021-07-27 12:50:00-04:00,120.27,120.27,120.24,120.24,200
2021-07-27 12:51:00-04:00,120.31,120.31,120.31,120.31,200
2021-07-27 13:01:00-04:00,120.02,120.02,120.02,120.02,100
2021-07-27 13:04:00-04:00,119.9,119.9,119.9,119.9,100
2021-07-27 13:10:00-04:00,120.1,120.1,120.1,120.1,100
2021-07-27 13:12:00-04:00,119.98,119.98,119.87,119.87,600
2021-07-27 13:15:00-04:00,119.83,119.83,119.83,119.83,200
2021-07-27 13:21:00-04:00,119.46,119.46,119.46,119.46,100
2021-07-27 13:24:00-04:00,119.39,119.39,119.39,119.39,300
2021-07-27 13:34:00-04:00,119.48,119.48,119.48,119.48,200
2021-07-27 13:35:00-04:00,119.55,119.55,119.55,119.55,100
2021-07-27 13:36:00-04:00,119.61,119.61,119.61,119.61,221
2021-07-27 13:37:00-04:00,119.71,119.71,119.71,119.71,200
2021-07-27 13:44:00-04:00,119.79,119.79,119.79,119.79,100
2021-07-27 13:49:00-04:00,119.97,119.97,119.97,119.97,100
2021-07-27 13:52:00-04:00,119.81,119.81,119.81,119.81,200
2021-07-27 14:02:00-04:00,119.81,119.81,119.81,119.81,100
2021-07-27 14:05:00-04:00,119.75,119.75,119.75,119.75,100
2021-07-27 14:06:00-04:00,119.69,119.69,119.69,119.69,100
2021-07-27 14:13:00-04:00,120.09,120.09,120.09,120.09,100
2021-07-27 14:14:00-04:00,120.15,120.15,120.15,120.15,200
2021-07-27 14:16:00-04:00,120.41,120.42,120.41,120.42,400
2021-07-27 14:18:00-04:00,120.4,120.4,120.4,120.4,210
2021-07-27 14:19:00-04:00,120.45,120.45,120.45,120.45,200
2021-07-27 14:20:00-04:00,120.52,120.52,120.52,120.52,400
2021-07-27 14:38:00-04:00,120.66,120.66,120.66,120.66,100
2021-07-27 14:57:00-04:00,120.88,120.88,120.88,120.88,100
2021-07-27 15:04:00-04:00,121.21,121.21,121.21,121.21,200
2021-07-27 15:36:00-04:00,120.73,120.73,120.73,120.73,100
2021-07-27 15:44:00-04:00,121.02,121.02,121.02,121.02,100
2021-07-27 15:45:00-04:00,121.2,121.2,121.2,121.2,300
2021-07-27 15:46:00-04:00,120.98,120.98,120.98,120.98,200
2021-07-27 15:47:00-04:00,120.99,120.99,120.99,120.99,200
2021-07-27 15:50:00-04:00,121.18,121.18,121.18,121.18,165
2021-07-27 15:51:00-04:00,121.28,121.28,121.28,121.28,200
2021-07-27 15:54:00-04:00,121.43,121.43,121.43,121.43,200
2021-07-27 15:55:00-04:00,121.35,121.35,121.35,121.35,200
2021-07-27 15:56:00-04:00,121.43,121.48,121.43,121.48,420
2021-07-27 15:57:00-04:00,121.64,121.64,121.62,121.62,400
2021-07-27 15:58:00-04:00,121.7,121.7,121.69,121.69,300
2021-07-27 15:59:00-04:00,121.68,121.68,121.66,121.66,232
2021-07-27 16:08:00-04:00,121.0,121.0,121.0,121.0,100
2021-07-28 09:30:00-04:00,122.35,122.35,122.35,122.35,200
2021-07-28 09:40:00-04:00,121.4,121.4,121.4,121.4,100
2021-07-28 09:41:00-04:00,121.24,121.25,121.13,121.13,800
2021-07-28 09:45:00-04:00,121.18,121.18,121.18,121.18,100
2021-07-28 09:48:00-04:00,121.18,121.19,121.13,121.13,401
2021-07-28 09:50:00-04:00,121.29,121.29,121.29,121.29,263
2021-07-28 09:52:00-04:00,121.39,121.39,121.39,121.39,200
2021-07-28 10:01:00-04:00,121.46,121.46,121.46,121.46,200
2021-07-28 10:06:00-04:00,121.4,121.4,121.4,121.4,200
2021-07-28 10:08:00-04:00,121.31,121.31,121.31,121.31,200
2021-07-28 10:11:00-04:00,121.21,121.21,121.21,121.21,100
2021-07-28 10:30:00-04:00,122.0,122.0,122.0,122.0,200
2021-07-28 10:31:00-04:00,122.13,122.13,122.13,122.13,200
2021-07-28 10:44:00-04:00,121.34,121.34,121.34,121.34,100
2021-07-28 10:45:00-04:00,121.34,121.56,121.34,121.56,401
2021-07-28 10:51:00-04:00,121.91,121.91,121.91,121.91,100
2021-07-28 11:01:00-04:00,122.08,122.08,122.07,122.07,300
2021-07-28 11:02:00-04:00,122.14,122.14,122.14,122.14,300
2021-07-28 11:03:00-04:00,122.07,122.07,122.07,122.07,200
2021-07-28 11:12:00-04:00,122.04,122.04,122.04,122.04,200
2021-07-28 11:16:00-04:00,122.08,122.08,122.08,122.08,100
2021-07-28 11:27:00-04:00,121.8,121.8,121.8,121.8,100
2021-07-28 11:30:00-04:00,121.77,121.77,121.77,121.77,100
2021-07-28 11:38:00-04:00,122.01,122.01,122.01,122.01,200
2021-07-28 11:41:00-04:00,121.97,121.97,121.97,121.97,200
2021-07-28 11:42:00-04:00,122.03,122.03,122.03,122.03,300
2021-07-28 11:43:00-04:00,122.05,122.05,122.05,122.05,100
2021-07-28 11:44:00-04:00,121.96,121.96,121.96,121.96,100
2021-07-28 11:45:00-04:00,121.94,121.94,121.9,121.9,200
2021-07-28 12:00:00-04:00,121.93,121.93,121.93,121.93,100
2021-07-28 12:02:00-04:00,121.83,121.83,121.83,121.83,100
2021-07-28 12:05:00-04:00,121.93,121.93,121.93,121.93,100
2021-07-28 12:17:00-04:00,121.71,121.71,121.71,121.71,200
2021-07-28 12:32:00-04:00,121.69,121.69,121.69,121.69,200
2021-07-28 12:38:00-04:00,121.61,121.61,121.61,121.61,200
2021-07-28 12:39:00-04:00,121.54,121.54,121.54,121.54,200
2021-07-28 12:43:00-04:00,121.35,121.35,121.35,121.35,200
2021-07-28 13:00:00-04:00,121.52,121.52,121.52,121.52,200
2021-07-28 13:12:00-04:00,121.31,121.31,121.31,121.31,100
2021-07-28 13:20:00-04:00,121.12,121.12,121.12,121.12,100
2021-07-28 13:27:00-04:00,121.12,121.12,121.12,121.12,100
2021-07-28 13:45:00-04:00,121.22,121.22,121.22,121.22,100
2021-07-28 13:51:00-04:00,121.19,121.19,121.19,121.19,100
2021-07-28 13:58:00-04:00,121.18,121.18,121.18,121.18,1000
2021-07-28 14:01:00-04:00,121.15,121.15,121.06,121.06,400
2021-07-28 14:02:00-04:00,121.24,121.49,121.24,121.49,400
2021-07-28 14:03:00-04:00,121.65,121.76,121.65,121.76,601
2021-07-28 14:06:00-04:00,121.55,121.55,121.55,121.55,100
2021-07-28 14:14:00-04:00,121.84,121.84,121.84,121.84,200
2021-07-28 14:17:00-04:00,121.96,121.96,121.96,121.96,400
2021-07-28 14:23:00-04:00,121.98,121.98,121.98,121.98,200
2021-07-28 14:35:00-04:00,121.54,121.54,121.54,121.54,401
2021-07-28 14:39:00-04:00,122.1,122.1,122.1,122.1,100
2021-07-28 14:42:00-04:00,122.32,122.32,122.32,122.32,201
2021-07-28 14:44:00-04:00,122.33,122.33,122.33,122.33,100
2021-07-28 14:47:00-04:00,122.53,122.53,122.53,122.53,209
2021-07-28 14:48:00-04:00,122.52,122.52,122.52,122.52,120
2021-07-28 14:50:00-04:00,122.76,122.8,122.76,122.8,400
2021-07-28 14:55:00-04:00,122.35,122.35,122.35,122.35,200
2021-07-28 15:03:00-04:00,122.24,122.24,122.24,122.24,100
2021-07-28 15:16:00-04:00,122.43,122.43,122.43,122.43,200
2021-07-28 15:17:00-04:00,122.37,122.45,122.37,122.45,400
2021-07-28 15:19:00-04:00,122.31,122.31,122.31,122.31,200
2021-07-28 15:21:00-04:00,122.22,122.22,122.22,122.22,100
2021-07-28 15:22:00-04:00,122.05,122.05,122.05,122.05,100
2021-07-28 15:23:00-04:00,121.91,121.91,121.91,121.91,200
2021-07-28 15:24:00-04:00,121.9,121.9,121.9,121.9,200
2021-07-28 15:26:00-04:00,122.06,122.06,122.06,122.06,122
2021-07-28 15:29:00-04:00,122.19,122.19,122.19,122.19,100
2021-07-28 15:32:00-04:00,122.46,122.46,122.46,122.46,200
2021-07-28 15:34:00-04:00,122.4,122.4,122.4,122.4,100
2021-07-28 15:35:00-04:00,122.36,122.37,122.36,122.37,300
2021-07-28 15:41:00-04:00,122.085,122.085,122.085,122.085,100
2021-07-28 15:45:00-04:00,122.21,122.21,122.21,122.21,200
2021-07-28 15:51:00-04:00,122.19,122.19,122.19,122.19,100
2021-07-28 15:52:00-04:00,121.97,121.97,121.97,121.97,140
2021-07-28 15:57:00-04:00,121.75,121.75,121.75,121.75,200
2021-07-29 09:30:00-04:00,122.71,122.71,122.71,122.71,102
2021-07-29 09:32:00-04:00,122.94,122.94,122.94,122.94,188
2021-07-29 09:33:00-04:00,123.01,123.01,122.94,122.94,765
2021-07-29 10:29:00-04:00,123.3,123.3,123.3,123.3,300
2021-07-29 10:34:00-04:00,123.34,123.34,123.34,123.34,100
2021-07-29 10:38:00-04:00,123.41,123.41,123.4,123.4,201
2021-07-29 10:41:00-04:00,123.64,123.64,123.64,123.64,200
2021-07-29 10:42:00-04:00,123.57,123.57,123.57,123.57,200
2021-07-29 10:49:00-04:00,123.56,123.56,123.56,123.56,200
2021-07-29 10:50:00-04:00,123.555,123.56,123.555,123.56,200
2021-07-29 10:51:00-04:00,123.61,123.61,123.61,123.61,200
2021-07-29 10:53:00-04:00,123.72,123.72,123.71,123.71,300
2021-07-29 10:54:00-04:00,123.77,123.77,123.77,123.77,100
2021-07-29 10:57:00-04:00,123.7,123.7,123.7,123.7,100
2021-07-29 11:00:00-04:00,123.89,123.89,123.89,123.89,200
2021-07-29 11:02:00-04:00,123.95,123.95,123.93,123.93,310
2021-07-29 11:06:00-04:00,123.85,123.85,123.83,123.83,534
2021-07-29 11:08:00-04:00,123.92,123.92,123.92,123.92,400
2021-07-29 11:19:00-04:00,123.67,123.67,123.67,123.67,200
2021-07-29 11:20:00-04:00,123.66,123.66,123.66,123.66,100
2021-07-29 11:22:00-04:00,123.61,123.61,123.61,123.61,100
2021-07-29 11:25:00-04:00,123.73,123.73,123.73,123.73,100
2021-07-29 11:26:00-04:00,123.6,123.6,123.6,123.6,300
2021-07-29 11:28:00-04:00,123.53,123.53,123.53,123.53,200
2021-07-29 11:31:00-04:00,123.65,123.65,123.645,123.645,200
2021-07-29 11:32:00-04:00,123.6,123.6,123.6,123.6,200
2021-07-29 11:36:00-04:00,123.68,123.68,123.68,123.68,200
2021-07-29 11:38:00-04:00,123.63,123.63,123.63,123.63,200
2021-07-29 11:52:00-04:00,123.66,123.66,123.66,123.66,100
2021-07-29 11:54:00-04:00,123.595,123.6,123.595,123.6,200
2021-07-29 11:55:00-04:00,123.59,123.59,123.56,123.56,200
2021-07-29 11:58:00-04:00,123.645,123.68,123.645,123.68,200
2021-07-29 12:11:00-04:00,123.79,123.79,123.79,123.79,100
2021-07-29 12:20:00-04:00,123.975,123.975,123.975,123.975,165
2021-07-29 12:22:00-04:00,123.97,123.98,123.97,123.98,400
2021-07-29 12:26:00-04:00,123.98,123.98,123.98,123.98,100
2021-07-29 12:32:00-04:00,123.935,123.935,123.935,123.935,100
2021-07-29 12:34:00-04:00,123.945,123.945,123.945,123.945,110
2021-07-29 12:46:00-04:00,123.67,123.67,123.655,123.655,800
2021-07-29 12:47:00-04:00,123.685,123.685,123.685,123.685,100
2021-07-29 12:51:00-04:00,123.73,123.73,123.73,123.73,100
2021-07-29 12:52:00-04:00,123.74,123.74,123.74,123.74,200
2021-07-29 13:06:00-04:00,123.83,123.83,123.83,123.83,300
2021-07-29 13:11:00-04:00,123.885,123.885,123.885,123.885,100
2021-07-29 13:12:00-04:00,123.885,123.885,123.885,123.885,100
2021-07-29 13:20:00-04:00,123.77,123.77,123.77,123.77,800
2021-07-29 13:22:00-04:00,123.86,123.86,123.86,123.86,200
2021-07-29 13:30:00-04:00,123.99,123.99,123.99,123.99,200
2021-07-29 13:35:00-04:00,124.03,124.03,124.03,124.03,102
2021-07-29 13:40:00-04:00,123.93,123.93,123.93,123.93,100
2021-07-29 13:47:00-04:00,123.93,123.93,123.92,123.92,400
2021-07-29 13:49:00-04:00,123.96,123.96,123.96,123.96,100
2021-07-29 14:00:00-04:00,123.86,123.86,123.86,123.86,300
2021-07-29 14:10:00-04:00,123.8,123.8,123.8,123.8,200
2021-07-29 14:13:00-04:00,123.92,123.92,123.92,123.92,200
2021-07-29 14:15:00-04:00,123.87,123.87,123.87,123.87,100
2021-07-29 14:18:00-04:00,123.76,123.76,123.76,123.76,100
2021-07-29 14:21:00-04:00,123.71,123.71,123.71,123.71,200
2021-07-29 14:26:00-04:00,123.69,123.69,123.69,123.69,100
2021-07-29 14:29:00-04:00,123.71,123.71,123.71,123.71,284
2021-07-29 14:31:00-04:00,123.71,123.71,123.71,123.71,800
2021-07-29 14:33:00-04:00,123.65,123.65,123.65,123.65,200
2021-07-29 14:36:00-04:00,123.585,123.59,123.585,123.59,300
2021-07-29 14:47:00-04:00,123.46,123.46,123.46,123.46,200
2021-07-29 14:49:00-04:00,123.545,123.545,123.545,123.545,100
2021-07-29 14:50:00-04:00,123.565,123.565,123.565,123.565,100
2021-07-29 15:00:00-04:00,123.54,123.54,123.54,123.54,100
2021-07-29 15:03:00-04:00,123.5,123.5,123.5,123.5,300
2021-07-29 15:04:00-04:00,123.4,123.4,123.4,123.4,100
2021-07-29 15:08:00-04:00,123.395,123.395,123.395,123.395,100
2021-07-29 15:11:00-04:00,123.41,123.41,123.41,123.41,100
2021-07-29 15:15:00-04:00,123.34,123.34,123.34,123.34,500
2021-07-29 15:20:00-04:00,123.36,123.36,123.36,123.36,100
2021-07-29 15:29:00-04:00,123.34,123.34,123.34,123.34,100
2021-07-29 15:41:00-04:00,123.27,123.27,123.27,123.27,100
2021-07-29 15:43:00-04:00,123.34,123.34,123.34,123.34,100
2021-07-29 15:50:00-04:00,123.24,123.24,123.24,123.24,100
2021-07-29 15:57:00-04:00,123.17,123.17,123.17,123.17,200
2021-07-29 16:08:00-04:00,122.87,122.87,122.87,122.87,100
2021-07-30 09:30:00-04:00,120.84,121.18,120.84,121.18,563
2021-07-30 09:36:00-04:00,121.64,121.64,121.59,121.59,450
2021-07-30 09:38:00-04:00,121.5,121.5,121.5,121.5,200
2021-07-30 09:40:00-04:00,121.62,121.62,121.62,121.62,200
2021-07-30 09:51:00-04:00,121.91,121.91,121.91,121.91,101
2021-07-30 10:05:00-04:00,122.36,122.41,122.36,122.41,400
2021-07-30 10:09:00-04:00,122.59,122.59,122.59,122.59,204
2021-07-30 10:11:00-04:00,122.3,122.3,122.3,122.3,100
2021-07-30 10:13:00-04:00,122.45,122.45,122.45,122.45,126
2021-07-30 10:19:00-04:00,121.86,121.86,121.86,121.86,200
2021-07-30 10:27:00-04:00,121.67,121.67,121.67,121.67,200
2021-07-30 10:29:00-04:00,121.4,121.4,121.4,121.4,200
2021-07-30 10:36:00-04:00,121.49,121.49,121.49,121.49,200
2021-07-30 10:40:00-04:00,121.75,121.75,121.75,121.75,101
2021-07-30 10:41:00-04:00,121.92,121.92,121.92,121.92,133
2021-07-30 10:42:00-04:00,121.83,121.83,121.83,121.83,200
2021-07-30 10:43:00-04:00,121.6,121.6,121.6,121.6,100
2021-07-30 10:53:00-04:00,121.47,121.47,121.47,121.47,200
2021-07-30 10:54:00-04:00,121.58,121.58,121.555,121.555,200
2021-07-30 11:06:00-04:00,121.26,121.26,121.26,121.26,200
2021-07-30 11:10:00-04:00,121.7,121.7,121.7,121.7,100
2021-07-30 11:13:00-04:00,121.795,121.795,121.795,121.795,100
2021-07-30 11:15:00-04:00,121.65,121.65,121.65,121.65,109
2021-07-30 11:25:00-04:00,121.5,121.5,121.5,121.5,100
2021-07-30 11:32:00-04:00,121.38,121.38,121.38,121.38,100
2021-07-30 11:38:00-04:00,121.13,121.13,121.13,121.13,212
2021-07-30 11:45:00-04:00,121.21,121.21,121.21,121.21,100
2021-07-30 11:46:00-04:00,121.23,121.23,121.23,121.23,300
2021-07-30 11:54:00-04:00,121.06,121.06,121.06,121.06,100
2021-07-30 11:59:00-04:00,121.12,121.12,121.12,121.12,106
2021-07-30 12:08:00-04:00,121.19,121.19,121.19,121.19,200
2021-07-30 12:25:00-04:00,121.475,121.475,121.475,121.475,100
2021-07-30 12:42:00-04:00,121.72,121.72,121.72,121.72,200
2021-07-30 12:44:00-04:00,121.66,121.66,121.66,121.66,200
2021-07-30 12:46:00-04:00,121.71,121.71,121.71,121.71,100
2021-07-30 12:49:00-04:00,121.76,121.77,121.76,121.77,400
2021-07-30 12:53:00-04:00,121.74,121.74,121.74,121.74,100
2021-07-30 13:01:00-04:00,121.55,121.55,121.5,121.5,300
2021-07-30 13:15:00-04:00,121.67,121.67,121.67,121.67,400
2021-07-30 13:21:00-04:00,121.49,121.49,121.49,121.49,100
2021-07-30 13:23:00-04:00,121.43,121.43,121.36,121.36,400
2021-07-30 13:28:00-04:00,121.5,121.5,121.5,121.5,200
2021-07-30 13:35:00-04:00,121.7,121.7,121.7,121.7,201
2021-07-30 13:39:00-04:00,121.8,121.8,121.8,121.8,500
2021-07-30 13:47:00-04:00,121.59,121.59,121.59,121.59,200
2021-07-30 14:01:00-04:00,121.52,121.52,121.52,121.52,400
2021-07-30 14:06:00-04:00,121.4,121.4,121.4,121.4,300
