date,open,high,low,close,volume
2021-09-21 12:37:00,8.6,8.625,8.575,8.6,-1
2021-09-21 12:38:00,8.6,8.6,8.55,8.6,-1
2021-09-21 12:39:00,8.6,8.6,8.575,8.6,-1
2021-09-21 12:40:00,8.6,8.6,8.55,8.55,-1
2021-09-21 12:41:00,8.55,8.575,8.525,8.575,-1
2021-09-21 12:42:00,8.575,8.6,8.575,8.6,-1
2021-09-21 12:43:00,8.6,8.6,8.575,8.575,-1
2021-09-21 12:44:00,8.575,8.625,8.575,8.575,-1
2021-09-21 12:45:00,8.575,8.675,8.575,8.65,-1
2021-09-21 12:46:00,8.65,8.65,8.575,8.575,-1
2021-09-21 12:47:00,8.575,8.6,8.55,8.55,-1
2021-09-21 12:48:00,8.55,8.575,8.525,8.525,-1
2021-09-21 12:49:00,8.525,8.6,8.525,8.575,-1
2021-09-21 12:50:00,8.575,8.575,8.5,8.525,-1
2021-09-21 12:51:00,8.525,8.525,8.475,8.475,-1
2021-09-21 12:52:00,8.475,8.5,8.325,8.325,-1
2021-09-21 12:53:00,8.325,8.375,8.325,8.375,-1
2021-09-21 12:54:00,8.375,8.4,8.35,8.375,-1
2021-09-21 12:55:00,8.375,8.425,8.375,8.425,-1
2021-09-21 12:56:00,8.425,8.475,8.425,8.425,-1
2021-09-21 12:57:00,8.425,8.5,8.425,8.5,-1
2021-09-21 12:58:00,8.5,8.5,8.45,8.45,-1
2021-09-21 12:59:00,8.45,8.475,8.4,8.4,-1
2021-09-21 13:00:00,8.4,8.45,8.375,8.4,-1
2021-09-21 13:01:00,8.4,8.475,8.375,8.475,-1
2021-09-21 13:02:00,8.475,8.475,8.35,8.35,-1
2021-09-21 13:03:00,8.35,8.35,8.325,8.35,-1
2021-09-21 13:04:00,8.35,8.4,8.325,8.375,-1
2021-09-21 13:05:00,8.375,8.45,8.375,8.45,-1
2021-09-21 13:06:00,8.45,8.475,8.4,8.4,-1
2021-09-21 13:07:00,8.4,8.475,8.4,8.45,-1
2021-09-21 13:08:00,8.45,8.45,8.4,8.45,-1
2021-09-21 13:09:00,8.45,8.45,8.4,8.4,-1
2021-09-21 13:10:00,8.4,8.425,8.375,8.375,-1
2021-09-21 13:11:00,8.375,8.425,8.35,8.425,-1
2021-09-21 13:12:00,8.425,8.45,8.425,8.425,-1
2021-09-21 13:13:00,8.425,8.425,8.375,8.375,-1
2021-09-21 13:14:00,8.375,8.4,8.375,8.4,-1
2021-09-21 13:15:00,8.4,8.4,8.325,8.325,-1
2021-09-21 13:16:00,8.325,8.4,8.325,8.4,-1
2021-09-21 13:17:00,8.4,8.4,8.35,8.375,-1
2021-09-21 13:18:00,8.375,8.375,8.35,8.35,-1
2021-09-21 13:19:00,8.35,8.4,8.35,8.375,-1
2021-09-21 13:20:00,8.375,8.425,8.35,8.35,-1
2021-09-21 13:21:00,8.35,8.375,8.3,8.325,-1
2021-09-21 13:22:00,8.325,8.375,8.325,8.375,-1
2021-09-21 13:23:00,8.375,8.375,8.25,8.25,-1
2021-09-21 13:24:00,8.25,8.3,8.175,8.25,-1
2021-09-21 13:25:00,8.25,8.275,8.2,8.2,-1
2021-09-21 13:26:00,8.2,8.25,8.2,8.25,-1
2021-09-21 13:27:00,8.25,8.275,8.225,8.275,-1
2021-09-21 13:28:00,8.275,8.275,8.225,8.225,-1
2021-09-21 13:29:00,8.225,8.25,8.175,8.175,-1
2021-09-21 13:30:00,8.175,8.225,8.175,8.175,-1
2021-09-21 13:31:00,8.175,8.2,8.125,8.15,-1
2021-09-21 13:32:00,8.15,8.175,8.125,8.125,-1
2021-09-21 13:33:00,8.125,8.15,8.1,8.125,-1
2021-09-21 13:34:00,8.125,8.15,8.125,8.15,-1
2021-09-21 13:35:00,8.15,8.175,8.15,8.15,-1
2021-09-21 13:36:00,8.15,8.175,8.125,8.125,-1
2021-09-21 13:37:00,8.125,8.125,8.1,8.1,-1
2021-09-21 13:38:00,8.1,8.15,8.075,8.15,-1
2021-09-21 13:39:00,8.15,8.2,8.15,8.2,-1
2021-09-21 13:40:00,8.2,8.2,8.15,8.2,-1
2021-09-21 13:41:00,8.2,8.2,8.15,8.175,-1
2021-09-21 13:42:00,8.175,8.175,8.125,8.125,-1
2021-09-21 13:43:00,8.125,8.15,8.125,8.125,-1
2021-09-21 13:44:00,8.125,8.15,8.1,8.1,-1
2021-09-21 13:45:00,8.1,8.15,8.1,8.125,-1
2021-09-21 13:46:00,8.125,8.175,8.125,8.15,-1
2021-09-21 13:47:00,8.15,8.2,8.15,8.175,-1
2021-09-21 13:48:00,8.175,8.2,8.15,8.175,-1
2021-09-21 13:49:00,8.175,8.25,8.175,8.225,-1
2021-09-21 13:50:00,8.225,8.25,8.2,8.25,-1
2021-09-21 13:51:00,8.25,8.35,8.25,8.35,-1
2021-09-21 13:52:00,8.35,8.35,8.275,8.3,-1
2021-09-21 13:53:00,8.3,8.3,8.175,8.175,-1
2021-09-21 13:54:00,8.175,8.2,8.075,8.1,-1
2021-09-21 13:55:00,8.1,8.175,8.1,8.1,-1
2021-09-21 13:56:00,8.1,8.125,8.1,8.1,-1
2021-09-21 13:57:00,8.1,8.125,8.075,8.125,-1
2021-09-21 13:58:00,8.125,8.15,8.1,8.15,-1
2021-09-21 13:59:00,8.15,8.2,8.125,8.175,-1
2021-09-21 14:00:00,8.175,8.325,8.15,8.3,-1
2021-09-21 14:01:00,8.3,8.3,8.25,8.275,-1
2021-09-21 14:02:00,8.275,8.275,8.225,8.25,-1
2021-09-21 14:03:00,8.25,8.25,8.225,8.25,-1
2021-09-21 14:04:00,8.25,8.3,8.25,8.25,-1
2021-09-21 14:05:00,8.25,8.3,8.25,8.3,-1
2021-09-21 14:06:00,8.3,8.3,8.25,8.3,-1
2021-09-21 14:07:00,8.3,8.3,8.275,8.3,-1
2021-09-21 14:08:00,8.3,8.3,8.25,8.25,-1
2021-09-21 14:09:00,8.25,8.275,8.25,8.25,-1
2021-09-21 14:10:00,8.25,8.275,8.2,8.2,-1
2021-09-21 14:11:00,8.2,8.225,8.2,8.225,-1
2021-09-21 14:12:00,8.225,8.25,8.2,8.2,-1
2021-09-21 14:13:00,8.2,8.2,8.15,8.15,-1
2021-09-21 14:14:00,8.15,8.2,8.15,8.175,-1
2021-09-21 14:15:00,8.175,8.2,8.15,8.2,-1
2021-09-21 14:16:00,8.2,8.2,8.125,8.15,-1
2021-09-21 14:17:00,8.15,8.15,8.1,8.125,-1
2021-09-21 14:18:00,8.125,8.15,8.1,8.125,-1
2021-09-21 14:19:00,8.125,8.15,8.1,8.125,-1
2021-09-21 14:20:00,8.125,8.125,8.1,8.125,-1
2021-09-21 14:21:00,8.125,8.15,8.075,8.075,-1
2021-09-21 14:22:00,8.075,8.15,8.075,8.15,-1
2021-09-21 14:23:00,8.15,8.15,8.075,8.075,-1
2021-09-21 14:24:00,8.075,8.1,8.075,8.1,-1
2021-09-21 14:25:00,8.1,8.1,8.05,8.075,-1
2021-09-21 14:26:00,8.075,8.075,8.0,8.05,-1
2021-09-21 14:27:00,8.05,8.075,8.025,8.05,-1
2021-09-21 14:28:00,8.05,8.1,8.05,8.075,-1
2021-09-21 14:29:00,8.075,8.075,8.025,8.05,-1
2021-09-21 14:30:00,8.05,8.125,8.025,8.1,-1
2021-09-21 14:31:00,8.1,8.2,8.1,8.2,-1
2021-09-21 14:32:00,8.2,8.2,8.175,8.175,-1
2021-09-21 14:33:00,8.175,8.2,8.175,8.2,-1
2021-09-21 14:34:00,8.2,8.2,8.175,8.175,-1
2021-09-21 14:35:00,8.175,8.175,8.125,8.175,-1
2021-09-21 14:36:00,8.175,8.175,8.1,8.175,-1
2021-09-21 14:37:00,8.175,8.175,8.15,8.15,-1
2021-09-21 14:38:00,8.15,8.2,8.15,8.2,-1
2021-09-21 14:39:00,8.2,8.225,8.2,8.2,-1
2021-09-21 14:40:00,8.2,8.275,8.2,8.25,-1
2021-09-21 14:41:00,8.25,8.275,8.2,8.25,-1
2021-09-21 14:42:00,8.25,8.25,8.225,8.25,-1
2021-09-21 14:43:00,8.25,8.25,8.25,8.25,-1
2021-09-21 14:44:00,8.25,8.25,8.225,8.25,-1
2021-09-21 14:45:00,8.25,8.25,8.2,8.225,-1
2021-09-21 14:46:00,8.225,8.35,8.225,8.3,-1
2021-09-21 14:47:00,8.3,8.3,8.275,8.275,-1
2021-09-21 14:48:00,8.275,8.275,8.25,8.25,-1
2021-09-21 14:49:00,8.25,8.3,8.25,8.3,-1
2021-09-21 14:50:00,8.3,8.575,8.3,8.55,-1
2021-09-21 14:51:00,8.55,8.6,8.5,8.575,-1
2021-09-21 14:52:00,8.575,8.575,8.525,8.525,-1
2021-09-21 14:53:00,8.525,8.55,8.525,8.55,-1
2021-09-21 14:54:00,8.55,8.55,8.475,8.475,-1
2021-09-21 14:55:00,8.475,8.5,8.425,8.425,-1
2021-09-21 14:56:00,8.425,8.425,8.4,8.4,-1
2021-09-21 14:57:00,8.4,8.45,8.4,8.425,-1
2021-09-21 14:58:00,8.425,8.425,8.375,8.375,-1
2021-09-21 14:59:00,8.375,8.425,8.375,8.4,-1
2021-09-21 15:00:00,8.4,8.575,8.4,8.575,-1
2021-09-21 15:01:00,8.575,8.6,8.525,8.55,-1
2021-09-21 15:02:00,8.55,8.55,8.5,8.525,-1
2021-09-21 15:03:00,8.525,8.525,8.45,8.5,-1
2021-09-21 15:04:00,8.5,8.5,8.475,8.5,-1
2021-09-21 15:05:00,8.5,8.525,8.475,8.525,-1
2021-09-21 15:06:00,8.525,8.55,8.5,8.5,-1
2021-09-21 15:07:00,8.5,8.5,8.475,8.5,-1
2021-09-21 15:08:00,8.5,8.5,8.45,8.475,-1
2021-09-21 15:09:00,8.475,8.5,8.425,8.45,-1
2021-09-21 15:10:00,8.45,8.475,8.425,8.475,-1
2021-09-21 15:11:00,8.475,8.475,8.425,8.425,-1
2021-09-21 15:12:00,8.425,8.45,8.425,8.45,-1
2021-09-21 15:13:00,8.45,8.5,8.45,8.5,-1
2021-09-21 15:14:00,8.5,8.575,8.5,8.55,-1
2021-09-21 15:15:00,8.55,8.65,8.525,8.65,-1
2021-09-21 15:16:00,8.65,8.65,8.575,8.575,-1
2021-09-21 15:17:00,8.575,8.575,8.525,8.575,-1
2021-09-21 15:18:00,8.575,8.575,8.5,8.525,-1
2021-09-21 15:19:00,8.525,8.525,8.425,8.425,-1
2021-09-21 15:20:00,8.425,8.5,8.425,8.5,-1
2021-09-21 15:21:00,8.5,8.55,8.475,8.525,-1
2021-09-21 15:22:00,8.525,8.55,8.5,8.5,-1
2021-09-21 15:23:00,8.5,8.525,8.475,8.475,-1
2021-09-21 15:24:00,8.475,8.525,8.475,8.475,-1
2021-09-21 15:25:00,8.475,8.55,8.475,8.55,-1
2021-09-21 15:26:00,8.55,8.575,8.525,8.575,-1
2021-09-21 15:27:00,8.575,8.6,8.525,8.6,-1
2021-09-21 15:28:00,8.6,8.6,8.575,8.575,-1
2021-09-21 15:29:00,8.575,8.6,8.5,8.575,-1
2021-09-21 15:30:00,8.575,8.6,8.55,8.575,-1
2021-09-21 15:31:00,8.575,8.6,8.55,8.6,-1
2021-09-21 15:32:00,8.6,8.625,8.55,8.625,-1
2021-09-21 15:33:00,8.625,8.65,8.6,8.65,-1
2021-09-21 15:34:00,8.65,8.65,8.6,8.625,-1
2021-09-21 15:35:00,8.625,8.625,8.525,8.55,-1
2021-09-21 15:36:00,8.55,8.625,8.55,8.625,-1
2021-09-21 15:37:00,8.625,8.625,8.575,8.6,-1
2021-09-21 15:38:00,8.6,8.6,8.525,8.525,-1
2021-09-21 15:39:00,8.525,8.525,8.475,8.475,-1
2021-09-21 15:40:00,8.475,8.5,8.45,8.5,-1
2021-09-21 15:41:00,8.5,8.55,8.5,8.525,-1
2021-09-21 15:42:00,8.525,8.55,8.5,8.55,-1
2021-09-21 15:43:00,8.55,8.55,8.525,8.525,-1
2021-09-21 15:44:00,8.525,8.6,8.5,8.5,-1
2021-09-21 15:45:00,8.5,8.5,8.425,8.45,-1
2021-09-21 15:46:00,8.45,8.45,8.325,8.375,-1
2021-09-21 15:47:00,8.375,8.375,8.325,8.35,-1
2021-09-21 15:48:00,8.35,8.375,8.325,8.35,-1
2021-09-21 15:49:00,8.35,8.375,8.275,8.325,-1
2021-09-21 15:50:00,8.325,9.3,8.325,8.4,-1
2021-09-21 15:51:00,8.4,8.475,8.4,8.425,-1
2021-09-21 15:52:00,8.425,8.45,8.375,8.45,-1
2021-09-21 15:53:00,8.45,8.5,8.425,8.5,-1
2021-09-21 15:54:00,8.5,8.5,7.475,8.325,-1
2021-09-21 15:55:00,8.325,8.55,8.275,8.35,-1
2021-09-21 15:56:00,8.35,8.35,8.3,8.3,-1
2021-09-21 15:57:00,8.3,8.35,8.275,8.325,-1
2021-09-21 15:58:00,8.325,8.325,8.325,8.325,-1
2021-09-21 15:59:00,8.325,8.325,8.175,8.175,-1
