date,open,high,low,close,volume
2021-09-20 11:50:00,3.2,3.25,3.175,3.25,-1
2021-09-20 11:51:00,3.25,3.25,3.2,3.25,-1
2021-09-20 11:52:00,3.25,3.3,3.25,3.3,-1
2021-09-20 11:53:00,3.3,3.3,3.25,3.25,-1
2021-09-20 11:54:00,3.25,3.25,3.25,3.25,-1
2021-09-20 11:55:00,3.25,3.3,3.25,3.3,-1
2021-09-20 11:56:00,3.3,3.35,3.3,3.3,-1
2021-09-20 11:57:00,3.3,3.35,3.3,3.325,-1
2021-09-20 11:58:00,3.325,3.35,3.3,3.35,-1
2021-09-20 11:59:00,3.35,3.35,3.325,3.35,-1
2021-09-20 12:00:00,3.35,3.35,3.325,3.35,-1
2021-09-20 12:01:00,3.35,3.35,3.35,3.35,-1
2021-09-20 12:02:00,3.35,3.35,3.3,3.3,-1
2021-09-20 12:03:00,3.3,3.35,3.3,3.35,-1
2021-09-20 12:04:00,3.35,3.35,3.35,3.35,-1
2021-09-20 12:05:00,3.35,3.35,3.325,3.35,-1
2021-09-20 12:06:00,3.35,3.35,3.35,3.35,-1
2021-09-20 12:07:00,3.35,3.35,3.35,3.35,-1
2021-09-20 12:08:00,3.35,3.35,3.35,3.35,-1
2021-09-20 12:09:00,3.35,3.35,3.35,3.35,-1
2021-09-20 12:10:00,3.35,3.45,3.35,3.4,-1
2021-09-20 12:11:00,3.4,3.4,3.3,3.3,-1
2021-09-20 12:12:00,3.3,3.35,3.3,3.35,-1
2021-09-20 12:13:00,3.35,3.35,3.325,3.35,-1
2021-09-20 12:14:00,3.35,3.4,3.35,3.375,-1
2021-09-20 12:15:00,3.375,3.4,3.35,3.4,-1
2021-09-20 12:16:00,3.4,3.45,3.4,3.4,-1
2021-09-20 12:17:00,3.4,3.4,3.4,3.4,-1
2021-09-20 12:18:00,3.4,3.45,3.4,3.45,-1
2021-09-20 12:19:00,3.45,3.475,3.4,3.475,-1
2021-09-20 12:20:00,3.475,3.5,3.45,3.5,-1
2021-09-20 12:21:00,3.5,3.55,3.5,3.55,-1
2021-09-20 12:22:00,3.55,3.55,3.55,3.55,-1
2021-09-20 12:23:00,3.55,3.55,3.525,3.525,-1
2021-09-20 12:24:00,3.525,3.55,3.5,3.5,-1
2021-09-20 12:25:00,3.5,3.5,3.45,3.45,-1
2021-09-20 12:26:00,3.45,3.5,3.425,3.45,-1
2021-09-20 12:27:00,3.45,3.5,3.4,3.425,-1
2021-09-20 12:28:00,3.425,3.45,3.425,3.45,-1
2021-09-20 12:29:00,3.45,3.45,3.45,3.45,-1
2021-09-20 12:30:00,3.45,3.5,3.45,3.5,-1
2021-09-20 12:31:00,3.5,3.525,3.5,3.5,-1
2021-09-20 12:32:00,3.5,3.525,3.475,3.5,-1
2021-09-20 12:33:00,3.5,3.5,3.5,3.5,-1
2021-09-20 12:34:00,3.5,3.55,3.5,3.55,-1
2021-09-20 12:35:00,3.55,3.55,3.5,3.55,-1
2021-09-20 12:36:00,3.55,3.55,3.5,3.55,-1
2021-09-20 12:37:00,3.55,3.55,3.5,3.5,-1
2021-09-20 12:38:00,3.5,3.55,3.5,3.5,-1
2021-09-20 12:39:00,3.5,3.55,3.5,3.55,-1
2021-09-20 12:40:00,3.55,3.575,3.55,3.55,-1
2021-09-20 12:41:00,3.55,3.6,3.55,3.6,-1
2021-09-20 12:42:00,3.6,3.6,3.6,3.6,-1
2021-09-20 12:43:00,3.6,3.6,3.575,3.575,-1
2021-09-20 12:44:00,3.575,3.6,3.55,3.55,-1
2021-09-20 12:45:00,3.55,3.6,3.55,3.6,-1
2021-09-20 12:46:00,3.6,3.6,3.5,3.5,-1
2021-09-20 12:47:00,3.5,3.5,3.45,3.45,-1
2021-09-20 12:48:00,3.45,3.5,3.45,3.5,-1
2021-09-20 12:49:00,3.5,3.5,3.45,3.5,-1
2021-09-20 12:50:00,3.5,3.5,3.45,3.5,-1
2021-09-20 12:51:00,3.5,3.5,3.45,3.45,-1
2021-09-20 12:52:00,3.45,3.5,3.45,3.5,-1
2021-09-20 12:53:00,3.5,3.5,3.45,3.5,-1
2021-09-20 12:54:00,3.5,3.5,3.45,3.5,-1
2021-09-20 12:55:00,3.5,3.5,3.45,3.5,-1
2021-09-20 12:56:00,3.5,3.5,3.45,3.45,-1
2021-09-20 12:57:00,3.45,3.5,3.45,3.475,-1
2021-09-20 12:58:00,3.475,3.55,3.45,3.55,-1
2021-09-20 12:59:00,3.55,3.55,3.55,3.55,-1
2021-09-20 13:00:00,3.55,3.55,3.5,3.5,-1
2021-09-20 13:01:00,3.5,3.55,3.5,3.55,-1
2021-09-20 13:02:00,3.55,3.55,3.525,3.55,-1
2021-09-20 13:03:00,3.55,3.55,3.55,3.55,-1
2021-09-20 13:04:00,3.55,3.55,3.525,3.55,-1
2021-09-20 13:05:00,3.55,3.6,3.55,3.6,-1
2021-09-20 13:06:00,3.6,3.65,3.6,3.625,-1
2021-09-20 13:07:00,3.625,3.65,3.6,3.6,-1
2021-09-20 13:08:00,3.6,3.725,3.6,3.7,-1
2021-09-20 13:09:00,3.7,3.7,3.65,3.7,-1
2021-09-20 13:10:00,3.7,3.75,3.65,3.65,-1
2021-09-20 13:11:00,3.65,3.7,3.65,3.65,-1
2021-09-20 13:12:00,3.65,3.65,3.65,3.65,-1
2021-09-20 13:13:00,3.65,3.7,3.65,3.675,-1
2021-09-20 13:14:00,3.675,3.7,3.65,3.65,-1
2021-09-20 13:15:00,3.65,3.675,3.65,3.65,-1
2021-09-20 13:16:00,3.65,3.65,3.65,3.65,-1
2021-09-20 13:17:00,3.65,3.65,3.6,3.6,-1
2021-09-20 13:18:00,3.6,3.65,3.6,3.625,-1
2021-09-20 13:19:00,3.625,3.65,3.575,3.6,-1
2021-09-20 13:20:00,3.6,3.6,3.575,3.6,-1
2021-09-20 13:21:00,3.6,3.65,3.6,3.625,-1
2021-09-20 13:22:00,3.625,3.65,3.6,3.6,-1
2021-09-20 13:23:00,3.6,3.65,3.6,3.65,-1
2021-09-20 13:24:00,3.65,3.65,3.625,3.65,-1
2021-09-20 13:25:00,3.65,3.65,3.6,3.6,-1
2021-09-20 13:26:00,3.6,3.65,3.6,3.6,-1
2021-09-20 13:27:00,3.6,3.6,3.55,3.55,-1
2021-09-20 13:28:00,3.55,3.55,3.525,3.525,-1
2021-09-20 13:29:00,3.525,3.55,3.5,3.525,-1
2021-09-20 13:30:00,3.525,3.55,3.525,3.55,-1
2021-09-20 13:31:00,3.55,3.55,3.55,3.55,-1
2021-09-20 13:32:00,3.55,3.55,3.5,3.55,-1
2021-09-20 13:33:00,3.55,3.55,3.5,3.5,-1
2021-09-20 13:34:00,3.5,3.5,3.5,3.5,-1
2021-09-20 13:35:00,3.5,3.5,3.45,3.45,-1
2021-09-20 13:36:00,3.45,3.5,3.45,3.5,-1
2021-09-20 13:37:00,3.5,3.5,3.45,3.45,-1
2021-09-20 13:38:00,3.45,3.45,3.4,3.425,-1
2021-09-20 13:39:00,3.425,3.45,3.4,3.4,-1
2021-09-20 13:40:00,3.4,3.45,3.4,3.4,-1
2021-09-20 13:41:00,3.4,3.45,3.4,3.45,-1
2021-09-20 13:42:00,3.45,3.45,3.4,3.45,-1
2021-09-20 13:43:00,3.45,3.45,3.45,3.45,-1
2021-09-20 13:44:00,3.45,3.5,3.45,3.5,-1
2021-09-20 13:45:00,3.5,3.5,3.45,3.5,-1
2021-09-20 13:46:00,3.5,3.5,3.45,3.5,-1
2021-09-20 13:47:00,3.5,3.5,3.475,3.475,-1
2021-09-20 13:48:00,3.475,3.5,3.45,3.475,-1
2021-09-20 13:49:00,3.475,3.5,3.45,3.45,-1
2021-09-20 13:50:00,3.45,3.45,3.425,3.45,-1
2021-09-20 13:51:00,3.45,3.45,3.45,3.45,-1
2021-09-20 13:52:00,3.45,3.45,3.45,3.45,-1
2021-09-20 13:53:00,3.45,3.475,3.45,3.45,-1
2021-09-20 13:54:00,3.45,3.5,3.45,3.5,-1
2021-09-20 13:55:00,3.5,3.5,3.45,3.45,-1
2021-09-20 13:56:00,3.45,3.45,3.45,3.45,-1
2021-09-20 13:57:00,3.45,3.5,3.45,3.5,-1
2021-09-20 13:58:00,3.5,3.5,3.5,3.5,-1
2021-09-20 13:59:00,3.5,3.5,3.5,3.5,-1
2021-09-20 14:00:00,3.5,3.5,3.45,3.5,-1
2021-09-20 14:01:00,3.5,3.55,3.5,3.5,-1
2021-09-20 14:02:00,3.5,3.5,3.475,3.5,-1
2021-09-20 14:03:00,3.5,3.5,3.5,3.5,-1
2021-09-20 14:04:00,3.5,3.5,3.5,3.5,-1
2021-09-20 14:05:00,3.5,3.525,3.5,3.525,-1
2021-09-20 14:06:00,3.525,3.525,3.5,3.5,-1
2021-09-20 14:07:00,3.5,3.55,3.5,3.55,-1
2021-09-20 14:08:00,3.55,3.6,3.55,3.6,-1
2021-09-20 14:09:00,3.6,3.6,3.6,3.6,-1
2021-09-20 14:10:00,3.6,3.6,3.55,3.6,-1
2021-09-20 14:11:00,3.6,3.65,3.6,3.6,-1
2021-09-20 14:12:00,3.6,3.65,3.6,3.625,-1
2021-09-20 14:13:00,3.625,3.65,3.6,3.6,-1
2021-09-20 14:14:00,3.6,3.65,3.6,3.65,-1
2021-09-20 14:15:00,3.65,3.65,3.625,3.65,-1
2021-09-20 14:16:00,3.65,3.65,3.625,3.65,-1
2021-09-20 14:17:00,3.65,3.65,3.65,3.65,-1
2021-09-20 14:18:00,3.65,3.675,3.65,3.65,-1
2021-09-20 14:19:00,3.65,3.65,3.65,3.65,-1
2021-09-20 14:20:00,3.65,3.675,3.65,3.65,-1
2021-09-20 14:21:00,3.65,3.7,3.65,3.7,-1
2021-09-20 14:22:00,3.7,3.7,3.7,3.7,-1
2021-09-20 14:23:00,3.7,3.725,3.7,3.725,-1
2021-09-20 14:24:00,3.725,3.775,3.725,3.75,-1
2021-09-20 14:25:00,3.75,3.75,3.7,3.7,-1
2021-09-20 14:26:00,3.7,3.75,3.7,3.75,-1
2021-09-20 14:27:00,3.75,3.8,3.75,3.75,-1
2021-09-20 14:28:00,3.75,3.8,3.75,3.775,-1
2021-09-20 14:29:00,3.775,3.8,3.75,3.8,-1
2021-09-20 14:30:00,3.8,3.825,3.8,3.8,-1
2021-09-20 14:31:00,3.8,3.875,3.8,3.85,-1
2021-09-20 14:32:00,3.85,3.9,3.85,3.85,-1
2021-09-20 14:33:00,3.85,3.85,3.825,3.85,-1
2021-09-20 14:34:00,3.85,3.85,3.825,3.85,-1
2021-09-20 14:35:00,3.85,3.9,3.85,3.9,-1
2021-09-20 14:36:00,3.9,4.0,3.9,4.0,-1
2021-09-20 14:37:00,4.0,4.0,3.95,4.0,-1
2021-09-20 14:38:00,4.0,4.0,3.925,3.95,-1
2021-09-20 14:39:00,3.95,3.95,3.9,3.925,-1
2021-09-20 14:40:00,3.925,3.925,3.85,3.9,-1
2021-09-20 14:41:00,3.9,3.9,3.875,3.9,-1
2021-09-20 14:42:00,3.9,3.9,3.85,3.85,-1
2021-09-20 14:43:00,3.85,3.9,3.85,3.85,-1
2021-09-20 14:44:00,3.85,3.95,3.85,3.9,-1
2021-09-20 14:45:00,3.9,3.9,3.85,3.875,-1
2021-09-20 14:46:00,3.875,3.9,3.8,3.8,-1
2021-09-20 14:47:00,3.8,3.85,3.775,3.8,-1
2021-09-20 14:48:00,3.8,3.85,3.8,3.85,-1
2021-09-20 14:49:00,3.85,3.9,3.85,3.9,-1
2021-09-20 14:50:00,3.9,3.9,3.85,3.9,-1
2021-09-20 14:51:00,3.9,3.9,3.85,3.85,-1
2021-09-20 14:52:00,3.85,3.85,3.85,3.85,-1
2021-09-20 14:53:00,3.85,3.9,3.85,3.9,-1
2021-09-20 14:54:00,3.9,3.975,3.9,3.95,-1
2021-09-20 14:55:00,3.95,3.95,3.95,3.95,-1
2021-09-20 14:56:00,3.95,4.05,3.925,4.0,-1
2021-09-20 14:57:00,4.0,4.0,3.9,3.9,-1
2021-09-20 14:58:00,3.9,3.95,3.9,3.9,-1
2021-09-20 14:59:00,3.9,3.95,3.9,3.95,-1
2021-09-20 15:00:00,3.95,3.95,3.85,3.85,-1
2021-09-20 15:01:00,3.85,3.9,3.85,3.85,-1
2021-09-20 15:02:00,3.85,3.9,3.85,3.9,-1
2021-09-20 15:03:00,3.9,3.9,3.85,3.9,-1
2021-09-20 15:04:00,3.9,3.9,3.85,3.85,-1
2021-09-20 15:05:00,3.85,3.9,3.85,3.9,-1
2021-09-20 15:06:00,3.9,4.0,3.9,4.0,-1
2021-09-20 15:07:00,4.0,4.0,3.95,4.0,-1
2021-09-20 15:08:00,4.0,4.05,3.95,4.0,-1
2021-09-20 15:09:00,4.0,4.0,3.95,3.975,-1
2021-09-20 15:10:00,3.975,3.975,3.9,3.9,-1
2021-09-20 15:11:00,3.9,3.95,3.85,3.95,-1
2021-09-20 15:12:00,3.95,4.0,3.95,4.0,-1
2021-09-20 15:13:00,4.0,4.0,3.95,4.0,-1
2021-09-20 15:14:00,4.0,4.0,4.0,4.0,-1
2021-09-20 15:15:00,4.0,4.0,3.9,4.0,-1
2021-09-20 15:16:00,4.0,4.0,3.95,4.0,-1
2021-09-20 15:17:00,4.0,4.05,4.0,4.05,-1
2021-09-20 15:18:00,4.05,4.05,3.95,4.0,-1
2021-09-20 15:19:00,4.0,4.025,3.975,4.0,-1
2021-09-20 15:20:00,4.0,4.05,3.9,3.9,-1
2021-09-20 15:21:00,3.9,3.95,3.9,3.9,-1
2021-09-20 15:22:00,3.9,3.95,3.9,3.9,-1
2021-09-20 15:23:00,3.9,3.95,3.9,3.95,-1
2021-09-20 15:24:00,3.95,3.95,3.9,3.9,-1
2021-09-20 15:25:00,3.9,3.9,3.85,3.9,-1
2021-09-20 15:26:00,3.9,3.9,3.85,3.85,-1
2021-09-20 15:27:00,3.85,3.85,3.8,3.85,-1
2021-09-20 15:28:00,3.85,3.85,3.8,3.8,-1
2021-09-20 15:29:00,3.8,3.8,3.75,3.75,-1
2021-09-20 15:30:00,3.75,3.75,3.7,3.75,-1
2021-09-20 15:31:00,3.75,3.75,3.7,3.7,-1
2021-09-20 15:32:00,3.7,3.7,3.65,3.65,-1
2021-09-20 15:33:00,3.65,3.65,3.6,3.65,-1
2021-09-20 15:34:00,3.65,3.75,3.65,3.65,-1
2021-09-20 15:35:00,3.65,3.65,3.625,3.65,-1
2021-09-20 15:36:00,3.65,3.65,3.6,3.6,-1
2021-09-20 15:37:00,3.6,3.65,3.55,3.55,-1
2021-09-20 15:38:00,3.55,3.6,3.55,3.6,-1
2021-09-20 15:39:00,3.6,3.65,3.6,3.65,-1
2021-09-20 15:40:00,3.65,3.65,3.55,3.575,-1
2021-09-20 15:41:00,3.575,3.6,3.55,3.6,-1
2021-09-20 15:42:00,3.6,3.6,3.55,3.55,-1
2021-09-20 15:43:00,3.55,3.55,3.55,3.55,-1
2021-09-20 15:44:00,3.55,3.55,3.525,3.55,-1
2021-09-20 15:45:00,3.55,3.6,3.525,3.55,-1
2021-09-20 15:46:00,3.55,3.6,3.55,3.6,-1
2021-09-20 15:47:00,3.6,3.6,3.5,3.55,-1
2021-09-20 15:48:00,3.55,3.6,3.55,3.55,-1
2021-09-20 15:49:00,3.55,3.6,3.55,3.575,-1
2021-09-20 15:50:00,3.575,3.575,3.45,3.475,-1
2021-09-20 15:51:00,3.475,3.475,3.4,3.4,-1
2021-09-20 15:52:00,3.4,4.175,3.35,3.35,-1
2021-09-20 15:53:00,3.35,3.425,3.35,3.4,-1
2021-09-20 15:54:00,3.4,4.2,2.97,3.45,-1
2021-09-20 15:55:00,3.45,3.45,3.35,3.375,-1
2021-09-20 15:56:00,3.375,3.375,3.275,3.325,-1
2021-09-20 15:57:00,3.325,3.35,3.25,3.275,-1
2021-09-20 15:58:00,3.275,3.3,3.25,3.25,-1
2021-09-20 15:59:00,3.25,3.3,3.175,3.225,-1
2021-09-21 09:30:00,2.72,3.05,2.035,2.865,-1
2021-09-21 09:31:00,2.865,2.97,2.84,2.895,-1
2021-09-21 09:32:00,2.895,2.985,2.81,2.91,-1
2021-09-21 09:33:00,2.91,3.005,2.91,3.005,-1
2021-09-21 09:34:00,3.005,3.01,2.245,2.94,-1
2021-09-21 09:35:00,2.94,2.955,2.66,2.875,-1
2021-09-21 09:36:00,2.875,2.88,2.08,2.8,-1
2021-09-21 09:37:00,2.8,3.075,2.73,2.825,-1
2021-09-21 09:38:00,2.825,2.825,2.55,2.695,-1
2021-09-21 09:39:00,2.695,2.915,2.545,2.755,-1
2021-09-21 09:40:00,2.755,2.775,2.71,2.745,-1
2021-09-21 09:41:00,2.745,2.885,2.745,2.82,-1
2021-09-21 09:42:00,2.82,2.835,2.785,2.825,-1
2021-09-21 09:43:00,2.825,2.835,2.775,2.78,-1
2021-09-21 09:44:00,2.78,2.78,2.71,2.715,-1
2021-09-21 09:45:00,2.715,2.715,2.56,2.58,-1
2021-09-21 09:46:00,2.58,2.725,2.56,2.61,-1
2021-09-21 09:47:00,2.61,2.62,2.525,2.55,-1
2021-09-21 09:48:00,2.55,2.55,2.47,2.505,-1
2021-09-21 09:49:00,2.505,2.625,2.49,2.495,-1
2021-09-21 09:50:00,2.495,2.515,2.47,2.5,-1
2021-09-21 09:51:00,2.5,2.535,2.5,2.52,-1
2021-09-21 09:52:00,2.52,2.52,2.48,2.5,-1
2021-09-21 09:53:00,2.5,2.5,2.45,2.47,-1
2021-09-21 09:54:00,2.47,2.5,2.47,2.485,-1
2021-09-21 09:55:00,2.485,2.485,2.405,2.425,-1
2021-09-21 09:56:00,2.425,2.5,2.42,2.49,-1
2021-09-21 09:57:00,2.49,2.53,2.475,2.515,-1
2021-09-21 09:58:00,2.515,2.55,2.46,2.515,-1
2021-09-21 09:59:00,2.515,2.56,2.515,2.535,-1
2021-09-21 10:00:00,2.535,2.545,2.49,2.545,-1
2021-09-21 10:01:00,2.545,2.585,2.535,2.575,-1
2021-09-21 10:02:00,2.575,2.58,2.54,2.565,-1
2021-09-21 10:03:00,2.565,2.6,2.535,2.595,-1
2021-09-21 10:04:00,2.595,2.595,2.545,2.56,-1
2021-09-21 10:05:00,2.56,2.79,1.775,2.545,-1
2021-09-21 10:06:00,2.545,2.695,2.545,2.695,-1
2021-09-21 10:07:00,2.695,2.695,2.65,2.67,-1
2021-09-21 10:08:00,2.67,2.71,2.65,2.68,-1
2021-09-21 10:09:00,2.68,2.75,2.67,2.735,-1
2021-09-21 10:10:00,2.735,2.735,2.68,2.7,-1
2021-09-21 10:11:00,2.7,2.765,2.7,2.765,-1
2021-09-21 10:12:00,2.765,2.805,2.74,2.78,-1
2021-09-21 10:13:00,2.78,2.805,2.755,2.775,-1
2021-09-21 10:14:00,2.775,2.775,2.71,2.725,-1
2021-09-21 10:15:00,2.725,2.735,2.68,2.72,-1
2021-09-21 10:16:00,2.72,2.775,2.72,2.77,-1
2021-09-21 10:17:00,2.77,2.79,2.755,2.775,-1
2021-09-21 10:18:00,2.775,2.775,2.705,2.705,-1
2021-09-21 10:19:00,2.705,2.72,2.635,2.635,-1
2021-09-21 10:20:00,2.635,2.695,2.615,2.685,-1
2021-09-21 10:21:00,2.685,2.72,2.665,2.71,-1
2021-09-21 10:22:00,2.71,2.75,2.705,2.735,-1
2021-09-21 10:23:00,2.735,2.785,2.72,2.785,-1
2021-09-21 10:24:00,2.785,2.785,2.75,2.755,-1
2021-09-21 10:25:00,2.755,2.77,2.71,2.725,-1
2021-09-21 10:26:00,2.725,2.76,2.72,2.725,-1
2021-09-21 10:27:00,2.725,2.805,2.725,2.79,-1
2021-09-21 10:28:00,2.79,2.805,2.745,2.755,-1
2021-09-21 10:29:00,2.755,2.765,2.67,2.67,-1
2021-09-21 10:30:00,2.67,2.7,2.645,2.68,-1
2021-09-21 10:31:00,2.68,2.71,2.665,2.7,-1
2021-09-21 10:32:00,2.7,2.72,2.68,2.695,-1
2021-09-21 10:33:00,2.695,2.74,2.69,2.705,-1
2021-09-21 10:34:00,2.705,2.725,2.695,2.72,-1
2021-09-21 10:35:00,2.72,2.75,2.7,2.74,-1
2021-09-21 10:36:00,2.74,2.745,2.71,2.71,-1
2021-09-21 10:37:00,2.71,2.765,2.68,2.755,-1
2021-09-21 10:38:00,2.755,2.82,2.745,2.805,-1
2021-09-21 10:39:00,2.805,2.815,2.74,2.74,-1
2021-09-21 10:40:00,2.74,2.815,2.7,2.75,-1
2021-09-21 10:41:00,2.75,2.795,2.745,2.785,-1
2021-09-21 10:42:00,2.785,2.8,2.735,2.74,-1
2021-09-21 10:43:00,2.74,2.745,2.715,2.735,-1
2021-09-21 10:44:00,2.735,2.76,2.72,2.745,-1
2021-09-21 10:45:00,2.745,2.805,2.705,2.805,-1
2021-09-21 10:46:00,2.805,2.86,2.78,2.78,-1
2021-09-21 10:47:00,2.78,2.86,2.77,2.86,-1
2021-09-21 10:48:00,2.86,2.925,2.855,2.915,-1
2021-09-21 10:49:00,2.915,2.93,2.895,2.91,-1
2021-09-21 10:50:00,2.91,2.94,2.905,2.935,-1
2021-09-21 10:51:00,2.935,2.96,2.925,2.955,-1
2021-09-21 10:52:00,2.955,3.01,2.955,3.005,-1
2021-09-21 10:53:00,3.005,3.01,2.975,3.005,-1
2021-09-21 10:54:00,3.005,3.015,2.96,2.97,-1
2021-09-21 10:55:00,2.97,3.005,2.945,3.005,-1
2021-09-21 10:56:00,3.005,3.02,2.965,3.005,-1
2021-09-21 10:57:00,3.005,3.02,2.96,3.015,-1
2021-09-21 10:58:00,3.015,3.015,2.935,2.95,-1
2021-09-21 10:59:00,2.95,3.005,2.95,2.975,-1
2021-09-21 11:00:00,2.975,3.075,2.975,3.05,-1
2021-09-21 11:01:00,3.05,3.075,3.025,3.05,-1
2021-09-21 11:02:00,3.05,3.075,3.025,3.05,-1
2021-09-21 11:03:00,3.05,3.05,3.025,3.05,-1
2021-09-21 11:04:00,3.05,3.05,2.98,3.01,-1
2021-09-21 11:05:00,3.01,3.01,2.91,2.915,-1
2021-09-21 11:06:00,2.915,2.925,2.84,2.855,-1
2021-09-21 11:07:00,2.855,2.87,2.845,2.855,-1
2021-09-21 11:08:00,2.855,2.855,2.805,2.805,-1
2021-09-21 11:09:00,2.805,2.81,2.78,2.78,-1
2021-09-21 11:10:00,2.78,2.805,2.775,2.795,-1
2021-09-21 11:11:00,2.795,2.815,2.775,2.775,-1
2021-09-21 11:12:00,2.775,2.795,2.74,2.75,-1
2021-09-21 11:13:00,2.75,2.755,2.69,2.71,-1
2021-09-21 11:14:00,2.71,2.71,2.66,2.67,-1
2021-09-21 11:15:00,2.67,2.685,2.635,2.685,-1
2021-09-21 11:16:00,2.685,2.705,2.675,2.695,-1
2021-09-21 11:17:00,2.695,2.705,2.69,2.705,-1
2021-09-21 11:18:00,2.705,2.735,2.705,2.73,-1
2021-09-21 11:19:00,2.73,2.75,2.725,2.735,-1
2021-09-21 11:20:00,2.735,2.76,2.715,2.76,-1
2021-09-21 11:21:00,2.76,2.775,2.74,2.775,-1
2021-09-21 11:22:00,2.775,2.775,2.725,2.725,-1
2021-09-21 11:23:00,2.725,2.765,2.725,2.75,-1
2021-09-21 11:24:00,2.75,2.79,2.75,2.785,-1
2021-09-21 11:25:00,2.785,2.805,2.755,2.77,-1
2021-09-21 11:26:00,2.77,2.795,2.76,2.765,-1
2021-09-21 11:27:00,2.765,2.775,2.755,2.765,-1
2021-09-21 11:28:00,2.765,2.785,2.735,2.77,-1
2021-09-21 11:29:00,2.77,2.815,2.755,2.775,-1
2021-09-21 11:30:00,2.775,2.775,2.715,2.72,-1
2021-09-21 11:31:00,2.72,2.765,2.705,2.76,-1
2021-09-21 11:32:00,2.76,2.76,2.64,2.645,-1
2021-09-21 11:33:00,2.645,2.655,2.555,2.57,-1
2021-09-21 11:34:00,2.57,2.6,2.565,2.575,-1
2021-09-21 11:35:00,2.575,2.585,2.56,2.565,-1
2021-09-21 11:36:00,2.565,2.58,2.535,2.575,-1
2021-09-21 11:37:00,2.575,2.605,2.565,2.595,-1
2021-09-21 11:38:00,2.595,2.605,2.57,2.575,-1
2021-09-21 11:39:00,2.575,2.6,2.565,2.59,-1
2021-09-21 11:40:00,2.59,2.605,2.57,2.605,-1
2021-09-21 11:41:00,2.605,2.61,2.56,2.565,-1
2021-09-21 11:42:00,2.565,2.565,2.52,2.525,-1
2021-09-21 11:43:00,2.525,2.535,2.51,2.515,-1
2021-09-21 11:44:00,2.515,2.515,2.455,2.475,-1
2021-09-21 11:45:00,2.475,2.48,2.435,2.44,-1
2021-09-21 11:46:00,2.44,2.465,2.435,2.465,-1
2021-09-21 11:47:00,2.465,2.47,2.445,2.465,-1
2021-09-21 11:48:00,2.465,2.49,2.445,2.485,-1
2021-09-21 11:49:00,2.485,2.495,2.475,2.485,-1
2021-09-21 11:50:00,2.485,2.495,2.465,2.475,-1
2021-09-21 11:51:00,2.475,2.495,2.47,2.495,-1
2021-09-21 11:52:00,2.495,2.515,2.495,2.505,-1
2021-09-21 11:53:00,2.505,2.53,2.505,2.515,-1
2021-09-21 11:54:00,2.515,2.54,2.515,2.525,-1
2021-09-21 11:55:00,2.525,2.55,2.515,2.55,-1
2021-09-21 11:56:00,2.55,2.55,2.515,2.53,-1
2021-09-21 11:57:00,2.53,2.535,2.505,2.515,-1
2021-09-21 11:58:00,2.515,2.545,2.515,2.545,-1
2021-09-21 11:59:00,2.545,2.55,2.535,2.535,-1
2021-09-21 12:00:00,2.535,2.545,2.495,2.495,-1
2021-09-21 12:01:00,2.495,2.495,2.455,2.475,-1
2021-09-21 12:02:00,2.475,2.485,2.465,2.465,-1
2021-09-21 12:03:00,2.465,2.495,2.455,2.475,-1
2021-09-21 12:04:00,2.475,2.505,2.475,2.495,-1
2021-09-21 12:05:00,2.495,2.54,2.495,2.535,-1
2021-09-21 12:06:00,2.535,2.545,2.51,2.51,-1
2021-09-21 12:07:00,2.51,2.51,2.485,2.485,-1
2021-09-21 12:08:00,2.485,2.49,2.445,2.455,-1
2021-09-21 12:09:00,2.455,2.475,2.445,2.465,-1
2021-09-21 12:10:00,2.465,2.475,2.45,2.465,-1
2021-09-21 12:11:00,2.465,2.475,2.45,2.46,-1
2021-09-21 12:12:00,2.46,2.485,2.455,2.465,-1
2021-09-21 12:13:00,2.465,2.465,2.415,2.42,-1
2021-09-21 12:14:00,2.42,2.425,2.395,2.415,-1
2021-09-21 12:15:00,2.415,2.44,2.395,2.435,-1
2021-09-21 12:16:00,2.435,2.455,2.425,2.445,-1
2021-09-21 12:17:00,2.445,2.45,2.43,2.435,-1
2021-09-21 12:18:00,2.435,2.465,2.435,2.465,-1
2021-09-21 12:19:00,2.465,2.485,2.455,2.475,-1
2021-09-21 12:20:00,2.475,2.48,2.455,2.465,-1
2021-09-21 12:21:00,2.465,2.475,2.44,2.45,-1
2021-09-21 12:22:00,2.45,2.45,2.42,2.435,-1
2021-09-21 12:23:00,2.435,2.445,2.425,2.44,-1
2021-09-21 12:24:00,2.44,2.455,2.435,2.45,-1
2021-09-21 12:25:00,2.45,2.45,2.42,2.425,-1
2021-09-21 12:26:00,2.425,2.445,2.425,2.435,-1
2021-09-21 12:27:00,2.435,2.47,2.435,2.47,-1
2021-09-21 12:28:00,2.47,2.485,2.47,2.485,-1
2021-09-21 12:29:00,2.485,2.505,2.48,2.505,-1
2021-09-21 12:30:00,2.505,2.525,2.49,2.51,-1
2021-09-21 12:31:00,2.51,2.53,2.505,2.52,-1
2021-09-21 12:32:00,2.52,2.525,2.505,2.505,-1
2021-09-21 12:33:00,2.505,2.525,2.5,2.505,-1
2021-09-21 12:34:00,2.505,2.505,2.455,2.465,-1
2021-09-21 12:35:00,2.465,2.475,2.465,2.475,-1
2021-09-21 12:36:00,2.475,2.485,2.445,2.445,-1
