datetime,open,high,low,close,volume
2021-06-14 00:13:00,4240.9931,4241.0,4240.7219,4240.7219,3
2021-06-14 00:14:00,4240.7219,4241.0,4240.7219,4240.7837,5
2021-06-14 00:15:00,4240.7837,4240.7837,4240.738,4240.738,4
2021-06-14 00:16:00,4240.738,4240.75,4240.5,4240.7325,54
2021-06-14 00:17:00,4240.7325,4240.75,4240.5,4240.5054,26
2021-06-14 00:18:00,4240.5054,4240.5054,4240.25,4240.2812,16
2021-06-14 00:19:00,4240.2812,4240.5,4240.25,4240.2608,8
2021-06-14 00:20:00,4240.2608,4240.7945,4240.2608,4240.7945,52
2021-06-14 00:21:00,4240.7945,4240.7945,4240.4679,4240.4679,37
2021-06-14 00:22:00,4240.4679,4240.5,4240.25,4240.2735,8
2021-06-14 00:23:00,4240.2735,4240.5441,4240.25,4240.5441,14
2021-06-14 00:24:00,4240.5441,4240.5441,4240.4901,4240.4901,35
2021-06-14 00:25:00,4240.4901,4240.7532,4240.4901,4240.7532,54
2021-06-14 00:26:00,4240.7532,4241.25,4240.75,4241.208,107
2021-06-14 00:27:00,4241.208,4241.5,4241.208,4241.2412,29
2021-06-14 00:28:00,4241.2412,4241.25,4241.0,4241.2355,11
2021-06-14 00:29:00,4241.2355,4241.25,4241.0,4241.2266,25
2021-06-14 00:30:00,4241.2266,4241.25,4241.2209,4241.2209,21
2021-06-14 00:31:00,4241.2209,4241.25,4240.9977,4240.9977,39
2021-06-14 00:32:00,4240.9977,4241.0347,4240.9977,4241.0347,2
2021-06-14 00:33:00,4241.0347,4241.0347,4241.0,4241.0342,104
2021-06-14 00:34:00,4241.0342,4241.0342,4240.75,4240.7525,16
2021-06-14 00:35:00,4240.7525,4241.0002,4240.75,4241.0002,4
2021-06-14 00:36:00,4241.0002,4241.0002,4240.7041,4240.7041,21
2021-06-14 00:37:00,4240.7041,4240.75,4240.4911,4240.4911,29
2021-06-14 00:38:00,4240.4911,4240.75,4240.4614,4240.4614,16
2021-06-14 00:39:00,4240.4614,4240.75,4240.4614,4240.542,7
2021-06-14 00:40:00,4240.542,4240.7881,4240.5,4240.7881,38
2021-06-14 00:41:00,4240.7881,4240.7881,4240.4952,4240.4952,17
2021-06-14 00:42:00,4240.4952,4240.75,4240.4952,4240.4952,2
2021-06-14 00:43:00,4240.4952,4240.75,4240.4952,4240.5095,10
2021-06-14 00:44:00,4240.5095,4240.75,4240.5,4240.5172,4
2021-06-14 00:45:00,4240.5172,4240.75,4240.5,4240.5083,4
2021-06-14 00:46:00,4240.5083,4240.75,4240.5083,4240.701,41
2021-06-14 00:47:00,4240.701,4240.701,4240.4952,4240.4952,1
2021-06-14 00:48:00,4240.4952,4240.5241,4240.25,4240.5241,19
2021-06-14 00:49:00,4240.5241,4240.525,4240.25,4240.525,45
2021-06-14 00:50:00,4240.525,4240.525,4240.5,4240.51,15
2021-06-14 00:51:00,4240.51,4240.51,4240.0,4240.0122,55
2021-06-14 00:52:00,4240.0122,4240.0122,4239.7147,4239.7147,108
2021-06-14 00:53:00,4239.7147,4240.0,4239.7147,4239.9615,70
2021-06-14 00:54:00,4239.9615,4240.0403,4239.75,4240.0403,6
2021-06-14 00:55:00,4240.0403,4240.0403,4239.75,4239.7977,6
2021-06-14 00:56:00,4239.7977,4239.7977,4239.7429,4239.7429,12
2021-06-14 00:57:00,4239.7429,4240.0,4239.7429,4239.789,4
2021-06-14 00:58:00,4239.789,4240.0,4239.75,4239.9971,9
2021-06-14 00:59:00,4239.9971,4240.25,4239.9971,4240.2276,34
2021-06-14 01:00:00,4240.2276,4240.25,4239.9527,4239.9527,24
2021-06-14 01:01:00,4239.9527,4240.5,4239.9527,4240.4767,72
2021-06-14 01:02:00,4240.4767,4240.7983,4240.25,4240.7983,21
2021-06-14 01:03:00,4240.7983,4240.7983,4240.5,4240.5351,6
2021-06-14 01:04:00,4240.5351,4240.5351,4240.25,4240.2604,48
2021-06-14 01:05:00,4240.2604,4240.2604,4240.0,4240.0311,53
2021-06-14 01:06:00,4240.0311,4240.0311,4240.0,4240.0219,10
2021-06-14 01:07:00,4240.0219,4240.25,4239.75,4240.0163,31
2021-06-14 01:08:00,4240.0163,4240.25,4240.0,4240.0222,5
2021-06-14 01:09:00,4240.0222,4240.0291,4240.0,4240.0291,2
2021-06-14 01:10:00,4240.0291,4240.0291,4239.7462,4239.7462,71
2021-06-14 01:11:00,4239.7462,4240.0,4239.7462,4239.7776,3
2021-06-14 01:12:00,4239.7776,4240.0,4239.75,4239.9508,36
2021-06-14 01:13:00,4239.9508,4240.0,4239.7362,4239.7362,2
2021-06-14 01:14:00,4239.7362,4239.75,4239.5,4239.7216,114
2021-06-14 01:15:00,4239.7216,4240.0,4239.7216,4239.958,26
2021-06-14 01:16:00,4239.958,4240.25,4239.75,4240.2075,105
2021-06-14 01:17:00,4240.2075,4240.2075,4239.9583,4239.9583,86
2021-06-14 01:18:00,4239.9583,4240.25,4239.9568,4239.9568,14
2021-06-14 01:19:00,4239.9568,4240.5,4239.9568,4240.4515,21
2021-06-14 01:20:00,4240.4515,4240.5,4239.982,4239.982,46
2021-06-14 01:21:00,4239.982,4240.25,4239.982,4240.2235,48
2021-06-14 01:22:00,4240.2235,4240.2235,4240.0,4240.0361,9
2021-06-14 01:23:00,4240.0361,4240.2776,4240.0,4240.2776,10
2021-06-14 01:24:00,4240.2776,4240.2776,4239.9764,4239.9764,2
2021-06-14 01:25:00,4239.9764,4240.0487,4239.9764,4240.0487,2
2021-06-14 01:26:00,4240.0487,4240.25,4240.0,4240.0443,12
2021-06-14 01:27:00,4240.0443,4240.5,4240.0,4240.4817,54
2021-06-14 01:28:00,4240.4817,4240.5,4240.2168,4240.2168,50
2021-06-14 01:29:00,4240.2168,4240.2935,4240.2168,4240.2935,7
2021-06-14 01:30:00,4240.2935,4240.75,4240.25,4240.7136,116
2021-06-14 01:31:00,4240.7136,4240.75,4240.25,4240.5429,45
2021-06-14 01:32:00,4240.5429,4240.5429,4240.25,4240.295,16
2021-06-14 01:33:00,4240.295,4240.5296,4240.25,4240.5296,14
2021-06-14 01:34:00,4240.5296,4240.5296,4240.4632,4240.4632,7
2021-06-14 01:35:00,4240.4632,4240.5,4240.2312,4240.2312,19
2021-06-14 01:36:00,4240.2312,4240.5,4240.2312,4240.4665,24
2021-06-14 01:37:00,4240.4665,4240.5,4240.25,4240.4858,58
2021-06-14 01:38:00,4240.4858,4240.5,4240.25,4240.2753,13
2021-06-14 01:39:00,4240.2753,4240.2753,4239.9685,4239.9685,2
2021-06-14 01:40:00,4239.9685,4240.2754,4239.9685,4240.2754,43
2021-06-14 01:41:00,4240.2754,4240.5,4240.0,4240.2051,19
2021-06-14 01:42:00,4240.2051,4240.5,4240.2051,4240.2418,17
2021-06-14 01:43:00,4240.2418,4240.5,4240.2418,4240.4753,17
2021-06-14 01:44:00,4240.4753,4240.7535,4240.4753,4240.7535,76
2021-06-14 01:45:00,4240.7535,4240.7628,4240.75,4240.7628,42
2021-06-14 01:46:00,4240.7628,4241.0,4240.5,4240.7826,20
2021-06-14 01:47:00,4240.7826,4241.0,4240.75,4240.971,19
2021-06-14 01:48:00,4240.971,4241.0,4240.75,4240.7946,39
2021-06-14 01:49:00,4240.7946,4240.7946,4240.5,4240.5104,32
2021-06-14 01:50:00,4240.5104,4240.5298,4240.25,4240.5298,61
2021-06-14 01:51:00,4240.5298,4240.75,4240.5,4240.5301,9
2021-06-14 01:52:00,4240.5301,4240.5301,4240.25,4240.4658,20
2021-06-14 01:53:00,4240.4658,4240.5312,4240.4658,4240.5312,38
2021-06-14 01:54:00,4240.5312,4240.5312,4240.25,4240.2524,13
2021-06-14 01:55:00,4240.2524,4240.5227,4240.25,4240.5227,48
2021-06-14 01:56:00,4240.5227,4240.5227,4240.237,4240.237,11
2021-06-14 01:57:00,4240.237,4240.5,4240.237,4240.4628,18
2021-06-14 01:58:00,4240.4628,4240.5,4240.2499,4240.2499,40
2021-06-14 01:59:00,4240.2499,4240.2976,4240.0,4240.2976,50
2021-06-14 02:00:00,4240.2976,4240.2976,4239.9684,4239.9684,15
2021-06-14 02:01:00,4239.9684,4240.0,4239.75,4239.7537,298
2021-06-14 02:02:00,4239.7537,4239.7537,4239.0,4239.2906,277
2021-06-14 02:03:00,4239.2906,4239.5,4239.0,4239.0306,29
2021-06-14 02:04:00,4239.0306,4239.0306,4238.5,4238.7836,150
2021-06-14 02:05:00,4238.7836,4238.7836,4238.25,4238.2843,134
2021-06-14 02:06:00,4238.2843,4239.0,4238.25,4238.954,172
2021-06-14 02:07:00,4238.954,4239.0076,4238.75,4239.0076,85
2021-06-14 02:08:00,4239.0076,4239.5,4238.75,4239.4852,98
2021-06-14 02:09:00,4239.4852,4239.7877,4239.4852,4239.7877,81
2021-06-14 02:10:00,4239.7877,4239.7877,4239.75,4239.7741,32
2021-06-14 02:11:00,4239.7741,4239.7741,4239.25,4239.272,58
2021-06-14 02:12:00,4239.272,4239.272,4238.9561,4238.9561,56
2021-06-14 02:13:00,4238.9561,4239.2617,4238.9561,4239.2617,25
2021-06-14 02:14:00,4239.2617,4239.5498,4239.0,4239.5498,10
2021-06-14 02:15:00,4239.5498,4239.5498,4239.25,4239.265,20
2021-06-14 02:16:00,4239.265,4239.265,4238.4897,4238.4897,133
2021-06-14 02:17:00,4238.4897,4238.75,4238.4787,4238.4787,21
2021-06-14 02:18:00,4238.4787,4238.5,4238.25,4238.2875,32
2021-06-14 02:19:00,4238.2875,4238.5,4238.0,4238.4964,174
2021-06-14 02:20:00,4238.4964,4239.0,4238.4964,4238.7313,52
2021-06-14 02:21:00,4238.7313,4239.0,4238.25,4238.5436,83
2021-06-14 02:22:00,4238.5436,4238.5436,4238.25,4238.4866,46
2021-06-14 02:23:00,4238.4866,4238.5118,4238.4866,4238.5118,46
2021-06-14 02:24:00,4238.5118,4239.0,4238.5,4238.7267,40
2021-06-14 02:25:00,4238.7267,4239.0,4238.7267,4238.9595,84
2021-06-14 02:26:00,4238.9595,4239.0,4238.5,4238.7403,30
2021-06-14 02:27:00,4238.7403,4238.756,4238.5,4238.756,21
2021-06-14 02:28:00,4238.756,4239.0,4238.75,4238.7555,80
2021-06-14 02:29:00,4238.7555,4239.0017,4238.5,4239.0017,63
2021-06-14 02:30:00,4239.0017,4239.0017,4238.5,4238.7633,32
2021-06-14 02:31:00,4238.7633,4238.7633,4238.25,4238.4849,123
2021-06-14 02:32:00,4238.4849,4238.5,4238.25,4238.4972,19
2021-06-14 02:33:00,4238.4972,4238.4972,4238.25,4238.2553,41
2021-06-14 02:34:00,4238.2553,4238.75,4238.25,4238.7153,46
2021-06-14 02:35:00,4238.7153,4238.7153,4238.4556,4238.4556,30
2021-06-14 02:36:00,4238.4556,4238.5,4238.2212,4238.2212,46
2021-06-14 02:37:00,4238.2212,4238.2886,4238.2212,4238.2886,24
2021-06-14 02:38:00,4238.2886,4238.2886,4238.2422,4238.2422,30
2021-06-14 02:39:00,4238.2422,4238.25,4238.2323,4238.2323,25
2021-06-14 02:40:00,4238.2323,4238.25,4238.2323,4238.2488,20
2021-06-14 02:41:00,4238.2488,4238.5,4238.2488,4238.2865,70
2021-06-14 02:42:00,4238.2865,4239.0,4238.25,4238.9692,141
2021-06-14 02:43:00,4238.9692,4238.9692,4238.75,4238.7978,30
2021-06-14 02:44:00,4238.7978,4239.0,4238.75,4238.9511,81
2021-06-14 02:45:00,4238.9511,4239.25,4238.9511,4238.9798,57
2021-06-14 02:46:00,4238.9798,4239.75,4238.75,4239.7291,132
2021-06-14 02:47:00,4239.7291,4240.25,4239.5,4240.0335,217
2021-06-14 02:48:00,4240.0335,4240.75,4240.0,4240.4603,197
2021-06-14 02:49:00,4240.4603,4240.75,4240.2413,4240.2413,174
2021-06-14 02:50:00,4240.2413,4241.0,4240.2413,4240.9798,152
2021-06-14 02:51:00,4240.9798,4241.25,4240.7005,4240.7005,158
2021-06-14 02:52:00,4240.7005,4241.5,4240.7005,4240.9608,173
2021-06-14 02:53:00,4240.9608,4241.5,4240.9608,4241.4809,121
2021-06-14 02:54:00,4241.4809,4241.5,4241.2029,4241.2029,73
2021-06-14 02:55:00,4241.2029,4242.009,4241.0,4242.009,161
2021-06-14 02:56:00,4242.009,4242.009,4241.5,4241.5319,125
2021-06-14 02:57:00,4241.5319,4242.0,4241.25,4241.957,80
2021-06-14 02:58:00,4241.957,4242.25,4241.231,4241.231,316
2021-06-14 02:59:00,4241.231,4241.25,4241.0,4241.2165,70
2021-06-14 03:00:00,4241.2165,4241.7506,4241.0,4241.7506,144
2021-06-14 03:01:00,4241.7506,4242.25,4241.0,4242.0448,741
2021-06-14 03:02:00,4242.0448,4243.0,4241.75,4242.4898,592
2021-06-14 03:03:00,4242.4898,4243.5106,4242.4898,4243.5106,462
2021-06-14 03:04:00,4243.5106,4245.0,4243.5,4244.452,561
2021-06-14 03:05:00,4244.452,4245.5,4244.452,4245.2349,540
2021-06-14 03:06:00,4245.2349,4245.25,4244.25,4244.5393,440
2021-06-14 03:07:00,4244.5393,4245.25,4244.25,4244.7438,345
2021-06-14 03:08:00,4244.7438,4245.5,4244.7438,4245.2556,439
2021-06-14 03:09:00,4245.2556,4245.2556,4245.0,4245.2485,236
2021-06-14 03:10:00,4245.2485,4245.5,4244.25,4245.2655,319
2021-06-14 03:11:00,4245.2655,4245.75,4244.2032,4244.2032,480
2021-06-14 03:12:00,4244.2032,4244.5,4243.75,4244.2319,511
2021-06-14 03:13:00,4244.2319,4244.75,4244.2319,4244.5274,211
2021-06-14 03:14:00,4244.5274,4245.25,4244.25,4245.0335,271
2021-06-14 03:15:00,4245.0335,4245.2559,4244.75,4245.2559,439
2021-06-14 03:16:00,4245.2559,4246.25,4245.0,4246.2226,503
2021-06-14 03:17:00,4246.2226,4247.5,4246.2226,4247.2189,729
2021-06-14 03:18:00,4247.2189,4247.25,4246.5,4246.7306,436
2021-06-14 03:19:00,4246.7306,4246.7306,4245.75,4245.7904,329
2021-06-14 03:20:00,4245.7904,4246.0,4245.5,4245.7693,295
2021-06-14 03:21:00,4245.7693,4246.0,4244.9884,4244.9884,271
2021-06-14 03:22:00,4244.9884,4245.25,4243.5,4243.9808,644
2021-06-14 03:23:00,4243.9808,4245.0,4243.9808,4244.5158,292
2021-06-14 03:24:00,4244.5158,4244.75,4244.0,4244.0305,247
2021-06-14 03:25:00,4244.0305,4244.25,4243.4537,4243.4537,184
2021-06-14 03:26:00,4243.4537,4243.75,4243.25,4243.4701,460
2021-06-14 03:27:00,4243.4701,4243.5,4242.75,4242.9704,163
2021-06-14 03:28:00,4242.9704,4243.25,4242.0,4242.228,767
2021-06-14 03:29:00,4242.228,4242.25,4241.5,4241.5343,460
2021-06-14 03:30:00,4241.5343,4241.75,4241.25,4241.4664,227
2021-06-14 03:31:00,4241.4664,4241.75,4241.2178,4241.2178,291
2021-06-14 03:32:00,4241.2178,4241.5,4240.5,4240.544,488
2021-06-14 03:33:00,4240.544,4240.75,4240.25,4240.29,269
2021-06-14 03:34:00,4240.29,4240.29,4239.25,4239.4868,411
2021-06-14 03:35:00,4239.4868,4240.25,4239.0,4240.0388,585
2021-06-14 03:36:00,4240.0388,4241.0,4240.0,4240.7492,708
2021-06-14 03:37:00,4240.7492,4241.25,4240.5,4240.7047,372
2021-06-14 03:38:00,4240.7047,4240.75,4240.0,4240.5494,412
2021-06-14 03:39:00,4240.5494,4240.75,4240.4829,4240.4829,174
2021-06-14 03:40:00,4240.4829,4241.0,4240.4829,4240.4939,196
2021-06-14 03:41:00,4240.4939,4241.0096,4240.0,4241.0096,489
2021-06-14 03:42:00,4241.0096,4241.0096,4240.5,4240.7982,139
2021-06-14 03:43:00,4240.7982,4241.25,4240.75,4240.9937,158
2021-06-14 03:44:00,4240.9937,4241.25,4240.9937,4240.9982,156
2021-06-14 03:45:00,4240.9982,4241.25,4240.9982,4241.2322,95
2021-06-14 03:46:00,4241.2322,4241.25,4240.9871,4240.9871,123
2021-06-14 03:47:00,4240.9871,4241.0,4240.7231,4240.7231,98
2021-06-14 03:48:00,4240.7231,4241.25,4240.7231,4241.2448,139
2021-06-14 03:49:00,4241.2448,4241.25,4240.5,4240.7524,204
2021-06-14 03:50:00,4240.7524,4241.0,4240.703,4240.703,86
2021-06-14 03:51:00,4240.703,4241.0,4240.703,4240.7065,95
2021-06-14 03:52:00,4240.7065,4240.75,4240.25,4240.4954,130
2021-06-14 03:53:00,4240.4954,4240.5364,4240.25,4240.5364,113
2021-06-14 03:54:00,4240.5364,4240.75,4240.5,4240.5348,143
2021-06-14 03:55:00,4240.5348,4240.75,4240.5,4240.7492,226
2021-06-14 03:56:00,4240.7492,4241.0342,4240.7492,4241.0342,190
2021-06-14 03:57:00,4241.0342,4241.25,4241.0,4241.0466,113
2021-06-14 03:58:00,4241.0466,4241.5255,4241.0466,4241.5255,204
2021-06-14 03:59:00,4241.5255,4241.75,4241.2393,4241.2393,201
2021-06-14 04:00:00,4241.2393,4241.5,4240.9823,4240.9823,173
2021-06-14 04:01:00,4240.9823,4241.0,4240.2158,4240.2158,262
2021-06-14 04:02:00,4240.2158,4240.75,4239.75,4239.755,269
2021-06-14 04:03:00,4239.755,4240.0,4239.5,4239.7939,482
2021-06-14 04:04:00,4239.7939,4240.7739,4239.75,4240.7739,202
2021-06-14 04:05:00,4240.7739,4240.7739,4240.25,4240.5022,196
2021-06-14 04:06:00,4240.5022,4241.25,4240.5,4240.7906,95
2021-06-14 04:07:00,4240.7906,4240.7906,4240.25,4240.2674,265
2021-06-14 04:08:00,4240.2674,4240.2674,4239.75,4240.2367,196
2021-06-14 04:09:00,4240.2367,4240.25,4240.0,4240.2129,132
2021-06-14 04:10:00,4240.2129,4240.5,4240.0,4240.2484,211
2021-06-14 04:11:00,4240.2484,4240.2839,4240.0,4240.2839,36
2021-06-14 04:12:00,4240.2839,4240.2839,4239.75,4239.9657,152
2021-06-14 04:13:00,4239.9657,4240.0,4239.5,4239.5445,75
2021-06-14 04:14:00,4239.5445,4240.0392,4239.5,4240.0392,82
2021-06-14 04:15:00,4240.0392,4240.0392,4239.75,4240.0375,121
2021-06-14 04:16:00,4240.0375,4240.25,4239.4737,4239.4737,131
2021-06-14 04:17:00,4239.4737,4239.75,4239.4737,4239.7055,112
2021-06-14 04:18:00,4239.7055,4239.75,4239.5,4239.5237,105
2021-06-14 04:19:00,4239.5237,4239.75,4239.25,4239.7205,209
2021-06-14 04:20:00,4239.7205,4239.7205,4239.25,4239.2547,96
2021-06-14 04:21:00,4239.2547,4239.2547,4239.0,4239.0172,109
2021-06-14 04:22:00,4239.0172,4239.0172,4238.75,4238.7667,145
2021-06-14 04:23:00,4238.7667,4239.0192,4238.5,4239.0192,152
2021-06-14 04:24:00,4239.0192,4239.0192,4238.75,4238.9768,69
2021-06-14 04:25:00,4238.9768,4239.0,4238.2413,4238.2413,364
2021-06-14 04:26:00,4238.2413,4238.25,4237.75,4237.995,401
2021-06-14 04:27:00,4237.995,4238.787,4237.995,4238.787,225
2021-06-14 04:28:00,4238.787,4239.5486,4238.5,4239.5486,495
2021-06-14 04:29:00,4239.5486,4240.0,4239.5,4239.9845,312
2021-06-14 04:30:00,4239.9845,4240.0,4239.5,4239.5159,221
2021-06-14 04:31:00,4239.5159,4240.5,4239.5,4240.217,340
2021-06-14 04:32:00,4240.217,4241.25,4240.217,4240.7307,503
2021-06-14 04:33:00,4240.7307,4240.75,4239.75,4239.9945,261
2021-06-14 04:34:00,4239.9945,4240.0,4239.7048,4239.7048,123
2021-06-14 04:35:00,4239.7048,4239.75,4239.25,4239.4502,289
2021-06-14 04:36:00,4239.4502,4239.75,4239.25,4239.5327,496
2021-06-14 04:37:00,4239.5327,4239.5327,4239.25,4239.4713,73
2021-06-14 04:38:00,4239.4713,4239.7645,4239.4713,4239.7645,222
2021-06-14 04:39:00,4239.7645,4239.7645,4239.2428,4239.2428,131
2021-06-14 04:40:00,4239.2428,4240.25,4239.2428,4239.9629,231
2021-06-14 04:41:00,4239.9629,4240.5455,4239.75,4240.5455,128
2021-06-14 04:42:00,4240.5455,4240.5455,4240.2485,4240.2485,63
2021-06-14 04:43:00,4240.2485,4240.25,4239.75,4239.7825,101
2021-06-14 04:44:00,4239.7825,4239.7825,4239.75,4239.7753,102
2021-06-14 04:45:00,4239.7753,4239.7753,4239.5,4239.7097,74
2021-06-14 04:46:00,4239.7097,4239.75,4239.5,4239.5478,200
2021-06-14 04:47:00,4239.5478,4240.0368,4239.5,4240.0368,160
2021-06-14 04:48:00,4240.0368,4240.262,4240.0,4240.262,75
2021-06-14 04:49:00,4240.262,4240.75,4240.262,4240.5269,90
2021-06-14 04:50:00,4240.5269,4240.75,4240.25,4240.4523,89
2021-06-14 04:51:00,4240.4523,4240.5,4240.0,4240.204,104
2021-06-14 04:52:00,4240.204,4240.25,4239.7186,4239.7186,183
2021-06-14 04:53:00,4239.7186,4239.76,4239.7186,4239.76,139
2021-06-14 04:54:00,4239.76,4240.0,4239.75,4239.9891,114
2021-06-14 04:55:00,4239.9891,4240.75,4239.9891,4240.4864,116
2021-06-14 04:56:00,4240.4864,4240.75,4240.25,4240.5184,184
2021-06-14 04:57:00,4240.5184,4240.5184,4240.25,4240.2964,23
2021-06-14 04:58:00,4240.2964,4240.5,4240.2964,4240.4972,39
2021-06-14 04:59:00,4240.4972,4240.75,4240.4972,4240.5096,62
2021-06-14 05:00:00,4240.5096,4240.5096,4239.9721,4239.9721,266
2021-06-14 05:01:00,4239.9721,4240.5,4239.9721,4240.4571,153
2021-06-14 05:02:00,4240.4571,4240.75,4240.4571,4240.536,33
2021-06-14 05:03:00,4240.536,4240.536,4240.0,4240.4738,192
2021-06-14 05:04:00,4240.4738,4241.0,4240.4738,4240.7446,183
2021-06-14 05:05:00,4240.7446,4241.2572,4240.7446,4241.2572,239
2021-06-14 05:06:00,4241.2572,4241.75,4240.5,4241.0217,371
2021-06-14 05:07:00,4241.0217,4241.7861,4241.0,4241.7861,77
2021-06-14 05:08:00,4241.7861,4241.7861,4241.5,4241.517,155
2021-06-14 05:09:00,4241.517,4241.517,4241.482,4241.482,94
2021-06-14 05:10:00,4241.482,4241.7651,4241.482,4241.7651,178
2021-06-14 05:11:00,4241.7651,4242.0,4241.5,4241.5099,144
2021-06-14 05:12:00,4241.5099,4241.75,4241.5,4241.5015,60
2021-06-14 05:13:00,4241.5015,4241.5015,4240.4631,4240.4631,198
2021-06-14 05:14:00,4240.4631,4240.75,4239.976,4239.976,298
2021-06-14 05:15:00,4239.976,4240.0,4238.75,4239.2387,309
2021-06-14 05:16:00,4239.2387,4239.75,4238.5,4239.7261,368
2021-06-14 05:17:00,4239.7261,4239.75,4239.5,4239.5159,129
2021-06-14 05:18:00,4239.5159,4239.75,4239.0,4239.2737,146
2021-06-14 05:19:00,4239.2737,4240.0,4239.0,4239.9974,91
2021-06-14 05:20:00,4239.9974,4240.2501,4239.75,4240.2501,70
2021-06-14 05:21:00,4240.2501,4240.2501,4239.7187,4239.7187,53
2021-06-14 05:22:00,4239.7187,4239.75,4239.2414,4239.2414,157
2021-06-14 05:23:00,4239.2414,4239.2414,4238.5,4239.0277,75
2021-06-14 05:24:00,4239.0277,4239.0277,4238.2415,4238.2415,212
2021-06-14 05:25:00,4238.2415,4238.75,4237.75,4238.5454,411
2021-06-14 05:26:00,4238.5454,4238.75,4238.481,4238.481,174
2021-06-14 05:27:00,4238.481,4239.2805,4238.481,4239.2805,362
2021-06-14 05:28:00,4239.2805,4239.5,4239.25,4239.4735,66
2021-06-14 05:29:00,4239.4735,4240.0,4239.4735,4239.7056,91
2021-06-14 05:30:00,4239.7056,4240.0,4239.5,4239.9868,74
2021-06-14 05:31:00,4239.9868,4240.0,4239.7152,4239.7152,95
2021-06-14 05:32:00,4239.7152,4240.0,4239.7152,4239.7954,150
2021-06-14 05:33:00,4239.7954,4240.0,4239.75,4239.997,117
2021-06-14 05:34:00,4239.997,4239.997,4239.5,4239.5119,146
2021-06-14 05:35:00,4239.5119,4239.75,4239.25,4239.264,318
2021-06-14 05:36:00,4239.264,4239.264,4238.5,4239.0169,372
2021-06-14 05:37:00,4239.0169,4239.0169,4238.5,4238.9887,113
2021-06-14 05:38:00,4238.9887,4239.5,4238.9887,4239.4908,165
2021-06-14 05:39:00,4239.4908,4239.75,4239.4908,4239.7188,58
2021-06-14 05:40:00,4239.7188,4239.75,4239.457,4239.457,58
2021-06-14 05:41:00,4239.457,4239.75,4239.25,4239.2836,85
2021-06-14 05:42:00,4239.2836,4240.0,4239.25,4239.7963,175
2021-06-14 05:43:00,4239.7963,4240.0,4239.5,4239.7778,180
2021-06-14 05:44:00,4239.7778,4240.5328,4239.7778,4240.5328,113
2021-06-14 05:45:00,4240.5328,4241.0,4240.5,4240.7064,206
2021-06-14 05:46:00,4240.7064,4240.75,4240.4549,4240.4549,126
2021-06-14 05:47:00,4240.4549,4240.5208,4240.4549,4240.5208,77
2021-06-14 05:48:00,4240.5208,4240.75,4240.5,4240.7342,35
2021-06-14 05:49:00,4240.7342,4240.75,4240.25,4240.5246,69
2021-06-14 05:50:00,4240.5246,4240.7932,4240.5,4240.7932,96
2021-06-14 05:51:00,4240.7932,4241.0,4240.7458,4240.7458,26
2021-06-14 05:52:00,4240.7458,4241.0315,4240.7458,4241.0315,35
2021-06-14 05:53:00,4241.0315,4241.0315,4240.5,4240.5413,36
2021-06-14 05:54:00,4240.5413,4240.75,4240.5,4240.5312,72
2021-06-14 05:56:00,4240.5312,4240.75,4240.0,4240.548,127
2021-06-14 05:57:00,4240.548,4240.75,4240.5,4240.7166,126
2021-06-14 05:58:00,4240.7166,4241.25,4240.7166,4241.0251,151
2021-06-14 05:59:00,4241.0251,4241.25,4241.0,4241.2285,124
2021-06-14 06:00:00,4241.2285,4241.25,4241.0,4241.2253,47
2021-06-14 06:01:00,4241.2253,4241.25,4241.0,4241.0434,80
2021-06-14 06:02:00,4241.0434,4241.7589,4241.0434,4241.7589,78
2021-06-14 06:03:00,4241.7589,4242.0,4241.25,4241.2768,134
2021-06-14 06:04:00,4241.2768,4241.2895,4241.25,4241.2895,89
2021-06-14 06:05:00,4241.2895,4241.5,4241.25,4241.2643,125
2021-06-14 06:06:00,4241.2643,4241.2737,4241.25,4241.2737,189
2021-06-14 06:07:00,4241.2737,4241.5,4241.25,4241.2923,20
2021-06-14 06:08:00,4241.2923,4241.5,4241.0,4241.0194,102
2021-06-14 06:09:00,4241.0194,4241.0194,4240.75,4240.9572,38
2021-06-14 06:10:00,4240.9572,4241.5,4240.9572,4241.0398,215
2021-06-14 06:11:00,4241.0398,4241.25,4240.75,4240.7969,232
2021-06-14 06:13:00,4240.7969,4241.0,4240.7375,4240.7375,31
2021-06-14 06:14:00,4240.7375,4241.25,4240.7375,4240.9806,469
2021-06-14 06:15:00,4240.9806,4241.0,4240.75,4240.7837,51
2021-06-14 06:16:00,4240.7837,4240.7837,4240.5,4240.5053,71
2021-06-14 06:17:00,4240.5053,4240.75,4240.5,4240.5131,110
2021-06-14 06:18:00,4240.5131,4240.7549,4240.5,4240.7549,89
2021-06-14 06:19:00,4240.7549,4240.7549,4240.25,4240.7224,49
2021-06-14 06:20:00,4240.7224,4240.75,4240.5,4240.7294,58
2021-06-14 06:21:00,4240.7294,4240.75,4240.5,4240.5405,70
2021-06-14 06:22:00,4240.5405,4240.5405,4239.7374,4239.7374,284
2021-06-14 06:23:00,4239.7374,4239.75,4239.4944,4239.4944,78
2021-06-14 06:24:00,4239.4944,4239.75,4239.0,4239.4512,310
2021-06-14 06:25:00,4239.4512,4239.75,4239.4512,4239.4899,104
2021-06-14 06:26:00,4239.4899,4239.75,4239.25,4239.4663,207
2021-06-14 06:27:00,4239.4663,4239.75,4239.4663,4239.529,81
