date,open,high,low,close,volume
2021-09-21 12:37:00,5.45,5.5,5.45,5.45,-1
2021-09-21 12:38:00,5.45,5.475,5.425,5.45,-1
2021-09-21 12:39:00,5.45,5.475,5.45,5.45,-1
2021-09-21 12:40:00,5.45,5.5,5.4,5.4,-1
2021-09-21 12:41:00,5.4,5.45,5.4,5.45,-1
2021-09-21 12:42:00,5.45,5.45,5.45,5.45,-1
2021-09-21 12:43:00,5.45,5.5,5.45,5.45,-1
2021-09-21 12:44:00,5.45,5.5,5.45,5.45,-1
2021-09-21 12:45:00,5.45,5.55,5.45,5.55,-1
2021-09-21 12:46:00,5.55,5.55,5.425,5.45,-1
2021-09-21 12:47:00,5.45,5.5,5.4,5.4,-1
2021-09-21 12:48:00,5.4,5.45,5.35,5.4,-1
2021-09-21 12:49:00,5.4,5.45,5.4,5.45,-1
2021-09-21 12:50:00,5.45,5.45,5.35,5.35,-1
2021-09-21 12:51:00,5.35,5.4,5.3,5.3,-1
2021-09-21 12:52:00,5.3,5.3,5.1,5.1,-1
2021-09-21 12:53:00,5.1,5.15,5.1,5.15,-1
2021-09-21 12:54:00,5.15,5.2,5.15,5.2,-1
2021-09-21 12:55:00,5.2,5.25,5.2,5.25,-1
2021-09-21 12:56:00,5.25,5.3,5.25,5.25,-1
2021-09-21 12:57:00,5.25,5.325,5.25,5.3,-1
2021-09-21 12:58:00,5.3,5.325,5.25,5.25,-1
2021-09-21 12:59:00,5.25,5.3,5.2,5.2,-1
2021-09-21 13:00:00,5.2,5.25,5.2,5.2,-1
2021-09-21 13:01:00,5.2,5.3,5.2,5.3,-1
2021-09-21 13:02:00,5.3,5.3,5.15,5.15,-1
2021-09-21 13:03:00,5.15,5.15,5.1,5.15,-1
2021-09-21 13:04:00,5.15,5.2,5.1,5.175,-1
2021-09-21 13:05:00,5.175,5.25,5.15,5.25,-1
2021-09-21 13:06:00,5.25,5.3,5.175,5.2,-1
2021-09-21 13:07:00,5.2,5.3,5.2,5.275,-1
2021-09-21 13:08:00,5.275,5.3,5.2,5.25,-1
2021-09-21 13:09:00,5.25,5.25,5.15,5.2,-1
2021-09-21 13:10:00,5.2,5.2,5.15,5.15,-1
2021-09-21 13:11:00,5.15,5.2,5.15,5.2,-1
2021-09-21 13:12:00,5.2,5.25,5.2,5.2,-1
2021-09-21 13:13:00,5.2,5.2,5.15,5.15,-1
2021-09-21 13:14:00,5.15,5.2,5.15,5.15,-1
2021-09-21 13:15:00,5.15,5.2,5.1,5.1,-1
2021-09-21 13:16:00,5.1,5.2,5.1,5.2,-1
2021-09-21 13:17:00,5.2,5.2,5.15,5.2,-1
2021-09-21 13:18:00,5.2,5.2,5.1,5.15,-1
2021-09-21 13:19:00,5.15,5.2,5.15,5.15,-1
2021-09-21 13:20:00,5.15,5.25,5.1,5.15,-1
2021-09-21 13:21:00,5.15,5.15,5.05,5.1,-1
2021-09-21 13:22:00,5.1,5.15,5.1,5.15,-1
2021-09-21 13:23:00,5.15,5.15,5.0,5.0,-1
2021-09-21 13:24:00,5.0,5.05,4.95,5.0,-1
2021-09-21 13:25:00,5.0,5.0,4.9,4.9,-1
2021-09-21 13:26:00,4.9,5.0,4.9,5.0,-1
2021-09-21 13:27:00,5.0,5.025,4.95,5.0,-1
2021-09-21 13:28:00,5.0,5.05,4.95,4.95,-1
2021-09-21 13:29:00,4.95,5.0,4.9,4.9,-1
2021-09-21 13:30:00,4.9,4.95,4.875,4.875,-1
2021-09-21 13:31:00,4.875,4.925,4.825,4.85,-1
2021-09-21 13:32:00,4.85,4.9,4.8,4.8,-1
2021-09-21 13:33:00,4.8,4.85,4.8,4.825,-1
2021-09-21 13:34:00,4.825,4.85,4.8,4.85,-1
2021-09-21 13:35:00,4.85,4.9,4.85,4.85,-1
2021-09-21 13:36:00,4.85,4.875,4.8,4.85,-1
2021-09-21 13:37:00,4.85,4.85,4.8,4.8,-1
2021-09-21 13:38:00,4.8,4.875,4.75,4.85,-1
2021-09-21 13:39:00,4.85,4.9,4.85,4.9,-1
2021-09-21 13:40:00,4.9,4.95,4.85,4.9,-1
2021-09-21 13:41:00,4.9,4.9,4.85,4.85,-1
2021-09-21 13:42:00,4.85,4.875,4.8,4.85,-1
2021-09-21 13:43:00,4.85,4.85,4.8,4.8,-1
2021-09-21 13:44:00,4.8,4.85,4.8,4.8,-1
2021-09-21 13:45:00,4.8,4.85,4.8,4.8,-1
2021-09-21 13:46:00,4.8,4.85,4.8,4.85,-1
2021-09-21 13:47:00,4.85,4.9,4.85,4.85,-1
2021-09-21 13:48:00,4.85,4.9,4.85,4.9,-1
2021-09-21 13:49:00,4.9,4.975,4.9,4.95,-1
2021-09-21 13:50:00,4.95,4.95,4.9,4.95,-1
2021-09-21 13:51:00,4.95,5.1,4.95,5.1,-1
2021-09-21 13:52:00,5.1,5.1,5.05,5.05,-1
2021-09-21 13:53:00,5.05,5.05,4.875,4.9,-1
2021-09-21 13:54:00,4.9,4.9,4.75,4.8,-1
2021-09-21 13:55:00,4.8,4.85,4.75,4.8,-1
2021-09-21 13:56:00,4.8,4.8,4.75,4.8,-1
2021-09-21 13:57:00,4.8,4.8,4.75,4.8,-1
2021-09-21 13:58:00,4.8,4.85,4.775,4.85,-1
2021-09-21 13:59:00,4.85,4.9,4.8,4.85,-1
2021-09-21 14:00:00,4.85,5.075,4.85,5.05,-1
2021-09-21 14:01:00,5.05,5.05,5.0,5.0,-1
2021-09-21 14:02:00,5.0,5.0,4.95,4.95,-1
2021-09-21 14:03:00,4.95,5.0,4.95,4.975,-1
2021-09-21 14:04:00,4.975,5.05,4.95,4.95,-1
2021-09-21 14:05:00,4.95,5.05,4.95,5.025,-1
2021-09-21 14:06:00,5.025,5.05,5.0,5.0,-1
2021-09-21 14:07:00,5.0,5.05,5.0,5.0,-1
2021-09-21 14:08:00,5.0,5.0,4.95,4.95,-1
2021-09-21 14:09:00,4.95,5.0,4.95,5.0,-1
2021-09-21 14:10:00,5.0,5.0,4.9,4.9,-1
2021-09-21 14:11:00,4.9,4.95,4.9,4.95,-1
2021-09-21 14:12:00,4.95,4.95,4.9,4.9,-1
2021-09-21 14:13:00,4.9,4.9,4.85,4.85,-1
2021-09-21 14:14:00,4.85,4.9,4.85,4.85,-1
2021-09-21 14:15:00,4.85,4.9,4.825,4.9,-1
2021-09-21 14:16:00,4.9,4.9,4.8,4.85,-1
2021-09-21 14:17:00,4.85,4.85,4.75,4.8,-1
2021-09-21 14:18:00,4.8,4.85,4.75,4.8,-1
2021-09-21 14:19:00,4.8,4.85,4.775,4.8,-1
2021-09-21 14:20:00,4.8,4.8,4.75,4.8,-1
2021-09-21 14:21:00,4.8,4.8,4.75,4.75,-1
2021-09-21 14:22:00,4.75,4.85,4.75,4.85,-1
2021-09-21 14:23:00,4.85,4.85,4.75,4.75,-1
2021-09-21 14:24:00,4.75,4.8,4.7,4.75,-1
2021-09-21 14:25:00,4.75,4.8,4.7,4.75,-1
2021-09-21 14:26:00,4.75,4.75,4.65,4.7,-1
2021-09-21 14:27:00,4.7,4.725,4.65,4.7,-1
2021-09-21 14:28:00,4.7,4.75,4.7,4.7,-1
2021-09-21 14:29:00,4.7,4.7,4.65,4.7,-1
2021-09-21 14:30:00,4.7,4.8,4.65,4.8,-1
2021-09-21 14:31:00,4.8,4.9,4.8,4.9,-1
2021-09-21 14:32:00,4.9,4.9,4.85,4.85,-1
2021-09-21 14:33:00,4.85,4.9,4.85,4.9,-1
2021-09-21 14:34:00,4.9,4.9,4.85,4.85,-1
2021-09-21 14:35:00,4.85,4.85,4.8,4.85,-1
2021-09-21 14:36:00,4.85,4.85,4.8,4.85,-1
2021-09-21 14:37:00,4.85,4.85,4.8,4.8,-1
2021-09-21 14:38:00,4.8,4.9,4.8,4.9,-1
2021-09-21 14:39:00,4.9,4.9,4.9,4.9,-1
2021-09-21 14:40:00,4.9,5.0,4.9,4.95,-1
2021-09-21 14:41:00,4.95,4.95,4.9,4.95,-1
2021-09-21 14:42:00,4.95,4.95,4.9,4.95,-1
2021-09-21 14:43:00,4.95,4.95,4.95,4.95,-1
2021-09-21 14:44:00,4.95,4.95,4.925,4.95,-1
2021-09-21 14:45:00,4.95,4.95,4.875,4.95,-1
2021-09-21 14:46:00,4.95,5.05,4.95,5.0,-1
2021-09-21 14:47:00,5.0,5.0,5.0,5.0,-1
2021-09-21 14:48:00,5.0,5.0,4.95,4.95,-1
2021-09-21 14:49:00,4.95,5.05,4.95,5.025,-1
2021-09-21 14:50:00,5.025,5.375,5.0,5.35,-1
2021-09-21 14:51:00,5.35,5.4,5.3,5.4,-1
2021-09-21 14:52:00,5.4,5.4,5.325,5.35,-1
2021-09-21 14:53:00,5.35,5.375,5.325,5.35,-1
2021-09-21 14:54:00,5.35,5.35,5.25,5.25,-1
2021-09-21 14:55:00,5.25,5.3,5.2,5.2,-1
2021-09-21 14:56:00,5.2,5.2,5.15,5.15,-1
2021-09-21 14:57:00,5.15,5.225,5.15,5.2,-1
2021-09-21 14:58:00,5.2,5.2,5.1,5.15,-1
2021-09-21 14:59:00,5.15,5.2,5.15,5.2,-1
2021-09-21 15:00:00,5.2,5.4,5.175,5.375,-1
2021-09-21 15:01:00,5.375,5.4,5.325,5.35,-1
2021-09-21 15:02:00,5.35,5.35,5.3,5.325,-1
2021-09-21 15:03:00,5.325,5.325,5.225,5.3,-1
2021-09-21 15:04:00,5.3,5.3,5.25,5.275,-1
2021-09-21 15:05:00,5.275,5.3,5.25,5.3,-1
2021-09-21 15:06:00,5.3,5.35,5.275,5.3,-1
2021-09-21 15:07:00,5.3,5.3,5.25,5.25,-1
2021-09-21 15:08:00,5.25,5.3,5.25,5.25,-1
2021-09-21 15:09:00,5.25,5.3,5.2,5.25,-1
2021-09-21 15:10:00,5.25,5.25,5.2,5.25,-1
2021-09-21 15:11:00,5.25,5.25,5.2,5.2,-1
2021-09-21 15:12:00,5.2,5.25,5.175,5.25,-1
2021-09-21 15:13:00,5.25,5.3,5.2,5.3,-1
2021-09-21 15:14:00,5.3,5.4,5.275,5.4,-1
2021-09-21 15:15:00,5.4,5.5,5.35,5.475,-1
2021-09-21 15:16:00,5.475,5.5,5.4,5.4,-1
2021-09-21 15:17:00,5.4,5.4,5.35,5.35,-1
2021-09-21 15:18:00,5.35,5.35,5.3,5.325,-1
2021-09-21 15:19:00,5.325,5.325,5.2,5.2,-1
2021-09-21 15:20:00,5.2,5.3,5.2,5.3,-1
2021-09-21 15:21:00,5.3,5.35,5.25,5.35,-1
2021-09-21 15:22:00,5.35,5.35,5.3,5.3,-1
2021-09-21 15:23:00,5.3,5.35,5.25,5.25,-1
2021-09-21 15:24:00,5.25,5.325,5.25,5.25,-1
2021-09-21 15:25:00,5.25,5.35,5.25,5.35,-1
2021-09-21 15:26:00,5.35,5.4,5.3,5.4,-1
2021-09-21 15:27:00,5.4,5.4,5.325,5.4,-1
2021-09-21 15:28:00,5.4,5.45,5.4,5.4,-1
2021-09-21 15:29:00,5.4,5.4,5.325,5.4,-1
2021-09-21 15:30:00,5.4,5.45,5.35,5.4,-1
2021-09-21 15:31:00,5.4,5.4,5.35,5.4,-1
2021-09-21 15:32:00,5.4,5.45,5.35,5.45,-1
2021-09-21 15:33:00,5.45,5.475,5.4,5.45,-1
2021-09-21 15:34:00,5.45,5.5,5.4,5.45,-1
2021-09-21 15:35:00,5.45,5.45,5.3,5.35,-1
2021-09-21 15:36:00,5.35,5.45,5.35,5.45,-1
2021-09-21 15:37:00,5.45,5.475,5.4,5.4,-1
2021-09-21 15:38:00,5.4,5.425,5.3,5.3,-1
2021-09-21 15:39:00,5.3,5.35,5.25,5.25,-1
2021-09-21 15:40:00,5.25,5.3,5.2,5.3,-1
2021-09-21 15:41:00,5.3,5.35,5.25,5.3,-1
2021-09-21 15:42:00,5.3,5.4,5.3,5.35,-1
2021-09-21 15:43:00,5.35,5.35,5.3,5.3,-1
2021-09-21 15:44:00,5.3,5.3,5.25,5.3,-1
2021-09-21 15:45:00,5.3,5.3,5.2,5.2,-1
2021-09-21 15:46:00,5.2,5.2,5.05,5.05,-1
2021-09-21 15:47:00,5.05,5.1,5.05,5.05,-1
2021-09-21 15:48:00,5.05,5.1,5.0,5.05,-1
2021-09-21 15:49:00,5.05,5.075,4.975,5.025,-1
2021-09-21 15:50:00,5.025,5.2,4.225,5.125,-1
2021-09-21 15:51:00,5.125,5.225,5.125,5.15,-1
2021-09-21 15:52:00,5.15,5.175,5.1,5.175,-1
2021-09-21 15:53:00,5.175,5.25,5.15,5.25,-1
2021-09-21 15:54:00,5.25,5.725,4.925,5.025,-1
2021-09-21 15:55:00,5.025,5.1,4.95,5.05,-1
2021-09-21 15:56:00,5.05,5.05,5.0,5.0,-1
2021-09-21 15:57:00,5.0,5.075,4.975,5.05,-1
2021-09-21 15:58:00,5.05,5.05,5.0,5.05,-1
2021-09-21 15:59:00,5.05,5.05,4.8,4.825,-1
