date,open,high,low,close,volume
2021-09-21 12:37:00,6.7,6.75,6.7,6.7,-1
2021-09-21 12:38:00,6.7,6.7,6.65,6.7,-1
2021-09-21 12:39:00,6.7,6.7,6.7,6.7,-1
2021-09-21 12:40:00,6.7,6.7,6.65,6.65,-1
2021-09-21 12:41:00,6.65,6.65,6.65,6.65,-1
2021-09-21 12:42:00,6.65,6.7,6.65,6.7,-1
2021-09-21 12:43:00,6.7,6.7,6.675,6.7,-1
2021-09-21 12:44:00,6.7,6.7,6.65,6.7,-1
2021-09-21 12:45:00,6.7,6.75,6.65,6.75,-1
2021-09-21 12:46:00,6.75,6.75,6.65,6.65,-1
2021-09-21 12:47:00,6.65,6.7,6.65,6.65,-1
2021-09-21 12:48:00,6.65,6.65,6.6,6.65,-1
2021-09-21 12:49:00,6.65,6.7,6.625,6.65,-1
2021-09-21 12:50:00,6.65,6.675,6.6,6.6,-1
2021-09-21 12:51:00,6.6,6.65,6.55,6.55,-1
2021-09-21 12:52:00,6.55,6.55,6.4,6.4,-1
2021-09-21 12:53:00,6.4,6.45,6.4,6.45,-1
2021-09-21 12:54:00,6.45,6.45,6.4,6.45,-1
2021-09-21 12:55:00,6.45,6.5,6.45,6.5,-1
2021-09-21 12:56:00,6.5,6.55,6.5,6.5,-1
2021-09-21 12:57:00,6.5,6.6,6.5,6.55,-1
2021-09-21 12:58:00,6.55,6.6,6.55,6.55,-1
2021-09-21 12:59:00,6.55,6.55,6.5,6.5,-1
2021-09-21 13:00:00,6.5,6.5,6.45,6.5,-1
2021-09-21 13:01:00,6.5,6.55,6.475,6.55,-1
2021-09-21 13:02:00,6.55,6.55,6.425,6.45,-1
2021-09-21 13:03:00,6.45,6.45,6.4,6.4,-1
2021-09-21 13:04:00,6.4,6.45,6.4,6.45,-1
2021-09-21 13:05:00,6.45,6.55,6.45,6.5,-1
2021-09-21 13:06:00,6.5,6.55,6.45,6.5,-1
2021-09-21 13:07:00,6.5,6.55,6.45,6.55,-1
2021-09-21 13:08:00,6.55,6.55,6.5,6.5,-1
2021-09-21 13:09:00,6.5,6.5,6.45,6.45,-1
2021-09-21 13:10:00,6.45,6.5,6.425,6.425,-1
2021-09-21 13:11:00,6.425,6.5,6.425,6.5,-1
2021-09-21 13:12:00,6.5,6.55,6.5,6.5,-1
2021-09-21 13:13:00,6.5,6.5,6.45,6.45,-1
2021-09-21 13:14:00,6.45,6.5,6.45,6.45,-1
2021-09-21 13:15:00,6.45,6.45,6.375,6.4,-1
2021-09-21 13:16:00,6.4,6.5,6.4,6.45,-1
2021-09-21 13:17:00,6.45,6.45,6.4,6.45,-1
2021-09-21 13:18:00,6.45,6.45,6.4,6.4,-1
2021-09-21 13:19:00,6.4,6.45,6.4,6.45,-1
2021-09-21 13:20:00,6.45,6.5,6.4,6.425,-1
2021-09-21 13:21:00,6.425,6.45,6.35,6.4,-1
2021-09-21 13:22:00,6.4,6.45,6.4,6.45,-1
2021-09-21 13:23:00,6.45,6.45,6.3,6.3,-1
2021-09-21 13:24:00,6.3,6.35,6.275,6.3,-1
2021-09-21 13:25:00,6.3,6.3,6.25,6.25,-1
2021-09-21 13:26:00,6.25,6.3,6.25,6.3,-1
2021-09-21 13:27:00,6.3,6.35,6.3,6.35,-1
2021-09-21 13:28:00,6.35,6.35,6.3,6.3,-1
2021-09-21 13:29:00,6.3,6.3,6.2,6.25,-1
2021-09-21 13:30:00,6.25,6.3,6.2,6.2,-1
2021-09-21 13:31:00,6.2,6.25,6.175,6.2,-1
2021-09-21 13:32:00,6.2,6.2,6.15,6.15,-1
2021-09-21 13:33:00,6.15,6.2,6.125,6.15,-1
2021-09-21 13:34:00,6.15,6.2,6.15,6.2,-1
2021-09-21 13:35:00,6.2,6.2,6.175,6.2,-1
2021-09-21 13:36:00,6.2,6.2,6.15,6.15,-1
2021-09-21 13:37:00,6.15,6.15,6.15,6.15,-1
2021-09-21 13:38:00,6.15,6.2,6.1,6.2,-1
2021-09-21 13:39:00,6.2,6.25,6.2,6.25,-1
2021-09-21 13:40:00,6.25,6.25,6.2,6.25,-1
2021-09-21 13:41:00,6.25,6.25,6.2,6.2,-1
2021-09-21 13:42:00,6.2,6.2,6.15,6.15,-1
2021-09-21 13:43:00,6.15,6.2,6.15,6.15,-1
2021-09-21 13:44:00,6.15,6.2,6.15,6.15,-1
2021-09-21 13:45:00,6.15,6.2,6.15,6.15,-1
2021-09-21 13:46:00,6.15,6.2,6.15,6.2,-1
2021-09-21 13:47:00,6.2,6.225,6.2,6.2,-1
2021-09-21 13:48:00,6.2,6.25,6.175,6.2,-1
2021-09-21 13:49:00,6.2,6.3,6.2,6.25,-1
2021-09-21 13:50:00,6.25,6.3,6.25,6.3,-1
2021-09-21 13:51:00,6.3,6.4,6.3,6.4,-1
2021-09-21 13:52:00,6.4,6.4,6.35,6.35,-1
2021-09-21 13:53:00,6.35,6.35,6.2,6.2,-1
2021-09-21 13:54:00,6.2,6.25,6.1,6.15,-1
2021-09-21 13:55:00,6.15,6.2,6.125,6.15,-1
2021-09-21 13:56:00,6.15,6.15,6.1,6.15,-1
2021-09-21 13:57:00,6.15,6.15,6.1,6.125,-1
2021-09-21 13:58:00,6.125,6.2,6.125,6.2,-1
2021-09-21 13:59:00,6.2,6.25,6.15,6.2,-1
2021-09-21 14:00:00,6.2,6.375,6.2,6.35,-1
2021-09-21 14:01:00,6.35,6.35,6.3,6.3,-1
2021-09-21 14:02:00,6.3,6.3,6.25,6.3,-1
2021-09-21 14:03:00,6.3,6.3,6.25,6.3,-1
2021-09-21 14:04:00,6.3,6.35,6.3,6.3,-1
2021-09-21 14:05:00,6.3,6.35,6.3,6.35,-1
2021-09-21 14:06:00,6.35,6.35,6.3,6.35,-1
2021-09-21 14:07:00,6.35,6.35,6.3,6.35,-1
2021-09-21 14:08:00,6.35,6.35,6.3,6.3,-1
2021-09-21 14:09:00,6.3,6.3,6.275,6.3,-1
2021-09-21 14:10:00,6.3,6.3,6.25,6.25,-1
2021-09-21 14:11:00,6.25,6.275,6.225,6.275,-1
2021-09-21 14:12:00,6.275,6.3,6.25,6.25,-1
2021-09-21 14:13:00,6.25,6.25,6.2,6.2,-1
2021-09-21 14:14:00,6.2,6.25,6.2,6.2,-1
2021-09-21 14:15:00,6.2,6.25,6.2,6.25,-1
2021-09-21 14:16:00,6.25,6.25,6.15,6.2,-1
2021-09-21 14:17:00,6.2,6.2,6.15,6.15,-1
2021-09-21 14:18:00,6.15,6.2,6.15,6.15,-1
2021-09-21 14:19:00,6.15,6.2,6.15,6.15,-1
2021-09-21 14:20:00,6.15,6.15,6.1,6.15,-1
2021-09-21 14:21:00,6.15,6.15,6.1,6.1,-1
2021-09-21 14:22:00,6.1,6.2,6.1,6.2,-1
2021-09-21 14:23:00,6.2,6.2,6.1,6.1,-1
2021-09-21 14:24:00,6.1,6.15,6.1,6.1,-1
2021-09-21 14:25:00,6.1,6.15,6.075,6.1,-1
2021-09-21 14:26:00,6.1,6.1,6.025,6.05,-1
2021-09-21 14:27:00,6.05,6.1,6.05,6.05,-1
2021-09-21 14:28:00,6.05,6.125,6.05,6.1,-1
2021-09-21 14:29:00,6.1,6.1,6.05,6.05,-1
2021-09-21 14:30:00,6.05,6.15,6.05,6.15,-1
2021-09-21 14:31:00,6.15,6.25,6.15,6.25,-1
2021-09-21 14:32:00,6.25,6.25,6.2,6.2,-1
2021-09-21 14:33:00,6.2,6.25,6.2,6.25,-1
2021-09-21 14:34:00,6.25,6.25,6.2,6.2,-1
2021-09-21 14:35:00,6.2,6.2,6.15,6.2,-1
2021-09-21 14:36:00,6.2,6.2,6.125,6.2,-1
2021-09-21 14:37:00,6.2,6.2,6.175,6.2,-1
2021-09-21 14:38:00,6.2,6.25,6.15,6.25,-1
2021-09-21 14:39:00,6.25,6.25,6.25,6.25,-1
2021-09-21 14:40:00,6.25,6.3,6.25,6.3,-1
2021-09-21 14:41:00,6.3,6.3,6.25,6.3,-1
2021-09-21 14:42:00,6.3,6.3,6.25,6.3,-1
2021-09-21 14:43:00,6.3,6.3,6.3,6.3,-1
2021-09-21 14:44:00,6.3,6.3,6.25,6.3,-1
2021-09-21 14:45:00,6.3,6.3,6.225,6.25,-1
2021-09-21 14:46:00,6.25,6.35,6.25,6.35,-1
2021-09-21 14:47:00,6.35,6.35,6.3,6.3,-1
2021-09-21 14:48:00,6.3,6.35,6.3,6.3,-1
2021-09-21 14:49:00,6.3,6.35,6.3,6.35,-1
2021-09-21 14:50:00,6.35,6.65,6.35,6.625,-1
2021-09-21 14:51:00,6.625,6.65,6.575,6.65,-1
2021-09-21 14:52:00,6.65,6.65,6.6,6.6,-1
2021-09-21 14:53:00,6.6,6.65,6.6,6.6,-1
2021-09-21 14:54:00,6.6,6.6,6.55,6.55,-1
2021-09-21 14:55:00,6.55,6.6,6.5,6.5,-1
2021-09-21 14:56:00,6.5,6.5,6.45,6.45,-1
2021-09-21 14:57:00,6.45,6.525,6.45,6.5,-1
2021-09-21 14:58:00,6.5,6.5,6.425,6.45,-1
2021-09-21 14:59:00,6.45,6.5,6.45,6.5,-1
2021-09-21 15:00:00,6.5,6.65,6.475,6.65,-1
2021-09-21 15:01:00,6.65,6.65,6.6,6.625,-1
2021-09-21 15:02:00,6.625,6.65,6.6,6.6,-1
2021-09-21 15:03:00,6.6,6.6,6.5,6.55,-1
2021-09-21 15:04:00,6.55,6.6,6.55,6.55,-1
2021-09-21 15:05:00,6.55,6.6,6.525,6.6,-1
2021-09-21 15:06:00,6.6,6.6,6.55,6.55,-1
2021-09-21 15:07:00,6.55,6.6,6.525,6.55,-1
2021-09-21 15:08:00,6.55,6.6,6.525,6.55,-1
2021-09-21 15:09:00,6.55,6.55,6.5,6.5,-1
2021-09-21 15:10:00,6.5,6.55,6.5,6.55,-1
2021-09-21 15:11:00,6.55,6.55,6.5,6.5,-1
2021-09-21 15:12:00,6.5,6.55,6.5,6.5,-1
2021-09-21 15:13:00,6.5,6.575,6.5,6.55,-1
2021-09-21 15:14:00,6.55,6.65,6.55,6.65,-1
2021-09-21 15:15:00,6.65,6.75,6.6,6.75,-1
2021-09-21 15:16:00,6.75,6.75,6.65,6.65,-1
2021-09-21 15:17:00,6.65,6.65,6.6,6.65,-1
2021-09-21 15:18:00,6.65,6.65,6.6,6.6,-1
2021-09-21 15:19:00,6.6,6.6,6.5,6.5,-1
2021-09-21 15:20:00,6.5,6.55,6.5,6.55,-1
2021-09-21 15:21:00,6.55,6.6,6.55,6.6,-1
2021-09-21 15:22:00,6.6,6.625,6.6,6.6,-1
2021-09-21 15:23:00,6.6,6.6,6.55,6.55,-1
2021-09-21 15:24:00,6.55,6.6,6.55,6.55,-1
2021-09-21 15:25:00,6.55,6.6,6.55,6.6,-1
2021-09-21 15:26:00,6.6,6.65,6.6,6.65,-1
2021-09-21 15:27:00,6.65,6.7,6.6,6.65,-1
2021-09-21 15:28:00,6.65,6.7,6.65,6.65,-1
2021-09-21 15:29:00,6.65,6.675,6.6,6.65,-1
2021-09-21 15:30:00,6.65,6.7,6.6,6.65,-1
2021-09-21 15:31:00,6.65,6.675,6.625,6.675,-1
2021-09-21 15:32:00,6.675,6.7,6.65,6.7,-1
2021-09-21 15:33:00,6.7,6.75,6.7,6.725,-1
2021-09-21 15:34:00,6.725,6.75,6.65,6.7,-1
2021-09-21 15:35:00,6.7,6.7,6.6,6.625,-1
2021-09-21 15:36:00,6.625,6.7,6.6,6.7,-1
2021-09-21 15:37:00,6.7,6.7,6.65,6.65,-1
2021-09-21 15:38:00,6.65,6.7,6.6,6.6,-1
2021-09-21 15:39:00,6.6,6.6,6.55,6.55,-1
2021-09-21 15:40:00,6.55,6.55,6.5,6.55,-1
2021-09-21 15:41:00,6.55,6.6,6.55,6.6,-1
2021-09-21 15:42:00,6.6,6.65,6.55,6.65,-1
2021-09-21 15:43:00,6.65,6.65,6.55,6.55,-1
2021-09-21 15:44:00,6.55,6.6,6.55,6.55,-1
2021-09-21 15:45:00,6.55,6.55,6.5,6.5,-1
2021-09-21 15:46:00,6.5,6.5,6.35,6.4,-1
2021-09-21 15:47:00,6.4,6.4,6.35,6.4,-1
2021-09-21 15:48:00,6.4,6.4,6.35,6.4,-1
2021-09-21 15:49:00,6.4,6.4,6.3,6.35,-1
2021-09-21 15:50:00,6.35,6.5,5.475,6.45,-1
2021-09-21 15:51:00,6.45,6.55,6.45,6.45,-1
2021-09-21 15:52:00,6.45,6.5,6.4,6.5,-1
2021-09-21 15:53:00,6.5,6.55,6.45,6.55,-1
2021-09-21 15:54:00,6.55,7.1,6.3,6.375,-1
2021-09-21 15:55:00,6.375,6.575,6.3,6.4,-1
2021-09-21 15:56:00,6.4,6.4,6.35,6.35,-1
2021-09-21 15:57:00,6.35,6.4,6.325,6.4,-1
2021-09-21 15:58:00,6.4,6.4,6.35,6.35,-1
2021-09-21 15:59:00,6.35,6.375,6.175,6.175,-1
