time,open,high,low,close,volume
2021-07-12 10:08:00-04:00,436.21,436.23,436.21,436.23,3013
2021-07-12 10:09:00-04:00,436.26,436.26,436.21,436.21,2211
2021-07-12 10:11:00-04:00,436.2,436.2,436.13,436.13,447
2021-07-12 10:12:00-04:00,436.15,436.18,436.12,436.18,2757
2021-07-12 10:13:00-04:00,436.11,436.11,436.11,436.11,505
2021-07-12 10:14:00-04:00,436.08,436.1,436.02,436.02,7255
2021-07-12 10:15:00-04:00,436.11,436.21,436.11,436.21,4227
2021-07-12 10:16:00-04:00,436.11,436.2,436.11,436.17,406
2021-07-12 10:17:00-04:00,436.24,436.24,436.23,436.23,706
2021-07-12 10:18:00-04:00,436.25,436.27,436.17,436.26,1920
2021-07-12 10:19:00-04:00,436.24,436.35,436.24,436.35,2659
2021-07-12 10:20:00-04:00,436.32,436.36,436.27,436.3,4618
2021-07-12 10:21:00-04:00,436.25,436.26,436.22,436.22,2676
2021-07-12 10:22:00-04:00,436.24,436.26,436.24,436.26,306
2021-07-12 10:23:00-04:00,436.23,436.34,436.22,436.34,861
2021-07-12 10:24:00-04:00,436.31,436.31,436.31,436.31,126
2021-07-12 10:25:00-04:00,436.27,436.36,436.27,436.34,1258
2021-07-12 10:26:00-04:00,436.38,436.43,436.33,436.43,3359
2021-07-12 10:27:00-04:00,436.41,436.42,436.41,436.42,824
2021-07-12 10:28:00-04:00,436.41,436.425,436.355,436.4,3367
2021-07-12 10:29:00-04:00,436.4,436.4,436.39,436.4,1814
2021-07-12 10:30:00-04:00,436.45,436.515,436.45,436.49,7563
2021-07-12 10:31:00-04:00,436.495,436.59,436.495,436.59,2317
2021-07-12 10:32:00-04:00,436.6,436.64,436.6,436.625,1887
2021-07-12 10:33:00-04:00,436.65,436.715,436.65,436.655,732
2021-07-12 10:34:00-04:00,436.68,436.68,436.59,436.59,2009
2021-07-12 10:35:00-04:00,436.66,436.66,436.61,436.62,728
2021-07-12 10:36:00-04:00,436.62,436.66,436.59,436.62,1518
2021-07-12 10:37:00-04:00,436.61,436.65,436.61,436.65,901
2021-07-12 10:38:00-04:00,436.66,436.69,436.66,436.69,965
2021-07-12 10:39:00-04:00,436.63,436.66,436.615,436.625,4179
2021-07-12 10:40:00-04:00,436.64,436.735,436.64,436.685,2087
2021-07-12 10:41:00-04:00,436.69,436.71,436.69,436.7,1494
2021-07-12 10:42:00-04:00,436.71,436.71,436.64,436.65,2528
2021-07-12 10:43:00-04:00,436.71,436.71,436.69,436.7,2109
2021-07-12 10:44:00-04:00,436.71,436.72,436.68,436.68,1495
2021-07-12 10:45:00-04:00,436.68,436.68,436.64,436.64,2186
2021-07-12 10:46:00-04:00,436.61,436.67,436.58,436.63,2192
2021-07-12 10:47:00-04:00,436.61,436.61,436.49,436.51,2024
2021-07-12 10:48:00-04:00,436.52,436.52,436.43,436.51,4894
2021-07-12 10:49:00-04:00,436.49,436.49,436.42,436.44,3430
2021-07-12 10:50:00-04:00,436.43,436.47,436.42,436.45,1527
2021-07-12 10:51:00-04:00,436.555,436.58,436.54,436.58,1040
2021-07-12 10:52:00-04:00,436.57,436.57,436.52,436.52,1390
2021-07-12 10:53:00-04:00,436.56,436.56,436.56,436.56,261
2021-07-12 10:54:00-04:00,436.54,436.54,436.53,436.53,864
2021-07-12 10:55:00-04:00,436.56,436.59,436.55,436.59,527
2021-07-12 10:56:00-04:00,436.65,436.65,436.6,436.63,2858
2021-07-12 10:57:00-04:00,436.635,436.7,436.635,436.65,712
2021-07-12 10:58:00-04:00,436.65,436.69,436.64,436.68,900
2021-07-12 10:59:00-04:00,436.66,436.67,436.615,436.615,1596
2021-07-12 11:00:00-04:00,436.62,436.62,436.61,436.61,684
2021-07-12 11:01:00-04:00,436.63,436.63,436.45,436.57,1983
2021-07-12 11:02:00-04:00,436.55,436.55,436.47,436.47,832
2021-07-12 11:03:00-04:00,436.48,436.54,436.47,436.53,1757
2021-07-12 11:04:00-04:00,436.56,436.56,436.53,436.53,428
2021-07-12 11:05:00-04:00,436.58,436.58,436.58,436.58,854
2021-07-12 11:06:00-04:00,436.55,436.64,436.55,436.62,813
2021-07-12 11:07:00-04:00,436.62,436.62,436.6,436.6,461
2021-07-12 11:08:00-04:00,436.595,436.595,436.595,436.595,205
2021-07-12 11:09:00-04:00,436.56,436.57,436.555,436.555,1075
2021-07-12 11:10:00-04:00,436.56,436.56,436.54,436.54,323
2021-07-12 11:11:00-04:00,436.58,436.58,436.58,436.58,135
2021-07-12 11:12:00-04:00,436.45,436.45,436.44,436.44,653
2021-07-12 11:13:00-04:00,436.45,436.46,436.45,436.46,414
2021-07-12 11:14:00-04:00,436.47,436.47,436.47,436.47,642
2021-07-12 11:15:00-04:00,436.485,436.53,436.47,436.52,1737
2021-07-12 11:16:00-04:00,436.54,436.54,436.51,436.51,911
2021-07-12 11:17:00-04:00,436.55,436.55,436.55,436.55,203
2021-07-12 11:18:00-04:00,436.53,436.57,436.53,436.56,808
2021-07-12 11:19:00-04:00,436.55,436.58,436.55,436.58,542
2021-07-12 11:20:00-04:00,436.55,436.56,436.53,436.54,2392
2021-07-12 11:21:00-04:00,436.51,436.51,436.455,436.49,832
2021-07-12 11:22:00-04:00,436.45,436.46,436.43,436.43,1439
2021-07-12 11:23:00-04:00,436.44,436.44,436.39,436.39,2008
2021-07-12 11:24:00-04:00,436.45,436.45,436.45,436.45,103
2021-07-12 11:25:00-04:00,436.425,436.425,436.35,436.35,1410
2021-07-12 11:26:00-04:00,436.36,436.38,436.32,436.32,1604
2021-07-12 11:27:00-04:00,436.33,436.42,436.33,436.4,2947
2021-07-12 11:28:00-04:00,436.41,436.45,436.4,436.44,2035
2021-07-12 11:29:00-04:00,436.37,436.37,436.37,436.37,1003
2021-07-12 11:30:00-04:00,436.39,436.39,436.31,436.31,1720
2021-07-12 11:31:00-04:00,436.37,436.38,436.3,436.3,2921
2021-07-12 11:32:00-04:00,436.32,436.32,436.23,436.23,6845
2021-07-12 11:33:00-04:00,436.24,436.24,436.22,436.22,784
2021-07-12 11:34:00-04:00,436.24,436.245,436.24,436.24,327
2021-07-12 11:35:00-04:00,436.29,436.3,436.26,436.28,2780
2021-07-12 11:36:00-04:00,436.27,436.27,436.19,436.19,3068
2021-07-12 11:37:00-04:00,436.175,436.175,436.085,436.085,3445
2021-07-12 11:38:00-04:00,436.08,436.09,436.07,436.09,3112
2021-07-12 11:39:00-04:00,436.17,436.19,436.17,436.19,909
2021-07-12 11:40:00-04:00,436.15,436.25,436.15,436.25,1789
2021-07-12 11:41:00-04:00,436.24,436.24,436.23,436.23,656
2021-07-12 11:42:00-04:00,436.21,436.22,436.19,436.19,939
2021-07-12 11:43:00-04:00,436.2,436.21,436.17,436.21,1315
2021-07-12 11:44:00-04:00,436.23,436.23,436.23,436.23,139
2021-07-12 11:45:00-04:00,436.28,436.37,436.28,436.37,2010
2021-07-12 11:46:00-04:00,436.37,436.41,436.37,436.41,1064
2021-07-12 11:47:00-04:00,436.42,436.43,436.34,436.34,1602
2021-07-12 11:49:00-04:00,436.32,436.32,436.31,436.32,568
2021-07-12 11:50:00-04:00,436.3,436.35,436.3,436.35,1416
2021-07-12 11:51:00-04:00,436.33,436.33,436.285,436.285,601
2021-07-12 11:52:00-04:00,436.315,436.315,436.28,436.29,501
2021-07-12 11:53:00-04:00,436.3,436.36,436.285,436.36,1112
2021-07-12 11:54:00-04:00,436.39,436.41,436.39,436.41,1057
2021-07-12 11:55:00-04:00,436.41,436.515,436.41,436.51,2112
2021-07-12 11:56:00-04:00,436.475,436.475,436.475,436.475,190
2021-07-12 11:57:00-04:00,436.49,436.49,436.47,436.47,1137
2021-07-12 11:58:00-04:00,436.52,436.55,436.52,436.55,1050
2021-07-12 11:59:00-04:00,436.56,436.57,436.56,436.57,1116
2021-07-12 12:00:00-04:00,436.61,436.61,436.58,436.595,3785
2021-07-12 12:01:00-04:00,436.565,436.605,436.565,436.605,1068
2021-07-12 12:02:00-04:00,436.6,436.65,436.59,436.65,2615
2021-07-12 12:03:00-04:00,436.64,436.69,436.64,436.69,461
2021-07-12 12:04:00-04:00,436.7,436.7,436.69,436.69,435
2021-07-12 12:05:00-04:00,436.68,436.68,436.66,436.67,1149
2021-07-12 12:06:00-04:00,436.665,436.68,436.66,436.68,2743
2021-07-12 12:07:00-04:00,436.64,436.64,436.6,436.6,2223
2021-07-12 12:08:00-04:00,436.56,436.56,436.53,436.53,1198
2021-07-12 12:09:00-04:00,436.51,436.51,436.49,436.49,538
2021-07-12 12:10:00-04:00,436.5,436.5,436.465,436.465,280
2021-07-12 12:11:00-04:00,436.54,436.58,436.53,436.57,1729
2021-07-12 12:12:00-04:00,436.585,436.585,436.58,436.58,1989
2021-07-12 12:13:00-04:00,436.555,436.555,436.555,436.555,101
2021-07-12 12:15:00-04:00,436.59,436.6,436.59,436.6,763
2021-07-12 12:16:00-04:00,436.58,436.62,436.58,436.62,702
2021-07-12 12:17:00-04:00,436.66,436.7,436.66,436.69,1252
2021-07-12 12:18:00-04:00,436.67,436.67,436.67,436.67,454
2021-07-12 12:19:00-04:00,436.65,436.67,436.65,436.67,729
2021-07-12 12:20:00-04:00,436.63,436.69,436.63,436.69,803
2021-07-12 12:21:00-04:00,436.69,436.72,436.66,436.66,1508
2021-07-12 12:22:00-04:00,436.59,436.6,436.59,436.6,227
2021-07-12 12:23:00-04:00,436.575,436.575,436.5,436.5,1579
2021-07-12 12:24:00-04:00,436.51,436.52,436.51,436.52,210
2021-07-12 12:25:00-04:00,436.53,436.53,436.515,436.53,618
2021-07-12 12:26:00-04:00,436.53,436.53,436.465,436.465,501
2021-07-12 12:27:00-04:00,436.49,436.52,436.48,436.51,710
2021-07-12 12:28:00-04:00,436.52,436.53,436.49,436.53,1009
2021-07-12 12:30:00-04:00,436.51,436.51,436.5,436.5,508
2021-07-12 12:31:00-04:00,436.54,436.54,436.54,436.54,965
2021-07-12 12:32:00-04:00,436.54,436.58,436.54,436.55,1203
2021-07-12 12:33:00-04:00,436.55,436.6,436.55,436.6,785
2021-07-12 12:34:00-04:00,436.59,436.59,436.565,436.59,1010
2021-07-12 12:36:00-04:00,436.53,436.53,436.53,436.53,104
2021-07-12 12:39:00-04:00,436.51,436.51,436.51,436.51,415
2021-07-12 12:40:00-04:00,436.54,436.54,436.53,436.53,502
2021-07-12 12:41:00-04:00,436.51,436.51,436.51,436.51,123
2021-07-12 12:42:00-04:00,436.55,436.55,436.55,436.55,496
2021-07-12 12:43:00-04:00,436.57,436.6,436.57,436.6,1605
2021-07-12 12:44:00-04:00,436.58,436.58,436.58,436.58,101
2021-07-12 12:45:00-04:00,436.54,436.57,436.54,436.57,945
2021-07-12 12:46:00-04:00,436.535,436.57,436.535,436.57,1536
2021-07-12 12:47:00-04:00,436.575,436.6,436.57,436.6,1236
2021-07-12 12:48:00-04:00,436.615,436.615,436.6,436.6,628
2021-07-12 12:49:00-04:00,436.595,436.595,436.58,436.58,381
2021-07-12 12:50:00-04:00,436.57,436.57,436.53,436.53,755
2021-07-12 12:51:00-04:00,436.53,436.53,436.51,436.51,833
2021-07-12 12:52:00-04:00,436.49,436.49,436.49,436.49,207
2021-07-12 12:53:00-04:00,436.48,436.48,436.46,436.46,674
2021-07-12 12:54:00-04:00,436.45,436.45,436.45,436.45,501
2021-07-12 12:55:00-04:00,436.46,436.49,436.46,436.48,1808
2021-07-12 12:56:00-04:00,436.45,436.45,436.45,436.45,317
2021-07-12 12:57:00-04:00,436.47,436.47,436.46,436.46,964
2021-07-12 12:58:00-04:00,436.41,436.49,436.39,436.49,1038
2021-07-12 12:59:00-04:00,436.49,436.52,436.49,436.52,1300
2021-07-12 13:00:00-04:00,436.52,436.54,436.52,436.54,1313
2021-07-12 13:01:00-04:00,436.57,436.57,436.57,436.57,324
2021-07-12 13:02:00-04:00,436.61,436.61,436.56,436.59,2128
2021-07-12 13:03:00-04:00,436.59,436.59,436.59,436.59,326
2021-07-12 13:04:00-04:00,436.585,436.59,436.57,436.59,691
2021-07-12 13:05:00-04:00,436.6,436.6,436.59,436.59,875
2021-07-12 13:06:00-04:00,436.62,436.64,436.62,436.64,346
2021-07-12 13:07:00-04:00,436.585,436.59,436.54,436.57,2120
2021-07-12 13:08:00-04:00,436.585,436.585,436.49,436.5,1107
2021-07-12 13:10:00-04:00,436.55,436.59,436.55,436.59,783
2021-07-12 13:11:00-04:00,436.55,436.55,436.55,436.55,127
2021-07-12 13:13:00-04:00,436.59,436.6,436.59,436.6,804
2021-07-12 13:14:00-04:00,436.53,436.53,436.53,436.53,307
2021-07-12 13:15:00-04:00,436.56,436.56,436.56,436.56,502
2021-07-12 13:16:00-04:00,436.55,436.55,436.53,436.545,1480
2021-07-12 13:17:00-04:00,436.51,436.54,436.51,436.54,627
2021-07-12 13:18:00-04:00,436.48,436.51,436.48,436.51,406
2021-07-12 13:19:00-04:00,436.5,436.5,436.5,436.5,151
2021-07-12 13:20:00-04:00,436.55,436.565,436.55,436.565,308
2021-07-12 13:21:00-04:00,436.59,436.605,436.58,436.605,368
2021-07-12 13:22:00-04:00,436.58,436.62,436.58,436.62,1045
2021-07-12 13:23:00-04:00,436.61,436.62,436.61,436.62,987
2021-07-12 13:25:00-04:00,436.6,436.6,436.565,436.57,1520
2021-07-12 13:26:00-04:00,436.58,436.6,436.58,436.6,417
2021-07-12 13:27:00-04:00,436.605,436.63,436.6,436.63,1313
2021-07-12 13:29:00-04:00,436.67,436.67,436.67,436.67,1669
2021-07-12 13:30:00-04:00,436.675,436.71,436.675,436.71,1762
2021-07-12 13:31:00-04:00,436.71,436.71,436.68,436.69,2002
2021-07-12 13:32:00-04:00,436.715,436.715,436.71,436.715,1824
2021-07-12 13:33:00-04:00,436.71,436.71,436.665,436.665,2259
2021-07-12 13:34:00-04:00,436.67,436.675,436.645,436.67,2517
2021-07-12 13:35:00-04:00,436.69,436.78,436.69,436.78,1874
2021-07-12 13:36:00-04:00,436.77,436.77,436.71,436.71,1570
2021-07-12 13:37:00-04:00,436.695,436.725,436.68,436.69,1644
2021-07-12 13:38:00-04:00,436.705,436.715,436.705,436.71,518
2021-07-12 13:39:00-04:00,436.71,436.71,436.71,436.71,194
2021-07-12 13:40:00-04:00,436.7,436.73,436.7,436.73,232
2021-07-12 13:41:00-04:00,436.69,436.69,436.69,436.69,2256
2021-07-12 13:42:00-04:00,436.68,436.68,436.68,436.68,502
2021-07-12 13:43:00-04:00,436.67,436.67,436.6,436.615,840
2021-07-12 13:44:00-04:00,436.63,436.63,436.62,436.62,577
2021-07-12 13:45:00-04:00,436.61,436.61,436.595,436.595,713
2021-07-12 13:47:00-04:00,436.54,436.54,436.52,436.52,1013
2021-07-12 13:48:00-04:00,436.51,436.51,436.5,436.5,748
2021-07-12 13:49:00-04:00,436.47,436.47,436.46,436.46,518
2021-07-12 13:50:00-04:00,436.47,436.47,436.43,436.44,560
2021-07-12 13:51:00-04:00,436.42,436.43,436.42,436.43,508
2021-07-12 13:52:00-04:00,436.435,436.47,436.435,436.47,387
2021-07-12 13:53:00-04:00,436.47,436.47,436.47,436.47,135
2021-07-12 13:54:00-04:00,436.5,436.535,436.5,436.535,1849
2021-07-12 13:55:00-04:00,436.54,436.54,436.51,436.515,4839
2021-07-12 13:56:00-04:00,436.515,436.515,436.51,436.51,421
2021-07-12 13:57:00-04:00,436.51,436.53,436.51,436.53,317
2021-07-12 13:58:00-04:00,436.56,436.56,436.56,436.56,784
2021-07-12 13:59:00-04:00,436.55,436.55,436.55,436.55,107
2021-07-12 14:00:00-04:00,436.56,436.6,436.54,436.54,1211
2021-07-12 14:01:00-04:00,436.63,436.655,436.615,436.655,6507
2021-07-12 14:02:00-04:00,436.655,436.655,436.585,436.59,3837
2021-07-12 14:03:00-04:00,436.615,436.615,436.59,436.59,2670
2021-07-12 14:04:00-04:00,436.58,436.59,436.555,436.58,1106
2021-07-12 14:05:00-04:00,436.645,436.67,436.645,436.67,611
2021-07-12 14:06:00-04:00,436.66,436.73,436.66,436.69,3417
2021-07-12 14:07:00-04:00,436.73,436.73,436.69,436.69,1322
2021-07-12 14:08:00-04:00,436.69,436.7,436.69,436.7,1038
2021-07-12 14:09:00-04:00,436.72,436.73,436.71,436.71,738
2021-07-12 14:10:00-04:00,436.72,436.72,436.66,436.67,1369
2021-07-12 14:11:00-04:00,436.71,436.72,436.71,436.71,899
2021-07-12 14:12:00-04:00,436.7,436.74,436.7,436.74,2561
2021-07-12 14:13:00-04:00,436.74,436.77,436.7,436.71,6862
2021-07-12 14:14:00-04:00,436.67,436.67,436.64,436.64,1592
2021-07-12 14:15:00-04:00,436.68,436.68,436.65,436.66,796
2021-07-12 14:16:00-04:00,436.71,436.73,436.7,436.73,2069
2021-07-12 14:17:00-04:00,436.73,436.78,436.71,436.78,2623
2021-07-12 14:18:00-04:00,436.77,436.79,436.77,436.77,2169
2021-07-12 14:19:00-04:00,436.76,436.77,436.74,436.77,2347
2021-07-12 14:20:00-04:00,436.77,436.79,436.77,436.79,1009
2021-07-12 14:21:00-04:00,436.81,436.86,436.81,436.85,2620
2021-07-12 14:22:00-04:00,436.86,436.88,436.86,436.88,1669
2021-07-12 14:23:00-04:00,436.85,436.85,436.81,436.83,3883
2021-07-12 14:24:00-04:00,436.84,436.85,436.84,436.85,2228
2021-07-12 14:25:00-04:00,436.87,436.89,436.86,436.88,3707
2021-07-12 14:26:00-04:00,436.88,436.89,436.88,436.89,2431
2021-07-12 14:27:00-04:00,436.9,436.93,436.9,436.92,3561
2021-07-12 14:28:00-04:00,436.92,436.92,436.89,436.9,3103
2021-07-12 14:29:00-04:00,436.91,436.96,436.9,436.96,7686
2021-07-12 14:30:00-04:00,436.97,437.015,436.97,437.01,6520
2021-07-12 14:31:00-04:00,437.01,437.045,437.0,437.04,2413
2021-07-12 14:32:00-04:00,437.04,437.07,437.03,437.06,2024
2021-07-12 14:33:00-04:00,437.08,437.08,437.07,437.08,4780
2021-07-12 14:34:00-04:00,437.08,437.095,437.02,437.02,4860
2021-07-12 14:35:00-04:00,437.02,437.03,436.975,436.99,6222
2021-07-12 14:36:00-04:00,437.005,437.02,436.99,437.01,6724
2021-07-12 14:37:00-04:00,437.04,437.04,437.015,437.015,2566
2021-07-12 14:38:00-04:00,437.01,437.01,436.97,436.98,3431
2021-07-12 14:39:00-04:00,436.95,436.95,436.92,436.93,2265
2021-07-12 14:40:00-04:00,436.96,436.98,436.96,436.98,3192
2021-07-12 14:41:00-04:00,436.97,436.98,436.92,436.94,2450
2021-07-12 14:42:00-04:00,436.95,436.95,436.92,436.94,2922
2021-07-12 14:43:00-04:00,436.94,437.0,436.93,436.99,5082
2021-07-12 14:44:00-04:00,436.97,436.97,436.93,436.93,1518
2021-07-12 14:45:00-04:00,436.92,436.92,436.915,436.915,653
2021-07-12 14:46:00-04:00,436.92,436.93,436.89,436.9,1796
2021-07-12 14:47:00-04:00,436.89,436.89,436.81,436.86,7717
2021-07-12 14:48:00-04:00,436.83,436.85,436.82,436.83,1906
2021-07-12 14:49:00-04:00,436.83,436.83,436.79,436.79,2856
2021-07-12 14:50:00-04:00,436.79,436.79,436.77,436.77,5852
2021-07-12 14:51:00-04:00,436.86,436.91,436.86,436.91,612
2021-07-12 14:52:00-04:00,436.88,436.88,436.845,436.88,2613
2021-07-12 14:53:00-04:00,436.86,436.875,436.86,436.87,833
2021-07-12 14:54:00-04:00,436.865,436.865,436.815,436.815,815
2021-07-12 14:55:00-04:00,436.83,436.89,436.83,436.89,3676
2021-07-12 14:56:00-04:00,436.92,436.945,436.92,436.945,3594
2021-07-12 14:57:00-04:00,436.935,436.935,436.9,436.93,6039
2021-07-12 14:58:00-04:00,436.93,436.97,436.92,436.94,7980
2021-07-12 14:59:00-04:00,436.9,436.9,436.875,436.88,11587
2021-07-12 15:00:00-04:00,436.87,436.92,436.87,436.91,9042
2021-07-12 15:01:00-04:00,436.91,436.94,436.89,436.89,4719
2021-07-12 15:02:00-04:00,436.91,436.91,436.86,436.87,2617
2021-07-12 15:03:00-04:00,436.87,436.87,436.8,436.8,4709
2021-07-12 15:04:00-04:00,436.8,436.81,436.75,436.75,11164
2021-07-12 15:05:00-04:00,436.78,436.81,436.78,436.78,3336
2021-07-12 15:06:00-04:00,436.78,436.83,436.77,436.83,2875
2021-07-12 15:07:00-04:00,436.83,436.85,436.82,436.85,3701
2021-07-12 15:08:00-04:00,436.84,436.89,436.83,436.88,2692
2021-07-12 15:09:00-04:00,436.91,436.94,436.91,436.93,10159
2021-07-12 15:10:00-04:00,436.9,436.95,436.9,436.93,3319
2021-07-12 15:11:00-04:00,436.94,437.07,436.92,437.03,4940
2021-07-12 15:12:00-04:00,436.99,436.99,436.97,436.98,5574
2021-07-12 15:13:00-04:00,436.97,437.04,436.965,437.01,12453
2021-07-12 15:14:00-04:00,437.01,437.01,436.96,436.96,1797
2021-07-12 15:15:00-04:00,436.98,437.04,436.98,437.03,3355
2021-07-12 15:16:00-04:00,437.04,437.06,436.99,437.06,3102
2021-07-12 15:17:00-04:00,437.05,437.06,437.04,437.05,1638
2021-07-12 15:18:00-04:00,437.05,437.05,437.03,437.05,1511
2021-07-12 15:19:00-04:00,437.08,437.1,437.06,437.06,4395
2021-07-12 15:20:00-04:00,437.06,437.13,437.04,437.13,8969
2021-07-12 15:21:00-04:00,437.11,437.12,437.03,437.04,8868
2021-07-12 15:22:00-04:00,437.03,437.06,437.0,437.03,12495
2021-07-12 15:23:00-04:00,437.02,437.03,437.01,437.02,3219
2021-07-12 15:24:00-04:00,437.06,437.11,437.06,437.085,6469
2021-07-12 15:25:00-04:00,437.125,437.2,437.1,437.17,6836
2021-07-12 15:26:00-04:00,437.15,437.17,437.12,437.15,2864
2021-07-12 15:27:00-04:00,437.13,437.16,437.11,437.16,3830
2021-07-12 15:28:00-04:00,437.145,437.15,437.11,437.13,3920
2021-07-12 15:29:00-04:00,437.14,437.18,437.13,437.17,6834
2021-07-12 15:30:00-04:00,437.18,437.19,437.14,437.16,10235
2021-07-12 15:31:00-04:00,437.16,437.16,437.06,437.06,8581
2021-07-12 15:32:00-04:00,437.06,437.06,436.97,436.99,9826
2021-07-12 15:33:00-04:00,436.99,437.07,436.98,437.07,7514
2021-07-12 15:34:00-04:00,437.07,437.08,437.02,437.06,4583
2021-07-12 15:35:00-04:00,437.09,437.15,437.09,437.09,7941
2021-07-12 15:36:00-04:00,437.09,437.16,437.09,437.13,6214
2021-07-12 15:37:00-04:00,437.13,437.15,437.09,437.1,17921
2021-07-12 15:38:00-04:00,437.1,437.1,436.95,436.95,7629
2021-07-12 15:39:00-04:00,436.96,436.98,436.92,436.93,3757
2021-07-12 15:40:00-04:00,436.92,437.015,436.92,436.97,8626
2021-07-12 15:41:00-04:00,436.96,437.01,436.96,437.01,24812
2021-07-12 15:42:00-04:00,437.03,437.075,437.02,437.02,8076
2021-07-12 15:43:00-04:00,437.005,437.02,436.94,437.02,6411
2021-07-12 15:44:00-04:00,437.04,437.06,436.99,436.99,6209
2021-07-12 15:45:00-04:00,436.98,437.03,436.97,437.01,9611
2021-07-12 15:46:00-04:00,437.0,437.005,436.905,436.905,14174
2021-07-12 15:47:00-04:00,436.905,436.99,436.905,436.98,4793
2021-07-12 15:48:00-04:00,436.985,437.05,436.985,437.03,8609
2021-07-12 15:49:00-04:00,437.03,437.1,437.03,437.075,13887
2021-07-12 15:50:00-04:00,437.1,437.26,436.95,436.95,16647
2021-07-12 15:51:00-04:00,436.93,436.995,436.905,436.99,5675
2021-07-12 15:52:00-04:00,437.015,437.11,437.015,437.11,4586
2021-07-12 15:53:00-04:00,437.065,437.21,437.06,437.17,4993
2021-07-12 15:54:00-04:00,437.205,437.235,437.095,437.11,5482
2021-07-12 15:55:00-04:00,437.14,437.14,436.96,436.96,11163
2021-07-12 15:56:00-04:00,436.995,437.07,436.95,436.97,12464
2021-07-12 15:57:00-04:00,436.955,437.03,436.92,437.03,11930
2021-07-12 15:58:00-04:00,437.03,437.05,436.895,436.905,13945
2021-07-12 15:59:00-04:00,436.91,437.22,436.91,437.12,15646
2021-07-12 16:01:00-04:00,437.14,437.24,437.14,437.24,9000
2021-07-12 16:03:00-04:00,437.19,437.19,437.19,437.19,300
2021-07-12 16:06:00-04:00,437.12,437.12,437.12,437.12,1500
2021-07-12 16:08:00-04:00,437.15,437.15,437.15,437.15,1550
2021-07-12 16:09:00-04:00,437.15,437.15,437.15,437.15,1500
2021-07-12 16:11:00-04:00,437.2,437.2,437.2,437.2,22086
2021-07-12 16:24:00-04:00,437.15,437.15,437.12,437.12,1000
2021-07-12 16:35:00-04:00,437.25,437.25,437.25,437.25,500
2021-07-13 08:31:00-04:00,436.09,436.09,436.09,436.09,500
2021-07-13 08:32:00-04:00,436.01,436.01,436.01,436.01,500
2021-07-13 08:34:00-04:00,435.94,436.25,435.94,436.25,800
2021-07-13 08:38:00-04:00,436.02,436.02,436.02,436.02,100
2021-07-13 08:45:00-04:00,436.27,436.27,436.27,436.27,100
2021-07-13 08:57:00-04:00,435.75,435.75,435.75,435.75,9050
2021-07-13 09:00:00-04:00,435.33,435.33,435.33,435.33,500
2021-07-13 09:01:00-04:00,435.25,435.25,435.25,435.25,7600
2021-07-13 09:30:00-04:00,436.22,436.46,436.21,436.27,19608
2021-07-13 09:31:00-04:00,436.31,436.48,436.31,436.46,2817
2021-07-13 09:32:00-04:00,436.47,436.49,436.41,436.42,1859
2021-07-13 09:33:00-04:00,436.46,436.47,436.44,436.45,1507
2021-07-13 09:34:00-04:00,436.49,436.565,436.46,436.46,1271
2021-07-13 09:35:00-04:00,436.27,436.32,436.235,436.32,1234
2021-07-13 09:36:00-04:00,436.415,436.59,436.41,436.46,3728
2021-07-13 09:37:00-04:00,436.48,436.5,436.385,436.5,5115
2021-07-13 09:38:00-04:00,436.43,436.46,436.28,436.38,9261
2021-07-13 09:39:00-04:00,436.39,436.53,436.34,436.49,7850
2021-07-13 09:40:00-04:00,436.52,436.75,436.52,436.75,14343
2021-07-13 09:41:00-04:00,436.74,436.74,436.56,436.56,5914
2021-07-13 09:42:00-04:00,436.64,436.64,436.53,436.53,563
2021-07-13 09:43:00-04:00,436.63,436.71,436.63,436.71,1130
2021-07-13 09:44:00-04:00,436.71,436.78,436.71,436.78,1881
2021-07-13 09:45:00-04:00,436.78,436.79,436.52,436.68,2895
2021-07-13 09:46:00-04:00,436.8,436.8,436.57,436.57,4072
2021-07-13 09:47:00-04:00,436.6,436.65,436.6,436.64,1709
