timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-04 07:00:00+00:00,33260.81,33282.47,33260.81,33282.45,0.758628,38.0,33275.13711897
2021-01-04 07:01:00+00:00,33265.82,33282.46,33232.12,33280.79,0.557318,27.0,33249.4832023548
2021-01-04 07:02:00+00:00,33267.36,33267.36,33224.75,33234.12,1.175121,25.0,33243.5540287
2021-01-04 07:03:00+00:00,33234.12,33234.12,33172.95,33198.9,2.186901,18.0,33202.5384951674
2021-01-04 07:04:00+00:00,33198.9,33198.9,33102.6,33152.37,2.364355,57.0,33139.2541612617
2021-01-04 07:05:00+00:00,33150.71,33184.93,33023.0,33024.67,1.690355,57.0,33073.8169638508
2021-01-04 07:06:00+00:00,33024.67,33059.0,32976.57,32976.57,3.105464,56.0,33010.5290710664
2021-01-04 07:07:00+00:00,33007.08,33008.13,32924.79,32965.43,1.34776,57.0,32953.2213808393
2021-01-04 07:08:00+00:00,32999.15,32999.15,32945.4,32999.13,0.482742,17.0,32978.288916937
2021-01-04 07:09:00+00:00,32973.42,33037.42,32965.44,32965.44,0.158187,28.0,33002.3336662305
2021-01-04 07:10:00+00:00,32967.1,32972.91,32908.01,32952.45,3.360612,40.0,32944.5241636672
2021-01-04 07:11:00+00:00,32949.14,33019.15,32928.95,33003.43,0.642814,19.0,32990.5537975682
2021-01-04 07:12:00+00:00,33024.53,33024.53,32958.17,32978.14,0.698439,31.0,33002.0605606073
2021-01-04 07:13:00+00:00,32993.49,32993.5,32953.12,32953.12,0.030361,8.0,32976.477794539
2021-01-04 07:14:00+00:00,32957.86,32957.86,32880.0,32912.49,0.446518,35.0,32938.7091370113
2021-01-04 07:15:00+00:00,32915.8,32983.48,32915.8,32962.32,0.345048,42.0,32964.7773937249
2021-01-04 07:16:00+00:00,32981.83,33003.44,32750.0,32750.0,7.440438,88.0,32870.8284688805
2021-01-04 07:17:00+00:00,32735.37,32735.37,32550.0,32576.29,7.16181,131.0,32636.8924231765
2021-01-04 07:18:00+00:00,32576.28,32723.3,32576.28,32716.75,0.539365,47.0,32686.1709810796
2021-01-04 07:19:00+00:00,32704.38,32716.75,32576.28,32668.71,10.32981,143.0,32647.2386973942
2021-01-04 07:20:00+00:00,32645.44,32730.42,32494.18,32507.04,6.116944,124.0,32552.5542586069
2021-01-04 07:21:00+00:00,32512.94,32573.89,32432.6,32432.6,6.71541,137.0,32518.4951645961
2021-01-04 07:22:00+00:00,32432.6,32497.07,32364.73,32419.32,9.462974,160.0,32421.6186308279
2021-01-04 07:23:00+00:00,32422.89,32422.89,31800.0,32000.0,34.788502,521.0,32070.0728186181
2021-01-04 07:24:00+00:00,32000.3,32131.32,31892.0,31913.79,8.725819,151.0,32011.5751465301
2021-01-04 07:25:00+00:00,32012.56,32012.56,31776.0,31846.07,4.700253,86.0,31849.8897466902
2021-01-04 07:26:00+00:00,31944.36,32151.47,31876.44,32111.07,1.830638,85.0,32054.7817299652
2021-01-04 07:27:00+00:00,32111.07,32342.59,32082.65,32300.84,1.264713,72.0,32246.9126067416
2021-01-04 07:28:00+00:00,32329.42,32445.74,32255.52,32384.59,2.311707,76.0,32311.0885906648
2021-01-04 07:29:00+00:00,32384.55,32461.61,32383.81,32434.9,1.650741,18.0,32425.1225912
2021-01-04 07:30:00+00:00,32434.9,32592.59,32404.42,32577.76,1.895987,61.0,32491.4111778509
2021-01-04 07:31:00+00:00,32588.01,32588.01,32375.05,32375.05,3.251107,33.0,32501.2933876215
2021-01-04 07:32:00+00:00,32375.05,32462.18,32348.56,32461.92,2.04145,41.0,32407.4511644958
2021-01-04 07:33:00+00:00,32462.9,32508.75,32462.9,32508.75,0.427961,31.0,32477.8086448298
2021-01-04 07:34:00+00:00,32507.74,32529.65,32473.78,32510.71,0.770844,47.0,32510.6493795762
2021-01-04 07:35:00+00:00,32502.83,32509.08,32438.83,32472.91,1.099706,45.0,32487.4779441687
2021-01-04 07:36:00+00:00,32431.03,32437.87,32256.49,32267.83,2.809038,61.0,32337.7576667742
2021-01-04 07:37:00+00:00,32260.64,32320.13,32244.51,32256.64,1.303701,112.0,32280.6706992171
2021-01-04 07:38:00+00:00,32256.64,32279.07,32164.91,32228.54,1.963284,114.0,32243.1330929708
2021-01-04 07:39:00+00:00,32247.67,32353.73,32246.53,32325.73,0.694219,47.0,32281.8155183883
2021-01-04 07:40:00+00:00,32349.25,32349.25,32260.19,32297.93,0.072392,17.0,32291.2958288209
2021-01-04 07:41:00+00:00,32267.39,32267.39,32165.0,32165.0,0.545336,49.0,32222.8421318783
2021-01-04 07:42:00+00:00,32194.55,32194.55,32060.25,32100.2,2.105929,78.0,32100.7831960954
2021-01-04 07:43:00+00:00,32100.2,32222.5,32100.2,32164.04,3.164823,147.0,32173.8236821017
2021-01-04 07:44:00+00:00,32164.04,32177.17,32045.3,32045.3,1.710855,98.0,32132.2577555433
2021-01-04 07:45:00+00:00,32082.63,32180.0,32056.28,32163.58,1.034806,42.0,32134.1637309215
2021-01-04 07:46:00+00:00,32103.86,32151.31,31963.38,31963.38,2.209122,23.0,32028.0037562434
2021-01-04 07:47:00+00:00,31988.91,32143.48,31965.59,32143.48,1.258999,26.0,32048.2858026813
2021-01-04 07:48:00+00:00,32154.0,32249.08,32154.0,32249.08,1.281911,47.0,32190.4507264857
2021-01-04 07:49:00+00:00,32230.0,32281.56,32230.0,32242.27,1.049409,24.0,32251.0942805522
2021-01-04 07:50:00+00:00,32258.26,32263.3,32189.63,32223.92,0.931995,21.0,32255.016408382
2021-01-04 07:51:00+00:00,32220.15,32239.72,32124.11,32124.11,1.028272,15.0,32170.9095236085
2021-01-04 07:52:00+00:00,32094.63,32094.63,31961.5,31993.47,1.370901,20.0,31967.8560409249
2021-01-04 07:53:00+00:00,31974.83,32078.38,31934.3,32077.89,1.907742,15.0,31997.2446016967
2021-01-04 07:54:00+00:00,32048.51,32081.11,32013.85,32065.9,1.520207,12.0,32051.1830113662
2021-01-04 07:55:00+00:00,32072.39,32072.39,31935.0,31976.75,0.818166,16.0,32009.0939842281
2021-01-04 07:56:00+00:00,31957.9,32024.53,31950.73,31978.11,0.676258,23.0,32005.6727443372
2021-01-04 07:57:00+00:00,31955.73,32069.49,31955.73,32069.49,3.178886,60.0,32006.5482173063
2021-01-04 07:58:00+00:00,32028.28,32107.15,31997.78,32092.84,1.089508,49.0,32052.5607939455
2021-01-04 07:59:00+00:00,32091.23,32136.76,32072.96,32105.07,1.061798,79.0,32112.5266905758
2021-01-04 08:00:00+00:00,32150.0,32300.0,32150.0,32300.0,1.090846,59.0,32211.1206840287
2021-01-04 08:01:00+00:00,32304.93,32412.42,32282.0,32412.42,0.651529,50.0,32349.0352806092
2021-01-04 08:02:00+00:00,32360.99,32463.48,32360.99,32420.4,0.24609,22.0,32442.509953066
2021-01-04 08:03:00+00:00,32410.89,32424.61,32369.88,32407.7,1.515118,19.0,32392.6537947935
2021-01-04 08:04:00+00:00,32370.79,32435.95,32370.6,32428.21,1.523429,38.0,32412.8063393634
2021-01-04 08:05:00+00:00,32416.64,32458.15,32396.15,32428.79,0.458396,38.0,32427.6053925863
2021-01-04 08:06:00+00:00,32447.48,32447.48,32373.61,32411.12,0.731632,43.0,32407.6025130803
2021-01-04 08:07:00+00:00,32412.74,32418.89,32353.24,32370.09,0.714965,54.0,32379.2564951151
2021-01-04 08:08:00+00:00,32359.96,32445.02,32359.85,32421.86,0.575572,47.0,32392.3479901733
2021-01-04 08:09:00+00:00,32385.85,32461.28,32372.31,32461.28,0.638804,36.0,32422.0131081365
2021-01-04 08:10:00+00:00,32467.05,32506.86,32423.48,32472.51,0.533001,35.0,32459.7349173829
2021-01-04 08:11:00+00:00,32493.95,32598.37,32471.0,32572.0,1.739462,84.0,32552.4415778097
2021-01-04 08:12:00+00:00,32544.9,32544.9,32423.49,32508.56,1.440973,52.0,32471.602007116
2021-01-04 08:13:00+00:00,32454.41,32488.72,32417.18,32428.5,1.521652,38.0,32467.1148766078
2021-01-04 08:14:00+00:00,32422.84,32506.82,32407.32,32439.63,1.119546,54.0,32452.0810923267
2021-01-04 08:15:00+00:00,32439.63,32508.45,32439.63,32455.86,0.527554,40.0,32454.0137594635
2021-01-04 08:16:00+00:00,32487.62,32487.62,32417.76,32425.93,0.400301,24.0,32466.8686175903
2021-01-04 08:17:00+00:00,32425.93,32468.51,32419.54,32459.19,0.155533,15.0,32450.5866650807
2021-01-04 08:18:00+00:00,32459.19,32459.19,32361.87,32367.28,0.18156,20.0,32393.1670821767
2021-01-04 08:19:00+00:00,32367.28,32393.84,32340.41,32352.94,1.332025,58.0,32366.3243157598
2021-01-04 08:20:00+00:00,32350.59,32401.83,32350.59,32401.01,0.385127,24.0,32388.6233075843
2021-01-04 08:21:00+00:00,32370.69,32418.28,32311.3,32368.17,1.321129,67.0,32371.1236666745
2021-01-04 08:22:00+00:00,32358.24,32384.45,32290.12,32290.12,0.279237,34.0,32323.809545225
2021-01-04 08:23:00+00:00,32294.92,32312.31,32243.33,32243.33,0.670068,33.0,32277.2576208833
2021-01-04 08:24:00+00:00,32224.62,32283.44,32215.33,32215.33,0.288547,43.0,32239.2751162549
2021-01-04 08:25:00+00:00,32222.98,32304.25,32185.59,32267.44,0.76236,54.0,32241.2614627079
2021-01-04 08:26:00+00:00,32272.61,32302.39,32217.65,32233.46,1.737042,29.0,32228.2855608673
2021-01-04 08:27:00+00:00,32231.84,32231.84,32156.43,32156.43,0.304189,36.0,32196.7417378669
2021-01-04 08:28:00+00:00,32165.12,32228.76,32142.85,32228.76,0.663647,40.0,32194.2876417885
2021-01-04 08:29:00+00:00,32228.76,32247.57,32152.64,32202.03,0.372223,34.0,32204.2174210084
2021-01-04 08:30:00+00:00,32202.83,32304.25,32127.94,32304.25,1.364256,35.0,32153.6318203915
2021-01-04 08:31:00+00:00,32304.25,32319.98,32212.51,32212.51,0.430985,41.0,32294.7225180227
2021-01-04 08:32:00+00:00,32223.26,32270.65,32201.62,32245.32,0.387554,39.0,32238.0093830795
2021-01-04 08:33:00+00:00,32253.76,32253.76,32129.25,32139.86,0.873555,47.0,32167.4033079199
2021-01-04 08:34:00+00:00,32126.83,32194.05,32118.36,32118.36,0.422067,24.0,32138.794849775
2021-01-04 08:35:00+00:00,32120.04,32120.04,32046.62,32057.89,2.162509,55.0,32074.9545865289
2021-01-04 08:36:00+00:00,32085.45,32085.45,32018.78,32050.0,0.8721,35.0,32044.4064780186
2021-01-04 08:37:00+00:00,32042.45,32077.47,32039.3,32039.82,0.509108,20.0,32058.0898311557
2021-01-04 08:38:00+00:00,32034.26,32034.26,31961.7,32022.94,6.449332,58.0,32006.3965427815
2021-01-04 08:39:00+00:00,32027.82,32076.77,31954.05,31999.31,2.479466,43.0,31995.2725609668
2021-01-04 08:40:00+00:00,31983.6,31985.43,31931.49,31943.85,0.786723,29.0,31947.3451178115
2021-01-04 08:41:00+00:00,31929.57,31939.71,31900.0,31900.0,1.134446,28.0,31916.540245221
2021-01-04 08:42:00+00:00,31896.07,31931.62,31865.05,31875.52,1.959088,49.0,31878.331790915
2021-01-04 08:43:00+00:00,31860.16,31900.08,31807.04,31807.04,4.984475,92.0,31839.8390526043
2021-01-04 08:44:00+00:00,31812.23,31831.76,31751.58,31751.58,9.602752,98.0,31788.0864412806
2021-01-04 08:45:00+00:00,31751.58,31751.59,31555.0,31604.26,5.800557,127.0,31657.8394249673
2021-01-04 08:46:00+00:00,31566.09,31586.24,31474.87,31538.04,11.206074,111.0,31508.7517155357
2021-01-04 08:47:00+00:00,31568.83,31884.58,31568.83,31884.58,1.513898,45.0,31687.9106282458
2021-01-04 08:48:00+00:00,31802.77,31925.82,31779.33,31913.74,1.07096,42.0,31878.8406904273
2021-01-04 08:49:00+00:00,31900.0,31908.15,31808.27,31887.38,1.768685,33.0,31881.9832300664
2021-01-04 08:50:00+00:00,31858.72,32000.0,31849.22,32000.0,0.404011,34.0,31943.280164649
2021-01-04 08:51:00+00:00,31973.15,31988.57,31942.97,31988.57,1.035143,24.0,31954.7597035965
2021-01-04 08:52:00+00:00,31991.43,32072.3,31988.36,32033.41,0.936924,53.0,32017.5516546913
2021-01-04 08:53:00+00:00,32032.23,32058.53,31998.1,31998.1,0.396482,42.0,32033.5162012399
2021-01-04 08:54:00+00:00,31973.97,32040.02,31973.97,32015.18,0.397751,39.0,32012.4717282672
2021-01-04 08:55:00+00:00,32015.18,32015.18,31872.93,31902.8,0.843321,36.0,31978.3092445344
2021-01-04 08:56:00+00:00,31878.41,31936.24,31822.77,31924.71,0.872217,29.0,31915.4612668063
2021-01-04 08:57:00+00:00,31954.24,32013.93,31915.41,31936.36,0.870703,40.0,31971.6584144881
2021-01-04 08:58:00+00:00,31934.99,32022.99,31910.49,32021.39,1.318579,55.0,31956.8048688778
2021-01-04 08:59:00+00:00,32023.0,32089.64,32023.0,32041.27,0.52828,35.0,32056.3738196222
2021-01-04 09:00:00+00:00,32059.24,32059.24,31953.3,32014.21,2.70176,62.0,31989.8528073219
2021-01-04 09:01:00+00:00,31966.18,32103.17,31966.18,32103.17,2.385893,22.0,32028.7969619635
2021-01-04 09:02:00+00:00,32101.56,32111.08,32058.85,32111.08,0.632083,40.0,32101.4256786213
2021-01-04 09:03:00+00:00,32096.33,32125.52,32078.26,32097.21,0.082338,20.0,32094.7192593942
2021-01-04 09:04:00+00:00,32108.53,32149.48,32093.61,32114.8,0.389343,31.0,32124.312773313
2021-01-04 09:05:00+00:00,32106.17,32160.46,32095.22,32134.36,0.734903,45.0,32135.5342896546
2021-01-04 09:06:00+00:00,32100.14,32140.1,32099.9,32106.27,0.134759,18.0,32117.6495359123
2021-01-04 09:07:00+00:00,32107.88,32121.82,32028.5,32030.55,0.318398,22.0,32067.1913489406
2021-01-04 09:08:00+00:00,32053.0,32053.0,31954.06,31983.4,0.645948,37.0,31981.3494971112
2021-01-04 09:09:00+00:00,31971.62,31986.48,31837.18,31877.24,1.130982,37.0,31899.6842753819
2021-01-04 09:10:00+00:00,31879.57,31973.3,31877.24,31877.24,0.183831,13.0,31900.3437644358
2021-01-04 09:11:00+00:00,31855.04,31855.04,31756.5,31828.48,0.095857,17.0,31797.4131076499
2021-01-04 09:12:00+00:00,31824.6,31900.51,31754.79,31808.75,3.177097,26.0,31801.6511680285
2021-01-04 09:13:00+00:00,31836.07,31836.07,31697.21,31730.4,5.297756,46.0,31733.9728605036
2021-01-04 09:14:00+00:00,31730.4,31765.24,31663.42,31735.83,0.497185,48.0,31715.0115042087
2021-01-04 09:15:00+00:00,31695.73,31721.0,31623.0,31721.0,1.698222,32.0,31657.7695186083
2021-01-04 09:16:00+00:00,31735.83,31955.75,31735.83,31955.75,1.099632,56.0,31853.0833607607
2021-01-04 09:17:00+00:00,31932.0,31961.37,31848.79,31876.39,0.599809,40.0,31887.9050775664
2021-01-04 09:18:00+00:00,31856.5,31898.22,31778.76,31809.15,0.175823,19.0,31837.1768272638
2021-01-04 09:19:00+00:00,31778.75,31871.45,31773.51,31809.56,0.442153,32.0,31839.1507429329
2021-01-04 09:20:00+00:00,31809.56,31812.81,31769.83,31811.21,0.137503,19.0,31808.9788220621
2021-01-04 09:21:00+00:00,31800.19,31831.85,31731.7,31831.85,0.666734,56.0,31802.6919880492
2021-01-04 09:22:00+00:00,31831.85,31917.33,31763.43,31802.47,0.446925,29.0,31842.6412174078
2021-01-04 09:23:00+00:00,31828.1,31835.76,31731.69,31798.27,0.821302,32.0,31798.4654532438
2021-01-04 09:24:00+00:00,31796.2,31813.74,31731.69,31737.22,0.229395,23.0,31776.8070547745
2021-01-04 09:25:00+00:00,31746.45,31769.75,31654.09,31665.35,0.683545,55.0,31714.5260502235
2021-01-04 09:26:00+00:00,31722.08,31733.44,31623.0,31699.84,0.554293,23.0,31694.1221593995
2021-01-04 09:27:00+00:00,31664.21,31664.21,31535.87,31586.1,0.200657,23.0,31599.2716705622
2021-01-04 09:28:00+00:00,31593.39,31686.94,31535.89,31567.63,1.708865,20.0,31643.1597074725
2021-01-04 09:29:00+00:00,31535.89,31597.9,31516.57,31580.0,1.152076,30.0,31551.4063449026
2021-01-04 09:30:00+00:00,31580.0,31580.0,31384.8,31420.99,3.500554,96.0,31469.0481003893
2021-01-04 09:31:00+00:00,31386.29,31528.37,31331.54,31331.54,5.397486,63.0,31461.3431608104
2021-01-04 09:32:00+00:00,31331.54,31350.16,31288.0,31288.0,1.751625,45.0,31331.0996790923
2021-01-04 09:33:00+00:00,31288.0,31288.0,31184.27,31184.27,1.477024,58.0,31223.2967557738
2021-01-04 09:34:00+00:00,31184.27,31222.9,31050.02,31154.21,5.29734,110.0,31130.2515281028
2021-01-04 09:35:00+00:00,31126.72,31333.01,31126.72,31244.37,1.906472,93.0,31251.005211317
2021-01-04 09:36:00+00:00,31226.0,31226.0,31084.2,31084.2,1.482985,39.0,31130.1872704039
2021-01-04 09:37:00+00:00,31065.7,31065.7,30837.31,30976.31,23.997806,190.0,30917.1627634601
2021-01-04 09:38:00+00:00,30976.31,31105.2,30959.14,31105.18,5.30983,109.0,30997.8896289636
2021-01-04 09:39:00+00:00,30959.69,30959.69,30750.0,30824.75,1.982232,90.0,30841.4971541172
2021-01-04 09:40:00+00:00,30824.75,30898.97,30555.58,30590.17,1.704218,99.0,30647.4736777396
2021-01-04 09:41:00+00:00,30556.71,30590.15,30313.0,30494.05,10.72658,173.0,30434.7883288812
2021-01-04 09:42:00+00:00,30494.05,30801.7,30432.03,30800.35,1.243702,72.0,30666.4854762556
2021-01-04 09:43:00+00:00,30801.41,31022.27,30771.68,31022.27,1.089871,53.0,30907.5365485273
2021-01-04 09:44:00+00:00,31005.59,31071.83,30784.65,30960.16,4.123719,108.0,30894.6230137335
2021-01-04 09:45:00+00:00,30935.95,30935.95,30696.98,30772.79,3.153861,90.0,30796.2918007135
2021-01-04 09:46:00+00:00,30772.79,30865.11,30731.88,30860.11,0.764337,63.0,30814.5869627272
2021-01-04 09:47:00+00:00,30835.8,30894.52,30835.8,30894.52,0.486993,42.0,30868.339437918
2021-01-04 09:48:00+00:00,30878.3,31087.31,30878.3,31087.31,0.824573,44.0,30924.7014709795
2021-01-04 09:49:00+00:00,31086.33,31246.3,31086.33,31169.34,5.926472,93.0,31198.9470528284
2021-01-04 09:50:00+00:00,31169.34,31239.56,31077.34,31115.13,4.887941,64.0,31160.2664526086
2021-01-04 09:51:00+00:00,31128.31,31200.19,30928.01,31094.03,9.065361,82.0,31052.4032864383
2021-01-04 09:52:00+00:00,31038.59,31038.59,30736.99,30944.89,4.453994,71.0,30866.0849203187
2021-01-04 09:53:00+00:00,30944.89,30956.63,30866.85,30900.08,3.283037,24.0,30895.3438166064
2021-01-04 09:54:00+00:00,30938.99,30979.84,30896.82,30910.32,2.784978,41.0,30931.6075440632
2021-01-04 09:55:00+00:00,30901.88,31005.39,30861.51,30932.89,0.828599,23.0,30940.070977264
2021-01-04 09:56:00+00:00,30964.3,30975.79,30864.03,30878.22,1.477558,18.0,30899.9286220304
2021-01-04 09:57:00+00:00,30900.21,31055.52,30900.21,31055.52,1.404267,32.0,30951.6543027003
2021-01-04 09:58:00+00:00,31071.83,31127.51,31021.94,31127.51,0.939937,32.0,31067.8103279582
2021-01-04 09:59:00+00:00,31115.74,31116.3,31013.27,31013.27,1.903694,30.0,31083.4029541355
2021-01-04 10:00:00+00:00,31003.65,31181.66,30982.33,31117.45,1.41924,36.0,31085.5312887813
2021-01-04 10:01:00+00:00,31157.13,31200.89,31124.98,31157.13,0.905043,19.0,31156.3558986811
2021-01-04 10:02:00+00:00,31136.65,31136.65,31033.85,31033.85,0.788317,18.0,31087.5589869431
2021-01-04 10:03:00+00:00,31089.24,31090.92,31052.23,31057.81,0.773761,12.0,31079.4162544894
2021-01-04 10:04:00+00:00,31091.4,31091.4,31000.0,31000.0,1.776835,36.0,31066.4719864253
2021-01-04 10:05:00+00:00,30997.92,31019.28,30906.3,30938.36,0.852661,32.0,30945.9954004346
2021-01-04 10:06:00+00:00,30912.53,30940.25,30856.68,30856.68,2.347016,21.0,30873.8260460431
2021-01-04 10:07:00+00:00,30890.57,30949.76,30823.0,30823.0,8.249302,92.0,30891.9121550466
2021-01-04 10:08:00+00:00,30823.0,30859.82,30759.22,30801.71,2.01933,32.0,30787.8449213898
2021-01-04 10:09:00+00:00,30824.39,30824.39,30714.28,30735.03,3.465149,50.0,30775.8525051708
2021-01-04 10:10:00+00:00,30752.67,30752.67,30598.56,30621.5,6.484331,71.0,30655.565022916
2021-01-04 10:11:00+00:00,30584.6,30698.59,30522.49,30698.59,3.5124,34.0,30620.7836432724
2021-01-04 10:12:00+00:00,30674.9,30674.9,30502.39,30584.98,2.768548,41.0,30587.3137753292
2021-01-04 10:13:00+00:00,30584.98,30608.57,30325.28,30419.82,3.881782,54.0,30469.924029116
2021-01-04 10:14:00+00:00,30410.2,30479.94,29650.0,29819.8,28.514156,284.0,30072.2183115166
2021-01-04 10:15:00+00:00,29780.01,29780.01,29027.58,29030.48,17.653984,308.0,29403.7457089017
2021-01-04 10:16:00+00:00,29117.58,29126.96,27900.0,28157.93,24.798838,355.0,28481.3212264631
2021-01-04 10:17:00+00:00,28165.04,28464.28,27900.0,28464.28,5.171077,134.0,28169.0851535899
2021-01-04 10:18:00+00:00,28444.97,28785.71,28250.0,28785.71,5.456231,87.0,28497.4938303968
2021-01-04 10:19:00+00:00,28785.71,29238.5,28732.23,29099.08,12.678418,151.0,29099.2374261126
2021-01-04 10:20:00+00:00,29099.07,29219.16,28882.27,28981.22,3.624889,88.0,29071.3495161424
2021-01-04 10:21:00+00:00,29124.76,29124.76,28475.57,28607.44,12.598392,151.0,28713.2695738948
2021-01-04 10:22:00+00:00,28499.17,28717.16,28436.49,28705.69,2.028219,59.0,28515.4955764737
2021-01-04 10:23:00+00:00,28785.7,29012.89,28687.91,29012.89,10.770546,76.0,28890.7078274295
2021-01-04 10:24:00+00:00,29015.7,29327.93,28956.28,29314.39,6.638208,89.0,29189.2423659804
2021-01-04 10:25:00+00:00,29330.18,29494.73,29224.9,29494.71,2.83741,53.0,29326.6786237907
2021-01-04 10:26:00+00:00,29494.71,29494.71,29134.78,29359.51,3.361295,61.0,29330.3675736941
2021-01-04 10:27:00+00:00,29307.83,29365.08,29039.11,29061.25,0.185221,33.0,29210.3738021067
2021-01-04 10:28:00+00:00,29127.25,29175.63,28885.03,29118.88,2.348482,60.0,28950.7068836551
2021-01-04 10:29:00+00:00,29155.03,29219.98,29008.04,29008.04,0.901174,28.0,29152.3040526469
2021-01-04 10:30:00+00:00,29008.06,29103.18,28849.03,28953.9,2.386396,77.0,28939.8330283574
2021-01-04 10:31:00+00:00,28953.89,29134.08,28902.82,29125.75,4.012523,53.0,28974.0138925833
2021-01-04 10:32:00+00:00,29182.02,29287.43,29182.02,29210.78,1.27728,30.0,29239.5362820838
2021-01-04 10:33:00+00:00,29210.78,29250.0,29153.88,29199.06,0.94365,20.0,29198.6020260372
2021-01-04 10:34:00+00:00,29245.33,29362.98,29196.75,29362.96,2.188986,30.0,29249.1359900429
2021-01-04 10:35:00+00:00,29362.97,29563.45,29327.15,29554.95,3.884527,64.0,29455.1652375051
2021-01-04 10:36:00+00:00,29573.0,29644.6,29438.0,29460.01,8.595694,88.0,29554.0311420067
2021-01-04 10:37:00+00:00,29443.72,29443.72,29338.78,29338.78,1.221329,37.0,29393.9102442749
2021-01-04 10:38:00+00:00,29350.0,29460.01,29350.0,29430.76,3.13398,30.0,29403.8146124672
2021-01-04 10:39:00+00:00,29423.97,29423.97,29312.43,29312.43,2.426793,43.0,29369.851174888
2021-01-04 10:40:00+00:00,29312.43,29312.44,29172.65,29209.0,1.944091,38.0,29247.5068453431
2021-01-04 10:41:00+00:00,29187.11,29430.44,29187.11,29430.44,2.164326,34.0,29288.3181017647
2021-01-04 10:42:00+00:00,29446.72,29446.72,29339.34,29417.43,2.798217,27.0,29402.331415966
2021-01-04 10:43:00+00:00,29430.75,29516.47,29416.51,29516.46,4.274979,30.0,29456.2600655886
2021-01-04 10:44:00+00:00,29516.48,29741.7,29516.48,29741.7,2.787682,45.0,29615.0579668377
2021-01-04 10:45:00+00:00,29728.59,29929.84,29708.96,29929.84,1.45457,59.0,29785.3085116357
2021-01-04 10:46:00+00:00,29929.83,30223.0,29908.1,30200.0,13.451706,118.0,30019.2381006417
2021-01-04 10:47:00+00:00,30188.07,30212.98,30027.91,30126.9,5.478405,49.0,30141.2449104566
2021-01-04 10:48:00+00:00,30166.53,30288.73,30166.53,30250.23,4.024443,38.0,30251.5362839131
2021-01-04 10:49:00+00:00,30257.93,30257.93,30089.52,30089.52,4.723573,56.0,30191.5504973396
2021-01-04 10:50:00+00:00,30100.0,30100.0,29939.42,29939.42,2.25328,37.0,30024.910848492
2021-01-04 10:51:00+00:00,29919.33,30240.8,29919.33,30240.8,7.425885,46.0,30019.259438238
2021-01-04 10:52:00+00:00,30266.23,30392.85,30244.33,30392.85,5.128013,41.0,30332.3495990279
2021-01-04 10:53:00+00:00,30379.47,30379.47,30206.72,30246.43,6.021495,46.0,30279.4897471957
2021-01-04 10:54:00+00:00,30251.5,30327.65,30246.38,30275.64,2.626888,53.0,30278.4529325004
2021-01-04 10:55:00+00:00,30275.64,30296.67,30212.26,30278.52,0.88067,17.0,30280.1765606073
2021-01-04 10:56:00+00:00,30311.84,30372.0,30311.84,30367.88,1.232941,19.0,30335.5411119267
2021-01-04 10:57:00+00:00,30390.62,30418.9,30325.0,30357.98,1.64193,32.0,30362.2224997899
2021-01-04 10:58:00+00:00,30321.34,30321.34,30159.62,30159.62,2.33066,26.0,30251.5129142432
2021-01-04 10:59:00+00:00,30150.99,30315.29,30109.08,30290.43,0.671896,12.0,30209.4003923375
2021-01-04 11:00:00+00:00,30288.21,30288.21,30175.51,30175.51,1.738312,64.0,30194.600196524
2021-01-04 11:01:00+00:00,30221.32,30351.65,30219.02,30351.65,2.305629,21.0,30265.8642598007
2021-01-04 11:02:00+00:00,30373.62,30500.0,30373.62,30500.0,2.635799,28.0,30446.6190382119
2021-01-04 11:03:00+00:00,30500.0,30500.0,30358.65,30358.65,7.725776,30.0,30445.1415712493
2021-01-04 11:04:00+00:00,30357.59,30357.59,30298.74,30298.74,1.150202,17.0,30331.1427444918
2021-01-04 11:05:00+00:00,30302.89,30358.07,30298.74,30357.96,1.942674,19.0,30332.1514314342
2021-01-04 11:06:00+00:00,30404.75,30420.0,30306.53,30337.66,2.812264,18.0,30347.2761442347
2021-01-04 11:07:00+00:00,30331.88,30331.88,30206.19,30206.2,2.8853,26.0,30285.4229743216
2021-01-04 11:08:00+00:00,30224.1,30250.49,30172.32,30199.67,2.39359,19.0,30203.8300469337
2021-01-04 11:09:00+00:00,30221.52,30221.52,30039.93,30071.07,0.877938,18.0,30095.0951491791
2021-01-04 11:10:00+00:00,30039.93,30050.76,29812.04,29817.88,5.284076,57.0,29910.964830328
2021-01-04 11:11:00+00:00,29870.24,29870.24,29631.01,29707.05,7.564056,76.0,29734.3426281574
2021-01-04 11:12:00+00:00,29707.05,29731.76,29422.11,29512.18,7.832915,89.0,29531.4822006482
2021-01-04 11:13:00+00:00,29543.15,29857.04,29543.15,29828.46,8.576174,90.0,29674.0598334129
2021-01-04 11:14:00+00:00,29799.69,29928.55,29750.74,29924.05,1.815356,38.0,29849.4102987458
2021-01-04 11:15:00+00:00,29940.88,29940.88,29673.4,29693.05,5.915818,83.0,29835.9700673668
2021-01-04 11:16:00+00:00,29708.92,29817.04,29625.2,29817.04,2.074366,51.0,29711.0226185109
2021-01-04 11:17:00+00:00,29817.03,29817.03,29676.06,29798.89,5.402428,63.0,29738.7418540497
2021-01-04 11:18:00+00:00,29830.63,30021.68,29830.63,30021.68,0.708672,45.0,29936.1505978506
